sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,3,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,76,3.98568013755202,3.53172449942412,12.9797363733122,17.8437535870788,27.9556633375249
80,3,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,76,1.03214784492786,1.05965675127919,2.79334011315314,3.74958025873711,5.7635410881104
80,3,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,76,0.425303771235681,1.25643389408686,2.70372782477717,5.37819503050581,9.2291445681362
80,3,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,76,0.553511195731743,0.18429769970299,2.90394157833771,4.67088784994481,7.67381148365315
80,3,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,76,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
80,3,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,76,2.01369881864026,1.91007440387055,2.02944778352444,2.45812614675198,3.88622518343598
80,3,ode,focei,lbfgsb3c,TVVp,structural_other,80,76,0.695891123655583,0.592023169652224,1.05388446591863,1.4005937712892,2.22322555299467
80,3,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,76,-18.3995858940637,-16.04950553771,22.1762066409399,32.2078245462756,51.0793347909961
80,3,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,76,-2.78482740031899,-0.39763016855357,13.7135105303656,16.0735535056989,23.3725810187939
80,3,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,76,-11.8894300603912,-10.8879331956262,20.6042198900415,25.8173872884194,44.898488235702
80,4,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,77,5.7864937826231,5.48230259772876,12.6494892499901,18.9792277833063,30.875428728915
80,4,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,77,-3.52237225086276,-1.15798606254397,13.8072273748491,17.8701988288395,29.3052584391034
80,4,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,77,1.2437955883128,0.949021511155661,2.24951039741905,3.48173955796251,5.52049795459132
80,4,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,77,1.00468730992041,0.967361791567044,2.74449729700047,4.95226914910268,7.84070522988087
80,4,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,77,-0.368000122570045,-0.960710654247352,2.80206765513566,4.69180401923464,8.29493289338276
80,4,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,77,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
80,4,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,77,1.20834523530469,1.55348580548967,1.2909600725834,2.32120333397059,3.98832491891199
80,4,ode,focei,lbfgsb3c,TVVp,structural_other,80,77,0.0830711211456858,0.202930121715597,0.892922315754934,1.46676478298263,2.14239668541032
80,4,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,77,-18.6252186055117,-22.8379596197358,19.3587098019806,34.9038593913183,56.788856566545
80,4,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,77,-3.9079491017972,-1.98732588451941,10.7060935332769,17.3483838001869,28.8905042501765
80,4,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,77,-8.05855149970686,-8.33201674721534,13.9261522067885,20.202099098923,32.3126475420517
80,5,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,78,3.60927259875904,2.53741368333381,11.4871126708467,18.8347403179768,30.0597327865022
80,5,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,78,0.553595110360239,0.75113078154597,2.59858690492054,3.40911264101694,5.46055453732015
80,5,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,78,2.13240259318256,1.94829310446492,3.03503980856312,5.10560217274526,8.05288268386684
80,5,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,78,-0.0123656076224665,0.238042128127801,3.99095475069013,5.72247816774568,8.67538421792462
80,5,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,78,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
80,5,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,78,2.1175821061763,2.04640473312928,2.14792133864197,2.60221803672442,4.05598547176381
80,5,ode,focei,lbfgsb3c,TVVp,structural_other,80,78,0.484080185322613,0.50620305739278,1.02383432659976,1.34489464685977,2.2602348072275
80,5,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,78,-12.780662435045,-13.8630163017972,18.6386149940556,28.5929635896103,47.3796143623711
80,5,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,78,-7.56881245573609,-5.15044513363656,13.5233178503152,19.1729020369018,27.0899931017361
80,5,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,78,-3.04610319654359,-6.04602430409722,16.788049649173,26.4669391699486,45.389820421815
80,6,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,77,-0.479619794040043,0.157371190100436,10.2727221990499,16.7818557413115,26.4077044290645
80,6,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,77,1.15425281379705,1.26682412856754,13.1243544544451,18.4932326700935,29.133940010663
80,6,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,77,0.851903871581942,1.32403817362482,2.91579449022394,3.84571829025476,5.7827432259221
80,6,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,77,1.29986822938717,0.975974139501978,3.15184017946008,5.15752015421773,8.08879969137327
80,6,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,77,-0.5126789781984,-0.778578386653437,3.46811088188606,4.96896802410627,8.04924257217118
80,6,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,77,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
80,6,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,77,1.5848430227713,1.64979920643261,1.65781869281767,2.38868306806887,3.93796780191964
80,6,ode,focei,lbfgsb3c,TVVp,structural_other,80,77,0.246479553095345,0.276024342827825,0.853624592147835,1.20480244664403,1.98879715035729
80,6,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,77,-5.19710152743847,-5.91072550375504,13.5863349986281,28.0718514531972,40.8821568124302
