sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
80,16,ode,focei,lbfgsb3c,59,VcBW,covariate_beta,1,1.09145356172532,0.0914535617253185,9.14535617253185,0.00836375395224663,0.0914535617253185
80,16,ode,focei,lbfgsb3c,59,VcSEX,covariate_beta,0.405465108108164,0.276682792854626,-0.317616270002655,-31.7616270002655,0.100880094970399,0.317616270002655
80,16,ode,focei,lbfgsb3c,59,var_CL,structural_other,0.1,0.0849890485227004,-0.150109514772996,-15.0109514772996,0.0225328664253843,0.150109514772996
80,16,ode,focei,lbfgsb3c,59,var_Vc,structural_other,0.1,0.0794337242619346,-0.205662757380655,-20.5662757380654,0.042297169773414,0.205662757380655
80,16,ode,focei,lbfgsb3c,59,cov_VcCL,structural_other,0.02,0.0163429055804074,-0.18285472097963,-18.285472097963,0.0334358489845383,0.18285472097963
80,16,ode,focei,lbfgsb3c,59,ResErr,structural_other,0.1,0.0954750128125507,-0.0452498718744934,-4.52498718744934,0.00204755090465807,0.0452498718744934
80,16,ode,focei,lbfgsb3c,60,TVCL,structural_intercept,0.6,0.496440452961887,-0.172599245063522,-17.2599245063522,0.0297904993964978,0.172599245063522
80,16,ode,focei,lbfgsb3c,60,TVVc,structural_intercept,20,20.1454833795667,0.00727416897833315,0.727416897833315,5.29135343253444e-5,0.00727416897833315
80,16,ode,focei,lbfgsb3c,60,TVQ,structural_other,1.8,1.87130389340261,0.0396132741125594,3.96132741125594,0.00156921148591676,0.0396132741125594
80,16,ode,focei,lbfgsb3c,60,TVVp,structural_other,80,80.3713433027874,0.00464179128484261,0.464179128484261,2.15462263320408e-5,0.00464179128484261
80,16,ode,focei,lbfgsb3c,60,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
80,16,ode,focei,lbfgsb3c,60,CLBW,covariate_beta,0.75,0.892714895798663,0.190286527731551,19.0286527731551,0.0362089626361303,0.190286527731551
80,16,ode,focei,lbfgsb3c,60,CLcrCL,covariate_beta,0.5,0.424759321192962,-0.150481357614076,-15.0481357614076,0.0226446389893754,0.150481357614076
80,16,ode,focei,lbfgsb3c,60,VcBW,covariate_beta,1,NA,NA,NA,NA,NA
80,16,ode,focei,lbfgsb3c,60,VcSEX,covariate_beta,0.405465108108164,0.417340059497068,0.0292872337260049,2.92872337260049,8.5774205932163e-4,0.0292872337260049
80,16,ode,focei,lbfgsb3c,60,var_CL,structural_other,0.1,0.116248381529165,0.162483815291652,16.2483815291652,0.0264009902317316,0.162483815291652
80,16,ode,focei,lbfgsb3c,60,var_Vc,structural_other,0.1,0.0556188357338031,-0.443811642661969,-44.3811642661969,0.196968774162316,0.443811642661969
80,16,ode,focei,lbfgsb3c,60,cov_VcCL,structural_other,0.02,0.0328129887821232,0.640649439106162,64.0649439106163,0.410431703827041,0.640649439106162
80,16,ode,focei,lbfgsb3c,60,ResErr,structural_other,0.1,0.108625708855044,0.0862570885504374,8.62570885504374,0.00744028532519799,0.0862570885504374
80,16,ode,focei,lbfgsb3c,61,TVCL,structural_intercept,0.6,0.583758739326611,-0.0270687677889819,-2.70687677889819,7.3271818961382e-4,0.0270687677889819
80,16,ode,focei,lbfgsb3c,61,TVVc,structural_intercept,20,19.2058773911217,-0.0397061304439168,-3.97061304439168,0.00157657679482933,0.0397061304439168
80,16,ode,focei,lbfgsb3c,61,TVQ,structural_other,1.8,1.81767106779762,0.00981725988756873,0.981725988756874,9.63785917000662e-5,0.00981725988756873
80,16,ode,focei,lbfgsb3c,61,TVVp,structural_other,80,80.3144708541416,0.00393088567676951,0.393088567676951,1.54518622038317e-5,0.00393088567676951
80,16,ode,focei,lbfgsb3c,61,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
80,16,ode,focei,lbfgsb3c,61,CLBW,covariate_beta,0.75,0.496433769176793,-0.338088307764276,-33.8088307764276,0.114303703846912,0.338088307764276
80,16,ode,focei,lbfgsb3c,61,CLcrCL,covariate_beta,0.5,0.561771966710835,0.12354393342167,12.354393342167,0.0152631034852979,0.12354393342167
80,16,ode,focei,lbfgsb3c,61,VcBW,covariate_beta,1,0.806609885872598,-0.193390114127402,-19.3390114127402,0.0373997362422095,0.193390114127402
80,16,ode,focei,lbfgsb3c,61,VcSEX,covariate_beta,0.405465108108164,0.2898928984093,-0.285036140934804,-28.5036140934804,0.0812456016390052,0.285036140934804
80,16,ode,focei,lbfgsb3c,61,var_CL,structural_other,0.1,0.107789341231896,0.0778934123189588,7.78934123189588,0.00606738368269132,0.0778934123189588
80,16,ode,focei,lbfgsb3c,61,var_Vc,structural_other,0.1,0.108514810981207,0.0851481098120661,8.51481098120661,0.00725020060456767,0.0851481098120661
80,16,ode,focei,lbfgsb3c,61,cov_VcCL,structural_other,0.02,0.0285859475918073,0.429297379590363,42.9297379590363,0.184296240123152,0.429297379590363
80,16,ode,focei,lbfgsb3c,61,ResErr,structural_other,0.1,0.0919351637539816,-0.0806483624601845,-8.06483624601845,0.00650415836750929,0.0806483624601845
80,16,ode,focei,lbfgsb3c,62,TVCL,structural_intercept,0.6,0.597250230164729,-0.00458294972545088,-0.458294972545089,2.10034281860104e-5,0.00458294972545088
80,16,ode,focei,lbfgsb3c,62,TVVc,structural_intercept,20,19.253354067111,-0.0373322966444482,-3.73322966444482,0.00139370037274907,0.0373322966444482
80,16,ode,focei,lbfgsb3c,62,TVQ,structural_other,1.8,1.87789570720139,0.0432753928896601,4.32753928896601,0.00187275962975444,0.0432753928896601
80,16,ode,focei,lbfgsb3c,62,TVVp,structural_other,80,80.2045758710759,0.0025571983884484302,0.255719838844843,6.53926359788327e-6,0.0025571983884484302
80,16,ode,focei,lbfgsb3c,62,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
80,16,ode,focei,lbfgsb3c,62,CLBW,covariate_beta,0.75,0.400747935564436,-0.465669419247418,-46.5669419247418,0.216848008022228,0.465669419247418
80,16,ode,focei,lbfgsb3c,62,CLcrCL,covariate_beta,0.5,NA,NA,NA,NA,NA
80,16,ode,focei,lbfgsb3c,62,VcBW,covariate_beta,1,1.05969197444271,0.059691974442712,5.9691974442712,0.00356313181286938,0.059691974442712
80,16,ode,focei,lbfgsb3c,62,VcSEX,covariate_beta,0.405465108108164,0.354649678967577,-0.125326268831574,-12.5326268831574,0.015706673659244,0.125326268831574
80,16,ode,focei,lbfgsb3c,62,var_CL,structural_other,0.1,0.0909353093152597,-0.0906469068474031,-9.06469068474031,0.00821686172100176,0.0906469068474031
80,16,ode,focei,lbfgsb3c,62,var_Vc,structural_other,0.1,0.0853593393753051,-0.146406606246949,-14.6406606246949,0.0214348943527493,0.146406606246949
80,16,ode,focei,lbfgsb3c,62,cov_VcCL,structural_other,0.02,0.0207268082589762,0.0363404129488128,3.63404129488128,0.00132062561329024,0.0363404129488128
80,16,ode,focei,lbfgsb3c,62,ResErr,structural_other,0.1,0.103733667237901,0.0373366723790149,3.73366723790149,0.00139402710433789,0.0373366723790149
80,16,ode,focei,lbfgsb3c,63,TVCL,structural_intercept,0.6,0.524985051075915,-0.125024914873475,-12.5024914873475,0.0156312293391196,0.125024914873475
80,16,ode,focei,lbfgsb3c,63,TVVc,structural_intercept,20,19.2052238749854,-0.0397388062507289,-3.97388062507289,0.00157917272223297,0.0397388062507289
80,16,ode,focei,lbfgsb3c,63,TVQ,structural_other,1.8,1.89419071592963,0.052328175516459,5.2328175516459,0.00273823795288134,0.052328175516459
80,16,ode,focei,lbfgsb3c,63,TVVp,structural_other,80,81.6882062569664,0.0211025782120805,2.11025782120805,4.4531880719697e-4,0.0211025782120805
80,16,ode,focei,lbfgsb3c,63,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
80,16,ode,focei,lbfgsb3c,63,CLBW,covariate_beta,0.75,0.953474372476339,0.271299163301785,27.1299163301785,0.0736032360082487,0.271299163301785
80,16,ode,focei,lbfgsb3c,63,CLcrCL,covariate_beta,0.5,0.405700494952492,-0.188599010095016,-18.8599010095016,0.0355695866088199,0.188599010095016
80,16,ode,focei,lbfgsb3c,63,VcBW,covariate_beta,1,0.823471785537743,-0.176528214462257,-17.6528214462257,0.0311622105012326,0.176528214462257
80,16,ode,focei,lbfgsb3c,63,VcSEX,covariate_beta,0.405465108108164,0.407957448782713,0.00614686843506169,0.61468684350617,3.77839915579578e-5,0.00614686843506169
80,16,ode,focei,lbfgsb3c,63,var_CL,structural_other,0.1,0.0770296944339892,-0.229703055660108,-22.9703055660108,0.0527634937795906,0.229703055660108
80,16,ode,focei,lbfgsb3c,63,var_Vc,structural_other,0.1,0.100756771975779,0.00756771975778544,0.756771975778545,5.72703823323762e-5,0.00756771975778544
80,16,ode,focei,lbfgsb3c,63,cov_VcCL,structural_other,0.02,0.0308107203065977,0.540536015329883,54.0536015329883,0.292179183868708,0.540536015329883
80,16,ode,focei,lbfgsb3c,63,ResErr,structural_other,0.1,0.099871908641517,-0.00128091358482962,-0.128091358482962,1.64073961180108e-6,0.00128091358482962
80,16,ode,focei,lbfgsb3c,64,TVCL,structural_intercept,0.6,0.612495683140576,0.0208261385676269,2.08261385676269,4.3372804763799e-4,0.0208261385676269
80,16,ode,focei,lbfgsb3c,64,TVVc,structural_intercept,20,17.630564905207,-0.118471754739652,-11.8471754739652,0.0140355566710923,0.118471754739652
80,16,ode,focei,lbfgsb3c,64,TVQ,structural_other,1.8,1.84467838490314,0.0248213249461902,2.48213249461903,6.1609817208436e-4,0.0248213249461902
80,16,ode,focei,lbfgsb3c,64,TVVp,structural_other,80,80.3145041407109,0.00393130175888583,0.393130175888583,1.54551335194188e-5,0.00393130175888583
80,16,ode,focei,lbfgsb3c,64,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
80,16,ode,focei,lbfgsb3c,64,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,16,ode,focei,lbfgsb3c,64,CLcrCL,covariate_beta,0.5,0.41781383697773,-0.164372326044541,-16.4372326044541,0.0270182615692929,0.164372326044541
80,16,ode,focei,lbfgsb3c,64,VcBW,covariate_beta,1,1.14699088051928,0.146990880519278,14.6990880519278,0.0216063189558326,0.146990880519278
80,16,ode,focei,lbfgsb3c,64,VcSEX,covariate_beta,0.405465108108164,0.302190795985628,-0.254705793562357,-25.4705793562357,0.0648750412742298,0.254705793562357
80,16,ode,focei,lbfgsb3c,64,var_CL,structural_other,0.1,0.109305500033014,0.0930550003301409,9.30550003301409,0.00865923308644251,0.0930550003301409
80,16,ode,focei,lbfgsb3c,64,var_Vc,structural_other,0.1,0.0961215672694811,-0.0387843273051887,-3.87843273051887,0.001504224044516,0.0387843273051887
80,16,ode,focei,lbfgsb3c,64,cov_VcCL,structural_other,0.02,0.042962499585755,1.14812497928775,114.812497928775,1.3181909680645,1.14812497928775
80,16,ode,focei,lbfgsb3c,64,ResErr,structural_other,0.1,0.0955246557986897,-0.0447534420131035,-4.47534420131035,0.00200287057202021,0.0447534420131035
80,16,ode,focei,lbfgsb3c,65,TVCL,structural_intercept,0.6,0.552561809101982,-0.0790636514966967,-7.90636514966967,0.00625106098799111,0.0790636514966967
80,16,ode,focei,lbfgsb3c,65,TVVc,structural_intercept,20,16.6548752849174,-0.16725623575413,-16.725623575413,0.0279746483986412,0.16725623575413
80,16,ode,focei,lbfgsb3c,65,TVQ,structural_other,1.8,1.81853628998812,0.0102979388822898,1.02979388822898,1.0604754522337e-4,0.0102979388822898
80,16,ode,focei,lbfgsb3c,65,TVVp,structural_other,80,79.0592687573256,-0.0117591405334306,-1.17591405334306,1.3827738608497e-4,0.0117591405334306
80,16,ode,focei,lbfgsb3c,65,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
80,16,ode,focei,lbfgsb3c,65,CLBW,covariate_beta,0.75,0.727205387541178,-0.030392816611762,-3.0392816611762,9.2372330159619e-4,0.030392816611762
80,16,ode,focei,lbfgsb3c,65,CLcrCL,covariate_beta,0.5,0.43843653074176703,-0.123126938516466,-12.3126938516466,0.0151602429884376,0.123126938516466
80,16,ode,focei,lbfgsb3c,65,VcBW,covariate_beta,1,1.04167376082329,0.0416737608232902,4.16737608232902,0.00173670234115679,0.0416737608232902
80,16,ode,focei,lbfgsb3c,65,VcSEX,covariate_beta,0.405465108108164,0.467747456602723,0.153607171737066,15.3607171737066,0.0235951632090604,0.153607171737066
80,16,ode,focei,lbfgsb3c,65,var_CL,structural_other,0.1,0.0896507849930868,-0.103492150069132,-10.3492150069132,0.0107106251259318,0.103492150069132
80,16,ode,focei,lbfgsb3c,65,var_Vc,structural_other,0.1,0.0778621688983608,-0.221378311016392,-22.1378311016392,0.0490083565884704,0.221378311016392
80,16,ode,focei,lbfgsb3c,65,cov_VcCL,structural_other,0.02,0.0177668256760019,-0.111658716199903,-11.1658716199903,0.0124676689034105,0.111658716199903
80,16,ode,focei,lbfgsb3c,65,ResErr,structural_other,0.1,0.09887502848499,-0.0112497151501001,-1.12497151501001,1.2655609095839e-4,0.0112497151501001
80,16,ode,focei,lbfgsb3c,66,TVCL,structural_intercept,0.6,0.542171145723318,-0.0963814237944697,-9.63814237944697,0.00928937885264917,0.0963814237944697
80,16,ode,focei,lbfgsb3c,66,TVVc,structural_intercept,20,18.5445866767118,-0.0727706661644092,-7.27706661644092,0.00529556985401188,0.0727706661644092
80,16,ode,focei,lbfgsb3c,66,TVQ,structural_other,1.8,1.79221334171709,-0.00432592126828581,-0.432592126828582,1.87135948194076e-5,0.00432592126828581
80,16,ode,focei,lbfgsb3c,66,TVVp,structural_other,80,79.2068310024275,-0.00991461246965652,-0.991461246965652,9.82995404234687e-5,0.00991461246965652
80,16,ode,focei,lbfgsb3c,66,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
80,16,ode,focei,lbfgsb3c,66,CLBW,covariate_beta,0.75,0.577002348115779,-0.230663535845628,-23.0663535845628,0.0532056667688072,0.230663535845628
80,16,ode,focei,lbfgsb3c,66,CLcrCL,covariate_beta,0.5,0.411222670391518,-0.177554659216963,-17.7554659216963,0.0315256570096519,0.177554659216963
80,16,ode,focei,lbfgsb3c,66,VcBW,covariate_beta,1,0.953566767361423,-0.0464332326385771,-4.64332326385771,0.00215604509326822,0.0464332326385771
80,16,ode,focei,lbfgsb3c,66,VcSEX,covariate_beta,0.405465108108164,0.390480934556374,-0.0369555191116296,-3.69555191116296,0.00136571039281001,0.0369555191116296
80,16,ode,focei,lbfgsb3c,66,var_CL,structural_other,0.1,0.0892633016408573,-0.107366983591427,-10.7366983591427,0.0115276691655217,0.107366983591427
80,16,ode,focei,lbfgsb3c,66,var_Vc,structural_other,0.1,0.0906084580601406,-0.0939154193985937,-9.39154193985937,0.00882010600081375,0.0939154193985937
80,16,ode,focei,lbfgsb3c,66,cov_VcCL,structural_other,0.02,0.0201772822474204,0.00886411237102004,0.886411237102005,7.85724881260707e-5,0.00886411237102004
80,16,ode,focei,lbfgsb3c,66,ResErr,structural_other,0.1,0.100744767086104,0.00744767086104047,0.744767086104048,5.54678012543914e-5,0.00744767086104047
80,16,ode,focei,lbfgsb3c,67,TVCL,structural_intercept,0.6,0.548008939307371,-0.086651767821049,-8.6651767821049,0.00750852886651297,0.086651767821049
80,16,ode,focei,lbfgsb3c,67,TVVc,structural_intercept,20,23.0905275098529,0.154526375492646,15.4526375492646,0.0238784007228943,0.154526375492646
80,16,ode,focei,lbfgsb3c,67,TVQ,structural_other,1.8,1.85040123199829,0.0280006844434953,2.80006844434953,7.840383293042e-4,0.0280006844434953
80,16,ode,focei,lbfgsb3c,67,TVVp,structural_other,80,80.2291259320011,0.00286407415001335,0.286407415001335,8.2029207367747e-6,0.00286407415001335
80,16,ode,focei,lbfgsb3c,67,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
80,16,ode,focei,lbfgsb3c,67,CLBW,covariate_beta,0.75,0.61879477472237,-0.174940300370174,-17.4940300370174,0.0306041086936067,0.174940300370174
80,16,ode,focei,lbfgsb3c,67,CLcrCL,covariate_beta,0.5,0.649767739910057,0.299535479820114,29.9535479820114,0.0897215036710662,0.299535479820114
80,16,ode,focei,lbfgsb3c,67,VcBW,covariate_beta,1,NA,NA,NA,NA,NA
80,16,ode,focei,lbfgsb3c,67,VcSEX,covariate_beta,0.405465108108164,0.509337340726367,0.256180446951044,25.6180446951044,0.0656284214000365,0.256180446951044
80,16,ode,focei,lbfgsb3c,67,var_CL,structural_other,0.1,0.0924800886494796,-0.0751991135052037,-7.51991135052037,0.0056549066719685,0.0751991135052037
80,16,ode,focei,lbfgsb3c,67,var_Vc,structural_other,0.1,0.102846038905843,0.0284603890584308,2.84603890584308,8.0999374535724e-4,0.0284603890584308
80,16,ode,focei,lbfgsb3c,67,cov_VcCL,structural_other,0.02,0.0275823166985792,0.379115834928962,37.9115834928962,0.143728816293884,0.379115834928962
80,16,ode,focei,lbfgsb3c,67,ResErr,structural_other,0.1,0.099553624358878,-0.00446375641121973,-0.446375641121974,1.99251212987053e-5,0.00446375641121973
80,16,ode,focei,lbfgsb3c,68,TVCL,structural_intercept,0.6,0.680868357116803,0.134780595194672,13.4780595194672,0.0181658088410301,0.134780595194672
80,16,ode,focei,lbfgsb3c,68,TVVc,structural_intercept,20,16.9900267580285,-0.150498662098575,-15.0498662098575,0.022649847293461,0.150498662098575
80,16,ode,focei,lbfgsb3c,68,TVQ,structural_other,1.8,1.7994571886877,-3.0156184016842e-4,-0.0301561840168422,9.0939543445765e-8,3.0156184016842e-4
80,16,ode,focei,lbfgsb3c,68,TVVp,structural_other,80,80.735326166453,0.0091915770806624,0.91915770806624,8.44850892297584e-5,0.0091915770806624
80,16,ode,focei,lbfgsb3c,68,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
80,16,ode,focei,lbfgsb3c,68,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,16,ode,focei,lbfgsb3c,68,CLcrCL,covariate_beta,0.5,NA,NA,NA,NA,NA
80,16,ode,focei,lbfgsb3c,68,VcBW,covariate_beta,1,1.02890631619188,0.0289063161918785,2.89063161918786,8.3557511578486e-4,0.0289063161918785
80,16,ode,focei,lbfgsb3c,68,VcSEX,covariate_beta,0.405465108108164,0.429808028359738,0.0600370285008087,6.00370285008087,0.00360444479120692,0.0600370285008087
80,16,ode,focei,lbfgsb3c,68,var_CL,structural_other,0.1,0.117539167935524,0.175391679355242,17.5391679355242,0.0307622411870521,0.175391679355242
80,16,ode,focei,lbfgsb3c,68,var_Vc,structural_other,0.1,0.125800253908363,0.258002539083632,25.8002539083632,0.0665653101736008,0.258002539083632
80,16,ode,focei,lbfgsb3c,68,cov_VcCL,structural_other,0.02,0.0439344026245869,1.19672013122935,119.672013122935,1.43213907248959,1.19672013122935
80,16,ode,focei,lbfgsb3c,68,ResErr,structural_other,0.1,0.109623961151069,0.0962396115106855,9.62396115106855,0.00926206282372766,0.0962396115106855
80,16,ode,focei,lbfgsb3c,69,TVCL,structural_intercept,0.6,0.547674771594694,-0.0872087140088427,-8.72087140088427,0.00760535979907611,0.0872087140088427
80,16,ode,focei,lbfgsb3c,69,TVVc,structural_intercept,20,18.0065712170152,-0.0996714391492413,-9.96714391492413,0.0099343957820809,0.0996714391492413
80,16,ode,focei,lbfgsb3c,69,TVQ,structural_other,1.8,1.82949287693217,0.0163849316289843,1.63849316289844,2.6846598448649e-4,0.0163849316289843
80,16,ode,focei,lbfgsb3c,69,TVVp,structural_other,80,81.4614989361334,0.0182687367016673,1.82687367016673,3.3374674067484e-4,0.0182687367016673
80,16,ode,focei,lbfgsb3c,69,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
80,16,ode,focei,lbfgsb3c,69,CLBW,covariate_beta,0.75,0.857529565606097,0.143372754141463,14.3372754141463,0.0205557466301085,0.143372754141463
80,16,ode,focei,lbfgsb3c,69,CLcrCL,covariate_beta,0.5,0.513733693106605,0.0274673862132102,2.74673862132102,7.5445730538565e-4,0.0274673862132102
80,16,ode,focei,lbfgsb3c,69,VcBW,covariate_beta,1,1.02134501907455,0.0213450190745483,2.13450190745483,4.5560983929283e-4,0.0213450190745483
80,16,ode,focei,lbfgsb3c,69,VcSEX,covariate_beta,0.405465108108164,0.375656660113295,-0.0735166784978138,-7.35166784978138,0.00540470201735092,0.0735166784978138
80,16,ode,focei,lbfgsb3c,69,var_CL,structural_other,0.1,0.11160583850306,0.116058385030602,11.6058385030602,0.0134695487359114,0.116058385030602
80,16,ode,focei,lbfgsb3c,69,var_Vc,structural_other,0.1,0.0957482200668515,-0.0425177993314849,-4.25177993314849,0.00180776325999241,0.0425177993314849
80,16,ode,focei,lbfgsb3c,69,cov_VcCL,structural_other,0.02,0.0457601454912865,1.28800727456433,128.800727456433,1.65896273933063,1.28800727456433
80,16,ode,focei,lbfgsb3c,69,ResErr,structural_other,0.1,0.0935134705469958,-0.0648652945300419,-6.48652945300419,0.00420750643446909,0.0648652945300419
