sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
40,6,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,76,10.3670891083877,13.9079482460168,16.8957458406799,29.1329831816272,48.5865871443676
40,6,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,0.468934723435788,0.56271505745115,4.21966862426833,6.48553329001456,10.6296918402208
40,6,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,99,1.6646582440022,4.06254842907143,7.44190722985451,14.2189223512732,23.4588453720847
40,6,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,99,-0.124737809730532,-0.225592912522706,4.16819559489348,6.22840253767538,10.3993164207159
40,6,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.75809867696496e-14,4.6619754713697e-14,4.75809867696496e-14,4.70979185552475e-14,4.75809867696496e-14
40,6,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,99,1.32613794480305,1.46689550186329,1.74729704375118,2.86412594923796,4.49877534734085
40,6,ode,focei,lbfgsb3c,TVVp,structural_other,80,99,0.593399567374071,0.52825587442053,1.28191576976951,1.81789448290894,2.93271823517432
40,6,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,99,-15.461648376053,-10.6588796536317,26.2130571885375,53.2639489452675,66.7020260820676
40,6,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,99,-13.3781054954067,-12.1222748201848,16.6408752539452,23.9786843723492,37.0728521027248
40,6,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,99,-4.5529559586663,-2.15239923053224,15.7346782162485,29.9320673702501,53.5086808496579
40,7,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,67,-0.907872980051949,2.04913399140048,12.3371526890415,17.5981582772195,28.7262728437446
40,7,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,68,3.06217617045925,5.29091864155737,12.3549343555461,23.4419352229646,36.1587981819995
40,7,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-0.453294385369886,-0.495961766138124,4.63924579488733,6.38631882359361,10.2193366683257
40,7,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,100,1.67275787595897,4.1225287327227,5.76847460053493,12.0943289860748,21.3287991929727
40,7,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-1.85315102815276,-2.00114518490667,5.13443206203371,7.27673298021951,11.9190088934811
40,7,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.71051769019531e-14,4.75809867696496e-14,4.73424840809376e-14,4.75809867696496e-14
40,7,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.26823746670851,1.51420562577299,1.71993417222535,2.83422923246296,4.77278583627088
40,7,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,100,-0.162390987343572,0.0932985259884866,1.28562935554476,1.74790989497451,2.85142995737506
40,7,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-4.80521149209982,-2.23791186493029,32.5211696310004,54.9778480692838,91.1388192852462
40,7,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-11.2938122635505,-7.92214135183994,16.5040085106166,23.5195390152369,39.2193240785301
40,7,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-5.0053893153186,-4.94962249028147,19.3302643812455,31.6295990332501,50.5056220376737
40,7,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,70,-0.710952319239899,3.99642409769214,13.3641299603935,18.0627841946721,29.134637864535
40,7,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,70,3.19689665759677,5.74606323443734,14.1390276433616,23.4895087386954,35.885571910499
40,7,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-0.495318755746275,-0.614767132454929,4.18388884055332,6.2767099576236,10.0189420501964
40,7,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,1.67306638244269,3.86317385479966,5.89981730537414,11.7587751273307,20.5205127444665
40,7,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-1.88212809429235,-2.05089177076196,5.30533783873172,7.29753490176175,11.8369376478153
40,7,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.66293670342566e-14,4.75809867696496e-14,4.7102773760513304e-14,4.75809867696496e-14
40,7,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.22507785664822,1.50105649215307,1.69499454713497,2.81100017515238,4.6961872516274
40,7,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,-0.131896269482334,0.069524214197217,1.1224675267256,1.73334746193026,2.82417286731491
40,7,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-8.17162955587233,-2.76013077270292,31.761416407861,51.3727112289641,81.1334943377082
40,7,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-11.120292304975,-7.85251228615654,16.8295775719378,23.1902915353322,41.142202107674
40,7,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-1.75106871824283,-2.91678455228738,19.1878473851662,32.7607799353016,51.7699140453578
40,8,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,65,5.92475501875245,6.75585729717754,15.3502935350926,24.9051906560158,33.1031169117018
40,8,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,74,11.5846339476482,19.8423043802582,19.279067263939,52.16164312535,51.4907864020789
40,8,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,79,14.0568032751209,18.6085596623867,19.8149084127515,35.4075945483967,61.2976314738065
40,8,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,98,0.276289138974252,-0.167200116036009,3.78722389032371,6.03171267291257,10.1891399502731
40,8,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,98,1.07841608820418,2.45645470597576,6.23000407684596,11.013295269706,18.5427763362825
40,8,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,98,-0.472825705877956,-1.37743800827553,4.52423468699799,6.26500935998918,9.68635047684629
40,8,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,98,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
40,8,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,98,0.978974880766407,1.30671703033281,1.83698173460033,3.08936541345277,5.21073964366075
40,8,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,98,0.0971629764488746,0.153004174758507,1.16858189320309,1.54513532550599,2.37663422641429
40,8,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,98,-22.309420048317,-11.4380271243548,29.1895545318289,51.6315536328917,65.6170229614606
40,8,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,98,-3.68123985708775,-3.5671138424914,14.2449499752902,22.9770104268685,38.4033776956081
40,8,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,98,-12.1021418947028,-9.57484732678668,18.6134552534533,28.8064688665521,48.6702166730973
40,8,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,69,3.69306366034798,6.62024690726211,13.7164535538792,26.5804114194016,33.5767400370294
40,8,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,77,15.4183585953045,26.4659796881962,19.8689367158039,56.2141418331067,114.963059526645
40,8,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,78,14.2464432346949,18.2323037976578,19.0674738841054,35.5942279673683,61.1928319267489
40,8,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,0.6330094692971,0.0158104972959139,3.78353963665601,6.04817296597175,10.0252976309579
40,8,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,99,0.741365701491414,2.19999856971327,6.17873974966843,10.4488915821276,18.2256785769925
40,8,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,99,-0.482372944330511,-1.15827899653984,4.52542403482099,6.38746808968544,9.82491918222867
40,8,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
40,8,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,99,1.08066147845045,1.28938032869488,1.85730720131939,3.05238953786767,5.21312336506638
40,8,ode,focei,lbfgsb3c,TVVp,structural_other,80,99,-0.0134878158066165,0.120103028054366,1.10786538541534,1.53855444243482,2.39268692546992
40,8,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,99,-18.3631837528895,-9.33367962483896,26.5185979117722,46.6964065866115,61.0615827701808
40,8,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,99,-4.80563978856945,-3.9102597491168,15.9854366854539,23.1890183816163,37.0010531361113
40,8,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,99,-11.2166043734056,-9.41123804091943,18.1923098693455,29.2176765738785,48.8870666091939
40,9,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,60,12.2668241685254,14.3628798480811,16.7950087846434,27.3650004635053,48.7405729430823
40,9,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,2.9815389402467,3.41667660170123,6.46387709399401,9.25941246218492,16.6036892478582
40,9,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,99,1.80861072630753,1.55097410651153,4.94452172629943,7.27608312465575,11.8774815490571
40,9,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,99,-0.0768310136812361,-0.567808078576196,5.102821913335,6.50326229393596,10.0224043314863
40,9,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.75809867696496e-14,4.18135944339345e-14,4.75809867696496e-14,4.46041711452251e-14,4.75809867696496e-14
40,9,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,99,1.8502030701692,2.10561946044359,2.03198024460465,3.03239972457426,4.87805952052497
40,9,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,99,0.340939522640582,0.433342168496127,0.974350122460628,1.49083212750645,2.32715902244611
40,9,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,99,-14.6326289109506,-19.1669615270109,18.6223388786599,39.3815002388318,61.8288265364934
40,9,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,99,-4.03816034940938,-5.65576390292723,16.380405156586,24.9648143506444,39.45320637724
40,9,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,99,-5.10651396342009,-8.30276124922442,15.2178301112625,30.3572345249729,49.4634512471386
40,9,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,57,13.4418370516751,16.9666094024111,16.6291359743506,26.9081042685083,47.80916170501
40,9,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,3.34446168417489,4.03358626442753,6.36464399407077,9.89063148927397,17.9933030711579
40,9,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,1.91832898873138,1.77900125611141,4.91543580473394,7.19185579954134,11.1905677550054
40,9,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-0.0572493171049834,-0.739320201852048,5.31921718146487,6.54983326347435,10.0760871373522
40,9,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.09196486218986e-14,4.75809867696496e-14,4.4124791894095904e-14,4.75809867696496e-14
40,9,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.88153093317349,2.07140925529564,2.08690099749502,3.00946688997866,4.79264900896345
40,9,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,0.285288109492665,0.381583389977739,1.01627802585694,1.52874648975274,2.6197590662386
40,9,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-10.0514887332851,-15.3344347099475,16.8864386600223,36.1925925893825,61.6847800931709
40,9,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-3.94942129661355,-4.32627314673163,18.7426971130499,26.5334574581835,44.6283831272526
40,9,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-3.29749908080035,-8.29811265801728,13.7472354952121,29.927257001554,49.8851878425753
40,10,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,56,9.52721592985023,12.459068132242,14.5934411253606,32.0637220380447,31.7041661113333
40,10,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,70,4.22910957285302,8.68926787293194,12.427790962935,26.5617224681498,46.9957340928867
40,10,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-3.20801298820416,-1.80952633838339,9.55948194812216,11.6778539167102,17.4465217726966
40,10,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,100,4.75329187350063,5.63143005009248,8.139923066171,13.5583691508984,23.5536281324955
40,10,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-2.35310024445563,-2.34167755334122,5.09814910869664,6.88103836560967,12.176752281909
40,10,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.5677747298863604e-14,4.75809867696496e-14,4.6619655617503504e-14,4.75809867696496e-14
40,10,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.24236345028266,1.41831183299015,1.97974461078425,2.87870228399957,4.73798387898435
40,10,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,100,0.0726392021117572,0.0592457387774848,1.11501836700633,1.46964338659331,2.36907047662712
40,10,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-4.53407168085057,3.55346040089299,27.3485683288818,56.0239028893375,72.2218753616988
40,10,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-7.45761678833855,-5.91128747507934,14.1879702677688,20.3740957596027,32.5573301280697
40,10,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-3.70307023012157,0.0043175597566426,18.5450958604657,30.1278235285016,46.6496450801843
40,10,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,54,5.34281570325696,8.28689863631758,13.5494825737014,21.4553202256318,36.5787627184305
40,10,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,67,5.77663243166342,10.3149736266126,12.2121677261309,27.2178108600711,48.5123595142952
40,10,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-2.60168541804795,-1.45101192340361,8.64049819363443,11.1952188977221,17.3457160401403
40,10,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,4.88804356594845,5.64652250697004,9.42152028595078,13.9986227537344,23.8340536758894
40,10,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-2.22905778026656,-2.34888466430999,4.61237126146688,6.87819259957727,12.2322836549937
40,10,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.5677747298863604e-14,4.75809867696496e-14,4.6619655617503504e-14,4.75809867696496e-14
40,10,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.23039618490807,1.40771137640369,1.91640738533084,2.85991412915546,4.68776647534097
40,10,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,0.0351759661828144,0.0477498850843077,1.12910096723966,1.46498361704917,2.36559149189599
40,10,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-2.81228642118407,4.41759872479647,23.2640818530807,55.7698421130706,72.5109638060261
40,10,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-7.29044603624358,-5.52168941945767,14.0156674472846,20.3857919446096,33.2621011225852
40,10,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,0.308243528790518,1.30911727159712,17.908165820919,30.7362302625581,47.2874052177439
40,11,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,64,15.5154062776478,12.5439203990592,18.791643374783,53.622403866223,55.812780538008
40,11,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,67,-2.45562870799143,1.36749717596862,12.4287293659911,23.2764199842742,28.753532178817
40,11,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-3.2764071003089,-3.7198351127945,9.33677449904706,12.9716327132277,20.2663433245411
40,11,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,100,-5.05336770849824,-2.84762094115298,11.9073643041359,13.6062477094473,21.0467620163303
40,11,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-0.742646602653795,-0.411723106883792,4.52590441482784,6.58121843672885,11.3716191008474
40,11,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.52019374311671e-14,4.75809867696496e-14,4.63762092766851e-14,4.75809867696496e-14
40,11,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.49375330615498,1.93244025580675,1.86238666816415,3.00549790724386,5.30602637468977
40,11,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,100,0.566867038783183,0.741346323043858,1.12147002223424,1.76184832745198,2.72227016018658
40,11,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,8.93629141153208,15.3650725406763,34.4882394749395,58.7333779353357,95.7931636249723
40,11,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-8.62554953603216,-8.05797836574789,18.1105098604043,23.687522774744,38.4192288691486
40,11,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-19.0669210716674,-13.961296153505,24.7924206790321,35.9996269218045,61.1776778993977
40,11,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,69,15.9883492651567,14.7706715100345,19.4227140514212,54.9919697712236,58.8992659426276
40,11,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,73,-0.00442665812527831,3.3658424760793,11.3090567310653,24.9434286957483,29.5841223186298
40,11,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-4.39483524632731,-4.22739498914703,9.32413106877496,13.2533688015624,21.5627172219414
40,11,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,-5.61759535258415,-3.84116152368304,11.5024603572699,13.1928352964845,20.0209457055776
40,11,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-1.18502938863316,-0.538993943550252,4.31684933588505,6.55960410197957,11.3157135362795
40,11,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.52019374311671e-14,4.75809867696496e-14,4.63762092766851e-14,4.75809867696496e-14
40,11,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.50366039794572,1.91216543630228,1.85453217547271,2.97960981198342,5.22499500460898
40,11,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,0.575983775774196,0.720814269600664,1.14336967027032,1.74367946664591,2.81218348481201
40,11,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,3.71125773077034,15.9290545921235,27.8125785438417,62.0821981064675,90.9216139185194
40,11,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-10.2039204158041,-7.86895521397543,18.4039642243488,23.4893304309084,37.7969592478049
40,11,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-17.0996973586346,-13.2144078859731,23.6170754146101,35.8401072784408,59.5142175822031
40,12,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,53,14.9694935194303,12.262777513732,16.8434987093454,23.7685750729743,35.7955929166363
40,12,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,65,17.8923036045209,27.9867466113811,22.7208111038326,58.0525936927256,99.4394054342092
40,12,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,69,18.1764508287925,19.3855838375055,23.2807252490915,36.4414480270457,62.7243907711701
40,12,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-4.80956010531125,-1.6924174555799,9.54292507150819,11.5567705883618,15.7208912322637
40,12,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,100,-4.51733884122452,-2.01367462015071,11.041931449158,17.111696906188,26.6058297550422
40,12,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,100,0.785946781858414,0.138230680484395,4.70772673463528,7.21800930801267,10.4138478147058
40,12,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.5677747298863604e-14,4.75809867696496e-14,4.6619655617503504e-14,4.75809867696496e-14
40,12,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.77134938366288,1.64168805086713,2.07309826130415,2.72463354481244,4.17304736231607
40,12,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,100,0.170750815813108,0.041649830534357,1.08388541705013,1.67634914158973,2.48713886683443
40,12,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,18.5282941411718,35.2949297540165,38.071146964678,100.34357905293,168.116710186616
40,12,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-5.79483993554489,-3.19037691602607,19.2536565250098,27.2133092521386,41.4281810036093
40,12,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-5.65666771785912,1.93026106504012,22.9845758679611,44.7027866349474,59.5096213261057
40,12,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,63,12.0073178973155,10.4491456883826,16.9171035822037,23.5587540837239,37.8734067699943
40,12,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,63,11.8686120673535,18.587711470807,20.2380935022973,46.8929133422778,50.5962233042226
40,12,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,70,19.4172536761209,21.3995983800365,24.4942129734483,38.4668729707879,64.8386675376594
40,12,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-5.90844254510942,-3.0540939549452,9.33846430412688,11.329246405695,16.7705676408093
40,12,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,-2.84920514466226,-1.8060925398762,9.67175021493255,14.6556369836798,23.8463782611027
40,12,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,0.434193259774028,0.0629984742198837,4.89266059381966,7.09213749854228,10.3597002076129
40,12,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.61535571665601e-14,4.75809867696496e-14,4.6861837276342e-14,4.75809867696496e-14
40,12,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.8630350265571,1.65729476412868,1.96681777495032,2.70963664123128,4.21651440366475
40,12,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,0.169307437233748,0.0589320300275123,1.10429527689403,1.67163990660746,2.52135930804195
40,12,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,17.2170297885131,33.9949689902124,39.3137339911159,99.999770821695,145.941094351677
40,12,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-6.5006997284913,-4.23364282692844,19.8802158609586,25.8607612249312,41.7843950990855
40,12,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-2.0679896345617,3.16506056273981,23.1079828943056,41.7566431535942,65.3268788991619
40,13,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,53,21.0202341418323,26.9648342205578,24.6151951949047,44.7755331421242,71.079230021337
40,13,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,64,12.1229626216765,23.9903147358394,21.529442919071,42.0131861499664,69.8225609154405
40,13,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,-2.4488793058607,-3.73825237930348,10.4777139018351,13.3777083780703,20.6863907353153
40,13,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,99,1.60890019170569,1.58080072443374,4.39114116564976,6.48359308253883,10.7655307862915
40,13,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,99,-0.433567846994706,0.00177502082689269,4.86738831345886,7.35429039111603,12.1978750293052
40,13,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.75809867696496e-14,4.71003707416733e-14,4.75809867696496e-14,4.73400688329152e-14,4.75809867696496e-14
40,13,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,99,1.71711513926737,1.79849449072958,1.94635690500989,2.77576715178285,4.51991334133436
40,13,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,99,0.330282030217752,0.429176934421281,1.01168664786384,1.60089378555019,2.54386531132434
40,13,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,99,-10.9245469269068,-17.9517974289532,24.2841361017385,67.609684944499,118.048673366627
40,13,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,99,-6.46538485282552,-0.758142006921964,21.8095864916112,33.7239858017999,46.1690285949016
40,13,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,99,-2.31877409334111,-0.49387883079183,21.3503970820941,37.3332734091496,62.3277581126255
40,13,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,56,19.9708672128558,26.025797030674,23.2651579143948,43.3159059899545,73.1096850376155
40,13,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,70,19.2342077652252,23.416015535043,23.9125107979959,40.9826762876284,67.0150971840875
40,13,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,-3.92566763124086,-4.16467158799038,11.490441136265,13.9770312578294,21.0381287093365
40,13,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,99,1.77338708656022,1.33950552611836,4.38538377584768,6.49967289020878,10.5669031954255
40,13,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,99,0.173149579352563,0.0704922638561905,5.14762968669547,7.38647807211874,12.3398966225256
40,13,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
40,13,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,99,1.70513083836813,1.77906000673921,1.90630564379443,2.76923554964766,4.47568155886656
40,13,ode,focei,lbfgsb3c,TVVp,structural_other,80,99,0.453140875804738,0.445438773833697,0.949631509669384,1.57815139280472,2.53333690429496
40,13,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,99,-13.5978800438926,-17.3526645469962,26.1515362076129,70.1994143723842,121.078901791848
40,13,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,99,-5.19194050732882,-2.37388236072688,19.4623072496928,29.8839957938112,43.6289431461098
40,13,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,99,-1.39548561816467,-1.88394449796232,20.919631775187,37.5195289220727,64.5280597118044
40,14,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,56,8.33920214444624,24.2295121457915,19.5732183491755,49.0897855033017,78.0721860134156
40,14,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,52,14.4905637662461,20.4943819740375,20.0205818848806,38.6276286039108,62.0299947632769
40,14,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,80,7.06747839325449,11.605190231642,13.7945989836718,24.8117660579618,40.885188870731
40,14,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,-6.50072987060899,-4.85899248860268,10.5922015137537,13.9322222988934,21.6155938717328
40,14,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,99,1.80107743937567,4.38927862489245,6.47976975155192,11.9745256317326,23.1847247932029
40,14,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,99,0.00505495735640681,-0.484561679586928,4.6452415947548,7.29737572153662,11.9352650324383
40,14,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
40,14,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,99,1.84316802603393,1.75439510920408,2.11874080374595,3.10590400338745,4.7961170244721
40,14,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,99,0.353652583269533,0.440432812002843,1.10203144423247,1.72622394116711,2.94048072726001
40,14,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,99,-18.7861159615746,-8.12693216283009,26.2125163358511,49.2206452660402,68.9523770954053
