sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
300,1,linCmt,focei,bobyqa,var_CL,structural_other,0.1,99,-1.7226541478459478,-2.100481833520244,5.284952971349996,8.855092398305766,15.485485651556294
300,1,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,99,-4.851376596526818,-3.823040105802939,8.684121372549065,13.176874460785776,20.874683271248067
300,1,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,0.9022739128838886,0.7489978545513292,1.264081951097081,1.9047660642953295,3.2339695587041666
300,1,ode,focei,bobyqa,TVVc,structural_intercept,20,100,1.9060764719098522,1.8750205580358856,2.21998520954533,3.1825294186910047,5.107659719903103
300,1,ode,focei,bobyqa,ResErr,structural_other,0.1,100,0.6200749595422008,0.7552265422254648,1.5287555796305448,2.489064305304535,4.317781250540445
300,1,ode,focei,bobyqa,TVKA,structural_other,0.7,100,0,4.282288809268461e-15,0,1.4274296030894868e-14,0
300,1,ode,focei,bobyqa,TVQ,structural_other,1.8,100,2.069081283462874,2.0882016026851016,2.069081283462874,2.213934983776104,3.0714191995329583
300,1,ode,focei,bobyqa,TVVp,structural_other,80,100,0.5167631417826257,0.5076087891494077,0.5470954883931965,0.7652246350230295,1.3014700474823844
300,1,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-6.197441032906149,-3.535199044444016,21.139015562922587,26.094027478540493,39.115148125589435
300,1,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-1.3992001317306781,-2.057129962737247,5.547283769716811,8.85861878445636,15.673552298168358
300,1,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-4.284682161172782,-2.8276892141366425,7.985441770771408,12.8513639629302,20.162736117466913
300,2,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,100,0.6489196815652221,-0.7471330494778583,7.5707805113409785,11.785062912886163,18.978756588137617
300,2,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,0.6314915413172159,0.8344597382536832,1.3559253739976556,2.3432397922874753,3.835249734341765
300,2,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,0.8682098308121411,1.3356567653076183,2.1867795983134286,3.7028018904570734,6.078371026533988
300,2,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,-0.1255770782429555,0.2123535600477032,1.899701735097202,2.7227209510151593,4.7844532305738134
300,2,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,2,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,1.8570345940878266,1.7916004049975471,1.8570345940878266,2.027601742878999,2.995785801801957
300,2,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.26937373591379377,0.29516028746846334,0.4784116653518656,0.6942908235624616,1.1631747923846896
300,2,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-1.8144149595495425,-1.846530486761113,16.461326542924176,24.01158721217227,40.80168706246417
300,2,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,0.2463782914645038,-0.07070634589706498,5.445793596623227,7.558320967964208,11.70588130936743
300,2,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-3.2460415094575645,-2.6505025111353833,8.440764044254353,12.364001067378247,20.134301729489472
300,2,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,100,1.0962708887167967,-0.6689740097889243,7.483679262064605,11.790938358480672,18.909208006901242
300,2,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,0.6282116802314257,0.7856911487016991,1.335960194172666,2.2674705361017047,3.788549982179014
300,2,ode,focei,bobyqa,TVVc,structural_intercept,20,100,0.8011262457228696,1.2776426399039387,2.1598366155750526,3.664357891748703,6.073360003738622
300,2,ode,focei,bobyqa,ResErr,structural_other,0.1,100,-0.18601823879347418,0.16312502810794507,1.950220157238669,2.72642597233139,4.696311693847878
300,2,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,2,ode,focei,bobyqa,TVQ,structural_other,1.8,100,1.8215319772042924,1.767477858801739,1.8215319772042924,2.0085033595877513,3.0066493492743116
300,2,ode,focei,bobyqa,TVVp,structural_other,80,100,0.25120616449013866,0.2859469037843617,0.48530208021535515,0.6909482234795783,1.1318601025300274
300,2,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-5.365125011402225,-4.563348696661205,16.906950241956384,25.217377848153383,44.52398950170075
300,2,ode,focei,bobyqa,var_CL,structural_other,0.1,100,0.27012791011825354,-0.1535549505260457,5.654030711060291,7.559941076552175,11.673540918944607
300,2,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-2.598248437378978,-2.302837607990263,8.34553492400239,12.423997632123534,20.52196171642344
300,3,linCmt,focei,bobyqa,VcBW,covariate_beta,1,90,0.7839112224507727,0.6586028618097065,5.195255323821479,11.346595039589378,15.718157038208755
300,3,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,1.0167710852256133,0.817280303412115,1.5583642804030038,2.109097224857985,3.4954455029070837
300,3,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,1.2352785480364492,1.1058746833816278,1.981965535627115,3.0722478381707354,5.2275273165099385
300,3,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,0.7882230963149606,0.7821275652444772,1.7527325501542623,2.5028850224583366,4.2260793460566495
300,3,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,3,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,2.0858457014055505,2.082705897116085,2.0858457014055505,2.271916656423371,3.287616397647218
300,3,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.46099301273150317,0.46296571802713904,0.549322694178791,0.8142329464536407,1.2575435429119006
300,3,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,1.320029769409023,0.5727612366689453,16.510275422899547,25.50422445703102,44.08093261283755
300,3,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-0.7929925740750507,-0.8874510345613505,6.275176976111865,8.407641387958382,13.59081491409777
300,3,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-4.790245182645925,-3.8766594002247627,8.499971382498972,13.062096288926975,19.453457992157595
300,3,ode,focei,bobyqa,VcBW,covariate_beta,1,95,0.7093888043818719,0.7450129659539183,5.2635674632386165,11.470519740044335,17.743320563427872
300,3,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,0.8919504717419906,0.7736039339518423,1.5207766455673881,2.0820133855459404,3.5282863256914236
300,3,ode,focei,bobyqa,TVVc,structural_intercept,20,100,1.2847413674920993,1.1690430855427587,1.964936094288152,3.0668951007817404,5.114227030088475
300,3,ode,focei,bobyqa,ResErr,structural_other,0.1,100,0.7866218544450645,0.7502734425203955,1.7444812544259725,2.5036972491387455,4.232266787565502
300,3,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,3,ode,focei,bobyqa,TVQ,structural_other,1.8,100,2.0457920153496505,2.0578610726446844,2.0457920153496505,2.247170199226348,3.195876034085314
300,3,ode,focei,bobyqa,TVVp,structural_other,80,100,0.45637696484592816,0.4556158515483588,0.5327425739676794,0.8084375631541016,1.2457921006033355
300,3,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,1.040894542385408,0.5521024224009291,17.56500061212907,26.286640265205868,42.64031052005155
300,3,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-0.463905877101968,-0.8714669146623912,6.4780128686929075,8.419005126701787,13.50616938753952
300,3,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-4.254312467538463,-3.667404454799182,8.611298383963705,12.777145373215962,19.212189519216498
300,4,linCmt,focei,bobyqa,VcBW,covariate_beta,1,92,1.8289924491059706,0.5449877221970044,5.838001662293591,9.304108860913479,15.775137002759065
300,4,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,100,-0.36949171458401425,0.02636515463246589,9.010124384277397,12.991619121426764,20.47160817131414
300,4,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,0.5355961498935691,0.6319191706635474,1.2253503084899513,2.101068160788159,3.4520210435018726
300,4,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,1.7029860781904291,1.5193928145505295,2.4012905682356944,3.48300441784887,5.350212084479651
300,4,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,0.34432868721687854,0.08222725134192768,1.5626153107635155,2.348050105154557,3.5487927549603295
300,4,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,4,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,1.919168271942199,1.8494708982100527,1.919168271942199,2.0739833836576222,2.936106150424831
300,4,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.2923094858588815,0.2893719278693272,0.5230081721795177,0.7171080504493149,1.1567912900870356
300,4,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,2.0052949207745656,0.9591324365145154,15.143878268905219,24.845158389907773,37.1670101680623
300,4,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-0.559432590297275,0.0205911441429113,5.403840755970925,8.28155494256209,13.862878409381704
300,4,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-2.320409748782247,-3.281111616074201,8.68612380495995,12.557433561069924,21.722924601842927
300,4,ode,focei,bobyqa,VcBW,covariate_beta,1,91,1.1882714852712528,0.7061471795850144,6.255259352250375,9.467413296693673,15.73011707223757
300,4,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,99,-0.22069499301777246,0.23914049994183503,9.075159747623513,14.442783676878998,21.52642637450431
300,4,ode,focei,bobyqa,TVCL,structural_intercept,0.6,99,0.517664666658979,0.614939050351536,1.1868781020958157,2.099477120491758,3.468053160886146
300,4,ode,focei,bobyqa,TVVc,structural_intercept,20,99,1.7029807235864245,1.5429187599596976,2.3332985897133085,3.479645793138136,5.425562308790549
300,4,ode,focei,bobyqa,ResErr,structural_other,0.1,99,0.32285032216818055,0.05227129594922871,1.6100033505437734,2.348450661817132,3.560271534308046
300,4,ode,focei,bobyqa,TVKA,structural_other,0.7,99,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,4,ode,focei,bobyqa,TVQ,structural_other,1.8,99,1.9014754844110218,1.8388418130139628,1.9014754844110218,2.0636229235216854,2.9101317265979856
300,4,ode,focei,bobyqa,TVVp,structural_other,80,99,0.3015646205471967,0.28807482023839087,0.5270488434224063,0.7171321946530591,1.1576714329669395
300,4,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,99,-1.3353883574116625,-0.6405635875101237,17.55270003281821,25.25549483247242,37.826557726946234
300,4,ode,focei,bobyqa,var_CL,structural_other,0.1,99,-0.3409491111234092,0.09199770483225003,5.373906739494491,8.23834822573133,13.644893374330389
300,4,ode,focei,bobyqa,var_Vc,structural_other,0.1,99,-2.24775507483585,-3.1947313807745883,8.756786897115038,12.54545681626553,21.509435856858495
300,5,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,94,0.15950868636687154,1.0975386447976516,5.478393357801837,8.969159272987048,15.352597575471757
300,5,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,0.8994263634763041,0.88873483105968,1.260475094306333,2.1026739584791643,3.5668248828725093
300,5,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,1.6809143917104572,1.603965960490907,2.0740900590487232,2.807112540582607,4.625528728263405
300,5,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,0.5116874989690573,0.7531392442103277,1.648335138325796,2.7248616387701117,4.580881198081459
300,5,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,5,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,2.1618035913770575,1.9997366294756878,2.1618035913770575,2.1582635255425435,3.045541026550124
300,5,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.4195281231040138,0.45471207277243747,0.46673841110036923,0.7226710313540231,1.1405992881681701
300,5,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-2.995209585037505,-3.629853265152235,18.059421809111935,28.88215368956015,48.4929913434272
300,5,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-3.8771748387023686,-2.5296050019770178,6.444348575779267,8.860995389555482,13.640650787132927
300,5,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-1.2289329363155341,-2.4012282034934755,8.520338445801904,12.937323296122955,21.978636713867797
300,5,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,94,0.2756759205606585,1.0591517933713273,5.241995742279981,8.882023985871426,15.200312071464545
300,5,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,0.8374340045494607,0.8523731480087902,1.258378663772116,2.0669714932717875,3.5194987068034465
300,5,ode,focei,bobyqa,TVVc,structural_intercept,20,100,1.574820600964939,1.5747188341955436,2.0384785415615614,2.7820481840237745,4.609784668719192
300,5,ode,focei,bobyqa,ResErr,structural_other,0.1,100,0.40554047130315907,0.6624781349327811,1.781299836339914,2.6926527470441264,4.660367085101783
300,5,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,5,ode,focei,bobyqa,TVQ,structural_other,1.8,100,2.114725249392737,1.965953134949349,2.114725249392737,2.126690712676419,3.0150505624222337
300,5,ode,focei,bobyqa,TVVp,structural_other,80,100,0.4035834743489186,0.44075502450313075,0.4580960637764431,0.7131800049192777,1.1331088133580354
300,5,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-2.1078433510083197,-4.532107814261081,18.122125294312085,28.270582196140342,45.015833567542565
300,5,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-3.8348795877117885,-2.514205992302745,6.675307244135446,8.862777854825524,13.975389838644785
300,5,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-0.09759284484283509,-1.783534260543627,8.844591143100281,12.893870598961335,21.234002860127895
300,6,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,94,1.3098268122460843,0.5879087704823228,6.077230479826423,8.873117163501885,13.622927842646748
300,6,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,100,-1.8346965382499623,0.04075827500784374,7.6819104814625225,10.615379917375643,18.119981041474563
300,6,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,0.8244516325553638,0.6596394564203961,1.3310959522232955,2.014556111560589,2.9646428837039496
300,6,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,1.3181404365376004,1.3789725879333825,2.584733773013994,3.538347921907101,5.793583187129432
300,6,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,-0.18559654855371255,0.06807791395586363,1.7123848454164357,2.469031900464957,4.286289653974864
300,6,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,6,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,2.138943962466728,2.0704841857902823,2.138943962466728,2.2634570735515895,3.1559070191452854
300,6,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.39996259301217313,0.4186923528517603,0.5534478712172497,0.7468619903404633,1.1231901630523264
300,6,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-3.8232304820590577,-1.1397347378795573,16.720778710173047,27.154297202227117,43.00187020540307
300,6,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-1.286414428235412,-0.7199638694424894,5.466549360481313,9.137440080079042,15.198160522633842
300,6,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-1.20616644936241,-2.6058928821129377,8.470393474825027,11.840813237147449,19.721321971445725
300,6,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,93,1.1714322189238846,0.5443553861145611,6.110619385980598,8.992652098113005,14.249681709743925
300,6,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,99,-1.7594708106032333,0.14104034559113593,7.87915010835083,10.62609130931754,17.94028308513222
300,6,ode,focei,bobyqa,TVCL,structural_intercept,0.6,99,0.7624194022395152,0.5782044263390325,1.3284039518348483,1.9343392650178926,2.8821493403002183
300,6,ode,focei,bobyqa,TVVc,structural_intercept,20,99,1.3373287433870296,1.3361025563854882,2.5546717030183252,3.5423997658191952,5.757461880469805
300,6,ode,focei,bobyqa,ResErr,structural_other,0.1,99,-0.20134320440086395,0.033301078851328415,1.715368731750086,2.477303775116568,4.360463524785488
300,6,ode,focei,bobyqa,TVKA,structural_other,0.7,99,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,6,ode,focei,bobyqa,TVQ,structural_other,1.8,99,2.121060430661835,2.0496697933049854,2.121060430661835,2.2468407138024293,3.099879383195467
300,6,ode,focei,bobyqa,TVVp,structural_other,80,99,0.37470296089315624,0.4043883038603708,0.5323464155802959,0.7403893700485945,1.101154052609452
300,6,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,99,-3.244516295559108,-1.2188509003406869,16.48972395458709,26.632668436472517,40.444276042203384
300,6,ode,focei,bobyqa,var_CL,structural_other,0.1,99,-1.206036613195599,-0.6207406360732484,6.067435230926551,9.182478571947634,15.676641956422044
300,6,ode,focei,bobyqa,var_Vc,structural_other,0.1,99,-1.7347496104423015,-2.240861358558178,7.855243454881575,11.745451141138732,19.012141478364654
300,7,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,90,-0.1731539756748779,-1.256285442099146,5.823918665520966,9.425827977129241,16.239970099312217
300,7,linCmt,focei,bobyqa,VcBW,covariate_beta,1,83,0.41412091881005697,0.20545875958303986,7.294320423322143,10.324018398351017,15.197402070650703
300,7,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,97,0.6607318092914372,0.6259800521815647,1.5272364689270328,2.3578620215482804,3.977233823730257
300,7,linCmt,focei,bobyqa,TVVc,structural_intercept,20,97,0.5620732621716407,1.1634359682615418,1.6102752060705505,3.050910495054832,4.8559622295715785
300,7,linCmt,focei,bobyqa,ResErr,structural_other,0.1,97,0.17272237179767613,-0.015138951096313556,1.798697274269165,2.386016243086722,3.648494221532455
300,7,linCmt,focei,bobyqa,TVKA,structural_other,0.7,97,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,7,linCmt,focei,bobyqa,TVQ,structural_other,1.8,97,1.9699686329680062,1.9833757932481246,1.9699686329680062,2.1362087349402388,2.8721684110241488
300,7,linCmt,focei,bobyqa,TVVp,structural_other,80,97,0.45124015879174806,0.4517340590349404,0.4926302551991846,0.6984851886136192,1.0771630562853043
300,7,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,97,-4.795301283168682,-2.8282007987241653,18.57320479621668,25.825753972227734,38.90249603535678
300,7,linCmt,focei,bobyqa,var_CL,structural_other,0.1,97,-2.84955476545215,-2.3322800681664604,6.164568412203087,9.987224891090946,16.553073496705416
300,7,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,97,-2.2538343433215062,-2.710241524470384,8.37167977083654,12.679172649223386,20.410802794813325
300,7,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,91,-0.44567431171548266,-1.0475831874952217,5.581236832266212,9.152099342441641,15.514012505840347
300,7,ode,focei,bobyqa,VcBW,covariate_beta,1,88,0.7238354750296105,0.5962019427405514,7.523247798809924,10.453755738740627,14.79192888738489
300,7,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,0.6222969737455508,0.6022541159939662,1.5226212448153273,2.2896589840661927,3.8502492787794234
300,7,ode,focei,bobyqa,TVVc,structural_intercept,20,100,0.5605684963016966,1.2338637896355242,1.7248411730024935,3.014761995500574,4.7442814551168295
300,7,ode,focei,bobyqa,ResErr,structural_other,0.1,100,0.1445273115253179,-0.047255784954630536,1.7955415289683598,2.3622998223694798,3.6053620244871922
300,7,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,7,ode,focei,bobyqa,TVQ,structural_other,1.8,100,1.9354365096463007,1.9451211913551296,1.9354365096463007,2.10431786438994,2.8739645505201494
300,7,ode,focei,bobyqa,TVVp,structural_other,80,100,0.44580462515710906,0.43818192245258286,0.5148506531978736,0.6962049127894856,1.0581534228961955
300,7,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-4.965669803423207,-1.7414403209824088,17.76064578392866,26.614372478770747,41.14004969147892
300,7,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-2.8601019514043826,-2.260133266999854,6.167671120624226,10.002650587635216,16.61510867943866
300,7,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-1.2643789703908546,-2.4801947066063414,8.595740103360388,12.734058965560118,20.81275685770375
300,8,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,88,1.2597819367376806,0.954510839681644,8.346280021415375,10.330396056748885,14.597983302026496
300,8,linCmt,focei,bobyqa,VcBW,covariate_beta,1,88,-0.02796764995767753,1.4441692745451393,5.8077517953689375,12.325669374784658,15.259884007277947
300,8,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,98,1.5615969747646408,0.474193551215199,8.286351174635048,12.636051318403045,17.64940891720529
300,8,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,98,0.7063543353650985,0.6521152317651521,1.263598410986888,2.2367711912898565,3.9283410683928786
300,8,linCmt,focei,bobyqa,TVVc,structural_intercept,20,98,1.0819744990657743,1.4611961441737396,2.4009360024524717,3.3575167185499826,5.716487027551444
300,8,linCmt,focei,bobyqa,ResErr,structural_other,0.1,98,0.2528086577130856,0.32858513790585125,1.7593698904545472,2.2921509651775316,3.7559680445184838
300,8,linCmt,focei,bobyqa,TVKA,structural_other,0.7,98,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,8,linCmt,focei,bobyqa,TVQ,structural_other,1.8,98,2.0185034758998244,1.9163657005539305,2.0185034758998244,2.1024251143524757,2.9252854143284788
300,8,linCmt,focei,bobyqa,TVVp,structural_other,80,98,0.407538799867373,0.3252678608632942,0.5484428915691808,0.6780111150975525,1.0146284927083116
300,8,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,98,-0.49697471527826786,1.3200771789860046,17.745974216428685,25.20046779935284,39.99960047964688
300,8,linCmt,focei,bobyqa,var_CL,structural_other,0.1,98,-2.7424392270339117,-1.8003947093725376,5.2539880155334435,8.645202499875754,13.875996690087769
300,8,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,98,-4.047227574929694,-2.8900540457660453,8.472913656851086,10.484765410621362,17.145008942069563
300,8,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,89,0.9846033215610728,0.9886937479888822,8.37233677139897,10.321512290299548,15.05465067288175
300,8,ode,focei,bobyqa,VcBW,covariate_beta,1,89,-0.5418544274512604,1.5980118167758084,6.062623199173589,13.115553733387353,15.114637341464693
300,8,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,99,1.5040960546377549,0.37895007048358426,7.992509645001021,12.63792921246753,17.74636024295775
300,8,ode,focei,bobyqa,TVCL,structural_intercept,0.6,99,0.6961278811043285,0.6263241199969038,1.1166757425111011,2.0775201404088897,3.6948356846942763
300,8,ode,focei,bobyqa,TVVc,structural_intercept,20,99,1.0893254023334364,1.4911787617011447,2.480165951893678,3.4055223326461728,5.7162351126687305
300,8,ode,focei,bobyqa,ResErr,structural_other,0.1,99,0.24498615823838332,0.2765650241679779,1.7712984396981157,2.2713056955104003,3.792048899283471
300,8,ode,focei,bobyqa,TVKA,structural_other,0.7,99,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,8,ode,focei,bobyqa,TVQ,structural_other,1.8,99,1.9323491684683687,1.871700199373811,1.9323491684683687,2.06361941634346,2.9133630497243033
300,8,ode,focei,bobyqa,TVVp,structural_other,80,99,0.40460866143240176,0.314992400756862,0.5488200700951751,0.6833874484860465,1.0148546417837956
300,8,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,99,-0.5035142539450838,0.5119726132621443,17.681037582605015,24.68114799789668,38.09109695460899
300,8,ode,focei,bobyqa,var_CL,structural_other,0.1,99,-2.121027514100579,-1.6258242737624038,5.192700380799067,8.629415548197262,13.535526434229132
300,8,ode,focei,bobyqa,var_Vc,structural_other,0.1,99,-3.4952038241840984,-2.4453080053021754,7.606531315094644,10.443301288001274,16.606991052618863
300,9,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,78,-1.0770730754561773,-0.18059851398086263,6.05080926550321,12.8485005903553,20.2212374213002
300,9,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,0.7416060640089706,0.6998171716141762,1.8120122371941365,2.380177421168471,3.68868306787328
300,9,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,1.602391430137633,1.6074813557650887,2.015286918541399,2.992066768159254,5.0276169686812455
300,9,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,0.6455096857740719,0.5439066221107757,1.6166708012429198,2.2792527210067135,3.740365616054394
300,9,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
300,9,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,2.3958594566280502,2.400956401845742,2.3958594566280502,2.507580935745395,3.305550233227281
300,9,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.6769361275093022,0.6454318884071661,0.6769361275093022,0.8392768746916477,1.3372907029118208
300,9,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,2.6707380149436357,2.0285978576227346,14.440110755808924,24.699604832520208,40.503397576711905
300,9,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-2.884783851719863,-2.772320590686386,5.647863728654875,8.608739047284221,14.376888961606904
300,9,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,1.1074375031945096,-0.4994145188748855,8.531435346595735,12.507887889836663,19.38095157726073
300,9,ode,focei,bobyqa,CLBW,covariate_beta,0.75,77,-0.4352352076127719,-0.5441915502771606,5.971947220114604,12.625874277000026,19.701905381507796
300,9,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,0.6355720021828382,0.6147285963381246,1.7231287131567372,2.3875427681242187,3.6333904854528907
300,9,ode,focei,bobyqa,TVVc,structural_intercept,20,100,1.5385977499942793,1.5257192050425117,2.023119071517412,2.9772459478801387,4.948862660115613
300,9,ode,focei,bobyqa,ResErr,structural_other,0.1,100,0.6048051240305428,0.42913557380419787,1.70543753306409,2.2401706150111926,3.658857592433843
300,9,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
