sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
80,7,ode,focei,bobyqa,75,var_Vc,structural_other,0.1,0.07835470716649745,-0.21645292833502555,-21.645292833502555,0.04685187018480771,0.21645292833502555
80,7,ode,focei,bobyqa,75,cov_VcCL,structural_other,0.02,0.015822537502126793,-0.2088731248936604,-20.88731248936604,0.04362798230284265,0.2088731248936604
80,7,ode,focei,bobyqa,75,ResErr,structural_other,0.1,0.09165413238691353,-0.08345867613086477,-8.345867613086478,0.006965350621516577,0.08345867613086477
80,7,ode,focei,bobyqa,76,TVCL,structural_intercept,0.6,0.6007598607324149,0.0012664345540249386,0.12664345540249386,1.6038564796283453e-6,0.0012664345540249386
80,7,ode,focei,bobyqa,76,TVVc,structural_intercept,20,20.54125601305952,0.027062800652976015,2.7062800652976016,7.323951791827191e-4,0.027062800652976015
80,7,ode,focei,bobyqa,76,TVQ,structural_other,1.8,1.8896988032675104,0.049832668481950185,4.983266848195019,0.002483294848031951,0.049832668481950185
80,7,ode,focei,bobyqa,76,TVVp,structural_other,80,81.0060121455893,0.012575151819866192,1.2575151819866193,1.58134443292684e-4,0.012575151819866192
80,7,ode,focei,bobyqa,76,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,bobyqa,76,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,76,CLcrCL,covariate_beta,0.5,0.5484773626268175,0.09695472525363491,9.695472525363492,0.009400218749007832,0.09695472525363491
80,7,ode,focei,bobyqa,76,VcBW,covariate_beta,1,1.0533220124577463,0.05332201245774626,5.332201245774626,0.002843237012544047,0.05332201245774626
80,7,ode,focei,bobyqa,76,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,76,var_CL,structural_other,0.1,0.10844744166382342,0.08447441663823413,8.447441663823414,0.007135927066369967,0.08447441663823413
80,7,ode,focei,bobyqa,76,var_Vc,structural_other,0.1,0.1324916855884316,0.324916855884316,32.4916855884316,0.10557096323774938,0.324916855884316
80,7,ode,focei,bobyqa,76,cov_VcCL,structural_other,0.02,0.022721835105960354,0.1360917552980177,13.609175529801771,0.01852096586009553,0.1360917552980177
80,7,ode,focei,bobyqa,76,ResErr,structural_other,0.1,0.10189604794550762,0.018960479455076146,1.8960479455076147,3.594997811663646e-4,0.018960479455076146
80,7,ode,focei,bobyqa,77,TVCL,structural_intercept,0.6,0.6282935417509058,0.04715590291817636,4.7155902918176364,0.002223679180028474,0.04715590291817636
80,7,ode,focei,bobyqa,77,TVVc,structural_intercept,20,19.197237068814086,-0.040138146559295686,-4.013814655929568,0.0016110708092155002,0.040138146559295686
80,7,ode,focei,bobyqa,77,TVQ,structural_other,1.8,1.8559250125927844,0.031069451440435762,3.1069451440435762,9.653108128095958e-4,0.031069451440435762
80,7,ode,focei,bobyqa,77,TVVp,structural_other,80,81.44418613591063,0.018052326698882838,1.8052326698882837,3.258864992431981e-4,0.018052326698882838
80,7,ode,focei,bobyqa,77,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,bobyqa,77,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,77,CLcrCL,covariate_beta,0.5,0.38983464645663185,-0.2203307070867363,-22.03307070867363,0.04854562048534119,0.2203307070867363
80,7,ode,focei,bobyqa,77,VcBW,covariate_beta,1,1.092585233373794,0.09258523337379398,9.258523337379398,0.008572025438879895,0.09258523337379398
80,7,ode,focei,bobyqa,77,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,77,var_CL,structural_other,0.1,0.0875454212735174,-0.12454578726482604,-12.454578726482604,0.015511653125415305,0.12454578726482604
80,7,ode,focei,bobyqa,77,var_Vc,structural_other,0.1,0.08223563201276461,-0.17764367987235394,-17.764367987235392,0.031557276998591365,0.17764367987235394
80,7,ode,focei,bobyqa,77,cov_VcCL,structural_other,0.02,0.01012909136902762,-0.49354543154861896,-49.354543154861894,0.24358709300251252,0.49354543154861896
80,7,ode,focei,bobyqa,77,ResErr,structural_other,0.1,0.10135384000597315,0.013538400059731476,1.3538400059731477,1.8328827617733722e-4,0.013538400059731476
80,7,ode,focei,bobyqa,78,TVCL,structural_intercept,0.6,0.6012116939768548,0.0020194899614247217,0.20194899614247216,4.078339704295224e-6,0.0020194899614247217
80,7,ode,focei,bobyqa,78,TVVc,structural_intercept,20,19.75152535504818,-0.012423732247590991,-1.242373224759099,1.543491229598323e-4,0.012423732247590991
80,7,ode,focei,bobyqa,78,TVQ,structural_other,1.8,1.8213844081594053,0.01188022675522513,1.188022675522513,1.41139787755567e-4,0.01188022675522513
80,7,ode,focei,bobyqa,78,TVVp,structural_other,80,80.12580730477737,0.0015725913097170974,0.15725913097170974,2.4730434273977357e-6,0.0015725913097170974
80,7,ode,focei,bobyqa,78,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,bobyqa,78,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,78,CLcrCL,covariate_beta,0.5,0.383196039328978,-0.233607921342044,-23.3607921342044,0.05457266091375062,0.233607921342044
80,7,ode,focei,bobyqa,78,VcBW,covariate_beta,1,0.989343819919276,-0.010656180080723998,-1.0656180080723998,1.1355417391281891e-4,0.010656180080723998
80,7,ode,focei,bobyqa,78,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,78,var_CL,structural_other,0.1,0.10121941103725605,0.01219411037256049,1.219411037256049,1.4869632777818735e-4,0.01219411037256049
80,7,ode,focei,bobyqa,78,var_Vc,structural_other,0.1,0.0938209656000502,-0.06179034399949809,-6.179034399949809,0.00381804661157631,0.06179034399949809
80,7,ode,focei,bobyqa,78,cov_VcCL,structural_other,0.02,0.029327248597412304,0.46636242987061516,46.636242987061514,0.21749391599482445,0.46636242987061516
80,7,ode,focei,bobyqa,78,ResErr,structural_other,0.1,0.109498357637069,0.09498357637068994,9.498357637068993,0.009021879780166688,0.09498357637068994
80,7,ode,focei,bobyqa,79,TVCL,structural_intercept,0.6,0.5657270907220191,-0.057121515463301464,-5.712151546330146,0.0032628675288241885,0.057121515463301464
80,7,ode,focei,bobyqa,79,TVVc,structural_intercept,20,21.429689872056073,0.07148449360280366,7.148449360280367,0.005110032825649278,0.07148449360280366
80,7,ode,focei,bobyqa,79,TVQ,structural_other,1.8,1.8188760613922523,0.010486700773473492,1.0486700773473492,1.0997089311236953e-4,0.010486700773473492
80,7,ode,focei,bobyqa,79,TVVp,structural_other,80,80.87499675050702,0.010937459381337788,1.0937459381337788,1.1962801771841399e-4,0.010937459381337788
80,7,ode,focei,bobyqa,79,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,bobyqa,79,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,79,CLcrCL,covariate_beta,0.5,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,79,VcBW,covariate_beta,1,1.0039005336141251,0.0039005336141251234,0.39005336141251234,1.5214162474919998e-5,0.0039005336141251234
80,7,ode,focei,bobyqa,79,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,79,var_CL,structural_other,0.1,0.11351841764436509,0.1351841764436508,13.51841764436508,0.01827476156074811,0.1351841764436508
80,7,ode,focei,bobyqa,79,var_Vc,structural_other,0.1,0.07234681534641316,-0.2765318465358685,-27.653184653586848,0.07646986214853713,0.2765318465358685
80,7,ode,focei,bobyqa,79,cov_VcCL,structural_other,0.02,0.02869495775806429,0.4347478879032144,43.47478879032144,0.18900572603630586,0.4347478879032144
80,7,ode,focei,bobyqa,79,ResErr,structural_other,0.1,0.10451525660367891,0.04515256603678908,4.515256603678908,0.0020387542197065987,0.04515256603678908
80,7,ode,focei,bobyqa,80,TVCL,structural_intercept,0.6,0.6248747532406477,0.041457922067746164,4.145792206774616,0.0017187593021753143,0.041457922067746164
80,7,ode,focei,bobyqa,80,TVVc,structural_intercept,20,20.710358080447108,0.0355179040223554,3.55179040223554,0.0012615215061412498,0.0355179040223554
80,7,ode,focei,bobyqa,80,TVQ,structural_other,1.8,1.8614882283539402,0.034160126863300104,3.4160126863300104,0.0011669142673167575,0.034160126863300104
80,7,ode,focei,bobyqa,80,TVVp,structural_other,80,82.61858026497424,0.032732253312178015,3.2732253312178017,0.0010714004068925888,0.032732253312178015
80,7,ode,focei,bobyqa,80,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,bobyqa,80,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,80,CLcrCL,covariate_beta,0.5,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,80,VcBW,covariate_beta,1,0.9377409929100842,-0.06225900708991583,-6.225900708991583,0.0038761839638221897,0.06225900708991583
80,7,ode,focei,bobyqa,80,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,80,var_CL,structural_other,0.1,0.09963979229773008,-0.0036020770226992405,-0.36020770226992405,1.2974958877457824e-5,0.0036020770226992405
80,7,ode,focei,bobyqa,80,var_Vc,structural_other,0.1,0.07225312808910915,-0.2774687191089085,-27.746871910890853,0.07698889008393837,0.2774687191089085
80,7,ode,focei,bobyqa,80,cov_VcCL,structural_other,0.02,0.023677767713449316,0.18388838567246577,18.388838567246577,0.033814938385225514,0.18388838567246577
80,7,ode,focei,bobyqa,80,ResErr,structural_other,0.1,0.10468275130334619,0.046827513033461804,4.682751303346181,0.002192815976899035,0.046827513033461804
80,7,ode,focei,bobyqa,81,TVCL,structural_intercept,0.6,0.591476585272588,-0.014205691212353377,-1.4205691212353377,2.0180166282073397e-4,0.014205691212353377
80,7,ode,focei,bobyqa,81,TVVc,structural_intercept,20,17.738845415281595,-0.11305772923592024,-11.305772923592023,0.012782050139982654,0.11305772923592024
80,7,ode,focei,bobyqa,81,TVQ,structural_other,1.8,1.8535496595774923,0.02974981087638458,2.974981087638458,8.850512471806503e-4,0.02974981087638458
80,7,ode,focei,bobyqa,81,TVVp,structural_other,80,80.81751123947456,0.010218890493431942,1.0218890493431942,1.0442572291675373e-4,0.010218890493431942
80,7,ode,focei,bobyqa,81,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,bobyqa,81,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,81,CLcrCL,covariate_beta,0.5,0.5581439699164966,0.11628793983299324,11.628793983299325,0.013522884950601855,0.11628793983299324
80,7,ode,focei,bobyqa,81,VcBW,covariate_beta,1,0.986802962528775,-0.013197037471225026,-1.3197037471225026,1.7416179801691743e-4,0.013197037471225026
80,7,ode,focei,bobyqa,81,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,81,var_CL,structural_other,0.1,0.0857091811483942,-0.1429081885160581,-14.29081885160581,0.0204227503449412,0.1429081885160581
80,7,ode,focei,bobyqa,81,var_Vc,structural_other,0.1,0.056886915879315915,-0.43113084120684086,-43.113084120684086,0.18587380223971822,0.43113084120684086
80,7,ode,focei,bobyqa,81,cov_VcCL,structural_other,0.02,0.007754455662357137,-0.6122772168821431,-61.22772168821431,0.3748833903129429,0.6122772168821431
80,7,ode,focei,bobyqa,81,ResErr,structural_other,0.1,0.10055177389244986,0.005517738924498555,0.5517738924498555,3.0445442838926472e-5,0.005517738924498555
80,7,ode,focei,bobyqa,82,TVCL,structural_intercept,0.6,0.6190426829090454,0.031737804848409046,3.1737804848409046,0.0010072882565956968,0.031737804848409046
80,7,ode,focei,bobyqa,82,TVVc,structural_intercept,20,20.3465137957006,0.017325689785029928,1.7325689785029927,3.001795265270904e-4,0.017325689785029928
80,7,ode,focei,bobyqa,82,TVQ,structural_other,1.8,1.8390703940261641,0.021705774458980042,2.170577445898004,4.7114064486411034e-4,0.021705774458980042
80,7,ode,focei,bobyqa,82,TVVp,structural_other,80,79.98111378625443,-2.3607767181967886e-4,-0.023607767181967887,5.57326671318e-8,2.3607767181967886e-4
80,7,ode,focei,bobyqa,82,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,bobyqa,82,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,82,CLcrCL,covariate_beta,0.5,0.5259696989697553,0.051939397939510634,5.193939793951063,0.0026977010583188413,0.051939397939510634
80,7,ode,focei,bobyqa,82,VcBW,covariate_beta,1,0.7624875283420888,-0.23751247165791123,-23.751247165791124,0.056412174193050085,0.23751247165791123
80,7,ode,focei,bobyqa,82,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,82,var_CL,structural_other,0.1,0.11146697133719803,0.11466971337198026,11.466971337198025,0.013149143164812109,0.11466971337198026
80,7,ode,focei,bobyqa,82,var_Vc,structural_other,0.1,0.11216978072674455,0.12169780726744545,12.169780726744545,0.014810356293704297,0.12169780726744545
80,7,ode,focei,bobyqa,82,cov_VcCL,structural_other,0.02,0.0282823787070087,0.41411893535043487,41.41189353504349,0.17149449261577765,0.41411893535043487
80,7,ode,focei,bobyqa,82,ResErr,structural_other,0.1,0.09229087633519839,-0.07709123664801615,-7.709123664801615,0.005943058767920428,0.07709123664801615
80,7,ode,focei,bobyqa,83,TVCL,structural_intercept,0.6,0.5723602979595999,-0.04606617006733353,-4.606617006733353,0.0021220920246724957,0.04606617006733353
80,7,ode,focei,bobyqa,83,TVVc,structural_intercept,20,19.020753210936057,-0.04896233945319715,-4.896233945319715,0.002397310684730106,0.04896233945319715
80,7,ode,focei,bobyqa,83,TVQ,structural_other,1.8,1.78693702877339,-0.007257206237005641,-0.7257206237005641,5.266704236643358e-5,0.007257206237005641
80,7,ode,focei,bobyqa,83,TVVp,structural_other,80,79.39326889649024,-0.007584138793871986,-0.7584138793871986,5.751916124471403e-5,0.007584138793871986
80,7,ode,focei,bobyqa,83,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,bobyqa,83,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,83,CLcrCL,covariate_beta,0.5,0.5602593500681632,0.12051870013632637,12.051870013632637,0.014524757082549754,0.12051870013632637
80,7,ode,focei,bobyqa,83,VcBW,covariate_beta,1,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,83,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,83,var_CL,structural_other,0.1,0.09642860930522111,-0.03571390694778895,-3.571390694778895,0.0012754831494753277,0.03571390694778895
80,7,ode,focei,bobyqa,83,var_Vc,structural_other,0.1,0.07458329777597578,-0.2541670222402423,-25.416702224024228,0.06460087519447182,0.2541670222402423
80,7,ode,focei,bobyqa,83,cov_VcCL,structural_other,0.02,0.004880639254248952,-0.7559680372875525,-75.59680372875525,0.5714876734003943,0.7559680372875525
80,7,ode,focei,bobyqa,83,ResErr,structural_other,0.1,0.09868820638750724,-0.013117936124927704,-1.3117936124927705,1.7208024817768326e-4,0.013117936124927704
80,7,ode,focei,bobyqa,84,TVCL,structural_intercept,0.6,0.6004850141688775,8.083569481291224e-4,0.08083569481291224,6.534409555886287e-7,8.083569481291224e-4
80,7,ode,focei,bobyqa,84,TVVc,structural_intercept,20,19.54312459665548,-0.02284377016722594,-2.284377016722594,5.218378354530419e-4,0.02284377016722594
80,7,ode,focei,bobyqa,84,TVQ,structural_other,1.8,1.8448148296915616,0.024897127606423104,2.4897127606423104,6.198669630505155e-4,0.024897127606423104
80,7,ode,focei,bobyqa,84,TVVp,structural_other,80,80.26894582907197,0.0033618228633995884,0.33618228633995884,1.1301852964876208e-5,0.0033618228633995884
80,7,ode,focei,bobyqa,84,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,bobyqa,84,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,84,CLcrCL,covariate_beta,0.5,0.4927101886562274,-0.014579622687545202,-1.4579622687545202,2.1256539771118276e-4,0.014579622687545202
80,7,ode,focei,bobyqa,84,VcBW,covariate_beta,1,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,84,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,84,var_CL,structural_other,0.1,0.09260200043318192,-0.07397999566818081,-7.397999566818081,0.005473039759064051,0.07397999566818081
80,7,ode,focei,bobyqa,84,var_Vc,structural_other,0.1,0.10644941291175859,0.06449412911758587,6.4494129117585866,0.0041594926906358375,0.06449412911758587
80,7,ode,focei,bobyqa,84,cov_VcCL,structural_other,0.02,0.03148160422554923,0.5740802112774613,57.40802112774613,0.32956808898037465,0.5740802112774613
80,7,ode,focei,bobyqa,84,ResErr,structural_other,0.1,0.10067944039667134,0.00679440396671338,0.679440396671338,4.616392526289052e-5,0.00679440396671338
80,7,ode,focei,bobyqa,85,TVCL,structural_intercept,0.6,0.6005524182466622,9.206970777703161e-4,0.0920697077770316,8.476831090147994e-7,9.206970777703161e-4
80,7,ode,focei,bobyqa,85,TVVc,structural_intercept,20,18.79725109801423,-0.060137445099288554,-6.013744509928856,0.003616512303069945,0.060137445099288554
80,7,ode,focei,bobyqa,85,TVQ,structural_other,1.8,1.8387170323985402,0.021509462443633436,2.1509462443633436,4.6265697461407725e-4,0.021509462443633436
80,7,ode,focei,bobyqa,85,TVVp,structural_other,80,81.46673985721635,0.018334248215204418,1.8334248215204418,3.361446576167264e-4,0.018334248215204418
80,7,ode,focei,bobyqa,85,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,bobyqa,85,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,85,CLcrCL,covariate_beta,0.5,0.5864877838069464,0.17297556761389288,17.297556761389288,0.029920546991348426,0.17297556761389288
80,7,ode,focei,bobyqa,85,VcBW,covariate_beta,1,1.0908843378845368,0.09088433788453676,9.088433788453676,0.008259962872710644,0.09088433788453676
80,7,ode,focei,bobyqa,85,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,85,var_CL,structural_other,0.1,0.06540657893771076,-0.3459342106228924,-34.593421062289245,0.1196704780792837,0.3459342106228924
80,7,ode,focei,bobyqa,85,var_Vc,structural_other,0.1,0.07095467380143818,-0.29045326198561827,-29.045326198561828,0.0843630973980862,0.29045326198561827
80,7,ode,focei,bobyqa,85,cov_VcCL,structural_other,0.02,0.012748151976268664,-0.3625924011865668,-36.259240118656685,0.13147324939824023,0.3625924011865668
80,7,ode,focei,bobyqa,85,ResErr,structural_other,0.1,0.10121056507842957,0.012105650784295652,1.2105650784295652,1.4654678091131793e-4,0.012105650784295652
80,7,ode,focei,bobyqa,86,TVCL,structural_intercept,0.6,0.6011886843152752,0.0019811405254586507,0.19811405254586506,3.924917781614579e-6,0.0019811405254586507
80,7,ode,focei,bobyqa,86,TVVc,structural_intercept,20,19.489955317404398,-0.0255022341297801,-2.55022341297801,6.503639456101209e-4,0.0255022341297801
80,7,ode,focei,bobyqa,86,TVQ,structural_other,1.8,1.8394726804014936,0.021929266889718635,2.1929266889718635,4.8089274632051e-4,0.021929266889718635
80,7,ode,focei,bobyqa,86,TVVp,structural_other,80,79.73934326620761,-0.0032582091724048467,-0.3258209172404847,1.0615927011143076e-5,0.0032582091724048467
80,7,ode,focei,bobyqa,86,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,7,ode,focei,bobyqa,86,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,ode,focei,bobyqa,86,CLcrCL,covariate_beta,0.5,0.5878160928871532,0.1756321857743064,17.56321857743064,0.030846664679860473,0.1756321857743064
80,7,ode,focei,bobyqa,86,VcBW,covariate_beta,1,1.1008399460369587,0.10083994603695867,10.083994603695867,0.010168694716736737,0.10083994603695867
80,7,ode,focei,bobyqa,86,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
