sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,11,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,99,14.891383745795004,27.391434456929925,23.01363106497551,55.596722954850954,100.32349897739459
80,11,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,99,-5.951524965391281,-4.307632792922171,12.358862222255782,16.58483849282632,23.70131218110126
80,11,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,99,-7.425403576748354,-5.584811085240527,13.329961029032555,22.69392257326418,38.22096353645147
80,12,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,72,-2.220693125287898,-2.4105513876126494,13.225141965422942,19.9138665174298,32.02968266279584
80,12,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,76,-3.215620516067552,-0.9577906334713423,11.443809806274235,16.673646427053963,28.686777490983495
80,12,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.4054651081081644,93,7.495730667968218,10.391278962660355,16.56561482900675,27.82759196135759,50.844534911383185
80,12,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-4.098364103808954,-3.604697900874063,7.854290070927333,8.945217857693887,12.738586928148349
80,12,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,-7.140894608816666,-5.389040113973453,8.84472717976914,12.104296139567513,20.011756131872723
80,12,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,0.2973072405247218,0.7467316317122454,3.8688851206289883,5.370741217701444,8.629181106813185
80,12,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,12,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.875946291021366,1.9954490536211795,2.0015847530703534,2.7320576918128396,4.5804054994735495
80,12,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,0.06040602835673426,0.20068766101269944,0.8042936711322214,1.2931810416240233,2.1051267337699526
80,12,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,5.931709810164057,24.844615221611196,23.054655135956104,65.8287369635969,97.85914668671337
80,12,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-2.7633495706680318,-1.5436362278250886,12.779534634683948,17.179329595849318,25.089790038127063
80,12,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-4.239349524495791,-2.0564769814062203,14.970606294012798,27.821216238194822,50.702468652018936
