sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,13,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,53,-10.190952200742078,-6.8336717106957,12.678111678209175,15.559536816527608,23.917989862913664
80,13,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,53,-6.2277915641651,-6.723855545370921,17.96836512790684,22.828201242499205,35.69137867106594
80,14,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,52,1.2374931546277408,3.0136451640332487,13.699642977501014,22.327204859814916,37.250572850808524
80,14,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,52,-4.619061548346254,-3.6475280678106894,13.154875389061466,21.446149160827034,35.24806947622091
80,14,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.4054651081081644,52,0.34604177803404246,-0.02481386081651417,12.627357905473453,18.128463505758972,28.16464682506733
80,14,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,52,-10.021406290838383,-9.847194795457645,10.021406290838383,11.30038432028777,17.291506368505477
80,14,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,52,1.2928169271351386,2.0621435746987484,4.378399961027224,6.312954329260864,9.81562103360982
80,14,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,52,0.7366670618409177,0.39505884909875205,3.5294401722561277,5.118863513919911,7.853648794537195
80,14,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,52,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,14,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,52,1.4014478731181519,1.5211943458900115,1.5028683371392948,2.358189904255853,4.046632913171766
80,14,ode,focei,lbfgsb3c,TVVp,structural_other,80,52,0.26896772722134976,0.13239390194395906,0.8022021704009498,1.1976916290609965,1.8895983412628363
80,14,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,52,2.542208656507363,1.502503808735155,15.565677394571214,20.69670067850459,34.260774487017414
80,14,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,52,-9.714733467753263,-6.1255735766018375,13.734043407487578,17.675663228940593,27.574034095372284
80,14,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,52,3.9048735419069738,6.888218496605858,13.614860684554397,20.63572194567498,39.48019306540446
80,15,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,44,-5.373314313846142,0.42965042030005446,13.804796886154886,25.454180232872314,39.41404228060246
80,15,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,44,-2.532616545756461,-3.2700184354255724,17.48403431934366,24.510873255369752,37.45805117490872
80,15,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,44,-4.871431619041722,-4.585773233738704,11.777133944699303,17.748880865452378,32.242922709314335
80,15,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,44,-9.230645400129884,-8.981584227773421,9.230645400129884,11.502550325440115,17.856085206433185
80,15,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,44,-7.894023016195728,-8.781914651897257,7.894023016195728,11.021540468751045,15.655225271119766
80,15,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,44,-0.6324166394965149,-0.41579930738643406,2.2859200532464596,5.1642859687483496,8.974082354095204
80,15,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,44,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,15,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,44,2.1122064434491654,2.124533684368029,2.179169156690234,2.739442036407652,4.279920276338477
80,15,ode,focei,lbfgsb3c,TVVp,structural_other,80,44,0.4942190077606323,0.4975983169399255,0.8138826627461883,1.4037378418660662,2.2024918723493894
80,15,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,44,40.785527352497674,51.970224846586255,40.785527352497674,71.93042279793941,115.38748053026953
80,15,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,44,-0.8244393816460791,0.9715422852850668,10.780712890953163,15.726293710432216,24.17049503730066
80,15,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,44,-3.742869688021365,0.34232966537772425,12.244411881869851,22.45321899140147,38.79787923624839
80,16,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,44,4.898545696222627,2.447165823533015,15.706692542669026,19.5678769356432,29.19760177418107
80,16,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,44,-8.965396544003202,-5.968568422254802,12.320748591263087,16.928398912649225,26.873906914487815
80,16,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,44,0.950915022728438,-0.4462010489641641,10.865083865530245,18.178974560657455,29.00389746312726
80,16,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.4054651081081644,44,-4.327136646099943,-4.358147394512726,12.60889357822618,18.055343656554264,31.331595816501007
80,16,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,44,-8.994196977327507,-8.711989709099221,9.032490348676369,10.993001097579686,16.302237452001496
80,16,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,44,-9.938392893311159,-9.778164014991884,9.938392893311159,10.91964800817601,16.508910839329328
