sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
40,8,advan4,nonmem_scm,focei,24,ok,TRUE,FALSE,FALSE,FALSE,-743.9368332076896,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,1,2,FALSE,,,,169.074,356.65,2.109,,,
40,8,advan4,nonmem_scm,focei,25,not_converged,FALSE,FALSE,FALSE,FALSE,-783.1221515182738,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,1,2,FALSE,,,,184.497,361.15,1.957,,,
40,8,advan4,nonmem_scm,focei,26,not_converged,FALSE,FALSE,FALSE,FALSE,-772.9800504801418,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,205.086,458.57,2.236,,,
40,8,advan4,nonmem_scm,focei,27,ok,TRUE,FALSE,FALSE,FALSE,-773.6522552587583,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,290.106,650.81,2.243,,,
40,8,advan4,nonmem_scm,focei,28,ok,TRUE,TRUE,TRUE,TRUE,-800.6760673372784,864.7058823529412,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,264.925,560.16,2.114,,,
40,8,advan4,nonmem_scm,focei,29,ok,TRUE,TRUE,TRUE,TRUE,-816.4936915845585,98.567335243553,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,212.355,475.7,2.24,,,
40,8,advan4,nonmem_scm,focei,30,ok,TRUE,FALSE,FALSE,FALSE,-769.3897312094148,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,580.961,532.84,0.917,,,
40,8,advan4,nonmem_scm,focei,31,ok,TRUE,FALSE,FALSE,FALSE,-773.4369648313364,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,4,3,3,1,FALSE,,,,676.449,622.61,0.92,,,
40,8,advan4,nonmem_scm,focei,32,not_converged,FALSE,TRUE,TRUE,TRUE,-721.3285917787466,338.3561643835617,psn_lst,,FALSE,TRUE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,233.199,482.52,2.069,,,
40,8,advan4,nonmem_scm,focei,33,ok,TRUE,FALSE,FALSE,FALSE,-779.3785378600371,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,1,2,FALSE,,,,157.361,353.4,2.246,,,
40,8,advan4,nonmem_scm,focei,34,ok,TRUE,FALSE,FALSE,FALSE,-789.672255040223,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,1,2,FALSE,,,,251.589,544.23,2.163,,,
40,8,advan4,nonmem_scm,focei,35,ok,TRUE,FALSE,FALSE,FALSE,-842.3287012610587,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,5,3,3,2,FALSE,,,,311.094,724.84,2.33,,,
40,8,advan4,nonmem_scm,focei,36,ok,TRUE,TRUE,TRUE,TRUE,-768.3988311370973,176.02523659305996,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,187.287,433.3,2.314,,,
40,8,advan4,nonmem_scm,focei,37,ok,TRUE,FALSE,FALSE,FALSE,-759.2923277789704,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,669.04,607.9,0.909,,,
40,8,advan4,nonmem_scm,focei,38,not_converged,FALSE,FALSE,FALSE,FALSE,-814.0731072563192,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,539.392,490.71,0.91,,,
40,8,advan4,nonmem_scm,focei,39,ok,TRUE,FALSE,FALSE,FALSE,-782.582322617566,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,231.457,434.2,1.876,,,
40,8,advan4,nonmem_scm,focei,40,not_converged,FALSE,TRUE,TRUE,TRUE,-763.461844069019,79.17414721723519,psn_lst,,FALSE,TRUE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,225.219,418.28,1.857,,,
40,8,advan4,nonmem_scm,focei,41,ok,TRUE,FALSE,FALSE,FALSE,-775.084384904124,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,217.627,465.51,2.139,,,
40,8,advan4,nonmem_scm,focei,42,ok,TRUE,FALSE,FALSE,FALSE,-753.9359166548768,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,195.829,422.13,2.156,,,
40,8,advan4,nonmem_scm,focei,43,not_converged,FALSE,FALSE,FALSE,FALSE,-772.7227814261573,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,209.96,441.34,2.102,,,
40,8,advan4,nonmem_scm,focei,44,ok,TRUE,FALSE,FALSE,FALSE,-786.1235661252787,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,516.674,463.96,0.898,,,
40,8,advan4,nonmem_scm,focei,45,ok,TRUE,FALSE,FALSE,FALSE,-767.93190902951,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,256.478,517.92,2.019,,,
40,8,advan4,nonmem_scm,focei,46,ok,TRUE,FALSE,FALSE,FALSE,-799.6259259881352,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,4,3,2,2,FALSE,,,,287.476,530.62,1.846,,,
40,8,advan4,nonmem_scm,focei,47,ok,TRUE,TRUE,TRUE,TRUE,-793.2404580743362,61.88034188034188,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,3,3,1,2,FALSE,,,,416.044,371.45,0.893,,,
40,8,advan4,nonmem_scm,focei,48,ok,TRUE,FALSE,FALSE,FALSE,-808.5927893895945,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,1,2,FALSE,,,,184.309,348.51,1.891,,,
40,8,advan4,nonmem_scm,focei,49,ok,TRUE,TRUE,TRUE,TRUE,-822.91449229499494,308.7837837837838,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,231.183,464.42,2.009,,,
40,8,advan4,nonmem_scm,focei,50,ok,TRUE,FALSE,FALSE,FALSE,-781.6490576403493,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,281.823,575.36,2.042,,,
40,8,advan4,nonmem_scm,focei,51,not_converged,FALSE,FALSE,FALSE,FALSE,-785.5482012784928,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,283.16,598.72,2.114,,,
40,8,advan4,nonmem_scm,focei,52,ok,TRUE,FALSE,FALSE,FALSE,-779.7473657194196,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,620.12,559.93,0.903,,,
40,8,advan4,nonmem_scm,focei,53,ok,TRUE,FALSE,FALSE,FALSE,-778.5041993810473,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,248.47,498.12,2.005,,,
40,8,advan4,nonmem_scm,focei,54,not_converged,FALSE,FALSE,FALSE,FALSE,-793.4411728227166,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,237.514,430.57,1.813,,,
40,8,advan4,nonmem_scm,focei,55,not_converged,FALSE,FALSE,FALSE,FALSE,-763.8546114108751,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,361.04,686.22,1.901,,,
40,8,advan4,nonmem_scm,focei,56,ok,TRUE,TRUE,TRUE,TRUE,-784.0856103348959,42.42424242424242,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,213.332,429.04,2.011,,,
40,8,advan4,nonmem_scm,focei,57,ok,TRUE,FALSE,FALSE,FALSE,-753.1711443115663,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,189.827,420.13,2.213,,,
40,8,advan4,nonmem_scm,focei,58,ok,TRUE,FALSE,FALSE,FALSE,-781.810700189819,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,607.958,557.79,0.917,,,
40,8,advan4,nonmem_scm,focei,59,ok,TRUE,FALSE,FALSE,FALSE,-763.0572236629107,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,178.172,334.86,1.879,,,
40,8,advan4,nonmem_scm,focei,60,ok,TRUE,FALSE,TRUE,TRUE,-774.7055714980457,3928.1045751633987,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,705.485,647.72,0.918,,,
40,8,advan4,nonmem_scm,focei,61,ok,TRUE,FALSE,FALSE,FALSE,-718.4490264272871,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,315.213,600.07,1.904,,,
40,8,advan4,nonmem_scm,focei,62,not_converged,FALSE,FALSE,TRUE,TRUE,-753.0694009109778,1361.6161616161614,psn_lst,,FALSE,TRUE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,504.387,454.36,0.901,,,
40,8,advan4,nonmem_scm,focei,63,ok,TRUE,FALSE,FALSE,FALSE,-795.7658853257084,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,260.655,496.86,1.906,,,
40,8,advan4,nonmem_scm,focei,64,ok,TRUE,TRUE,TRUE,TRUE,-783.296071065257,29.910714285714285,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,200.505,421.44,2.102,,,
40,8,advan4,nonmem_scm,focei,65,ok,TRUE,TRUE,TRUE,TRUE,-818.2567490896195,86.40776699029126,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,532.68,479.32,0.9,,,
40,8,advan4,nonmem_scm,focei,66,ok,TRUE,TRUE,TRUE,TRUE,-808.1754160607211,29.718875502008032,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,212.09,412.93,1.947,,,
40,8,advan4,nonmem_scm,focei,67,ok,TRUE,FALSE,FALSE,FALSE,-803.2618466171231,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,248.79,513.95,2.066,,,
40,8,advan4,nonmem_scm,focei,68,ok,TRUE,FALSE,FALSE,FALSE,-812.0451730921674,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,550.353,502.83,0.914,,,
40,8,advan4,nonmem_scm,focei,69,ok,TRUE,FALSE,FALSE,FALSE,-819.4447121891227,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,305.547,546.87,1.79,,,
40,8,advan4,nonmem_scm,focei,70,ok,TRUE,TRUE,TRUE,TRUE,-822.0167048634265,988.9042995839112,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,558.385,508.74,0.911,,,
40,8,advan4,nonmem_scm,focei,71,ok,TRUE,FALSE,FALSE,FALSE,-776.7835897863898,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,3,0,1,FALSE,,,,194.739,366.56,1.882,,,
40,8,advan4,nonmem_scm,focei,72,ok,TRUE,FALSE,FALSE,FALSE,-785.3559224961258,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,549.99,500.02,0.909,,,
40,8,advan4,nonmem_scm,focei,73,ok,TRUE,TRUE,TRUE,TRUE,-783.5617868920145,378.62595419847327,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,262.693,559.12,2.128,,,
40,8,advan4,nonmem_scm,focei,74,not_converged,FALSE,FALSE,FALSE,FALSE,-773.942167722069,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,700.792,641.79,0.916,,,
40,8,advan4,nonmem_scm,focei,75,ok,TRUE,FALSE,FALSE,FALSE,-796.1421125619893,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,493.233,441.16,0.894,,,
40,8,advan4,nonmem_scm,focei,76,ok,TRUE,FALSE,TRUE,TRUE,-783.697745284573,3780068.7285223366,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,502.346,453,0.902,,,
40,8,advan4,nonmem_scm,focei,77,ok,TRUE,FALSE,FALSE,FALSE,-790.2549587345959,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,241.927,500.06,2.067,,,
40,8,advan4,nonmem_scm,focei,78,ok,TRUE,FALSE,FALSE,FALSE,-785.6483327871642,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,4,3,3,1,FALSE,,,,294.336,652.14,2.216,,,
40,8,advan4,nonmem_scm,focei,79,ok,TRUE,FALSE,FALSE,FALSE,-773.4146308030083,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,239.874,496.61,2.07,,,
40,8,advan4,nonmem_scm,focei,80,not_converged,FALSE,FALSE,FALSE,FALSE,-795.0003360333417,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,545.7,485.22,0.889,,,
40,8,advan4,nonmem_scm,focei,81,ok,TRUE,FALSE,FALSE,FALSE,-768.5886604238501,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,238.262,473.55,1.988,,,
40,8,advan4,nonmem_scm,focei,82,ok,TRUE,FALSE,FALSE,FALSE,-818.3580525464107,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,1,2,FALSE,,,,182.92,359.41,1.965,,,
40,8,advan4,nonmem_scm,focei,83,ok,TRUE,TRUE,TRUE,TRUE,-758.1317723684979,56.04534005037784,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,679.936,620.65,0.913,,,
40,8,advan4,nonmem_scm,focei,84,ok,TRUE,FALSE,TRUE,TRUE,-807.9252561096068,1893.782383419689,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,200.651,418.6,2.086,,,
40,8,advan4,nonmem_scm,focei,85,ok,TRUE,TRUE,TRUE,TRUE,-787.9508779344966,72.25950782997764,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,482.094,421.89,0.875,,,
40,8,advan4,nonmem_scm,focei,86,ok,TRUE,FALSE,FALSE,FALSE,-751.3522846446996,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,223.532,464.91,2.08,,,
40,8,advan4,nonmem_scm,focei,87,ok,TRUE,FALSE,FALSE,FALSE,-817.5715858271984,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,4,3,2,2,FALSE,,,,734.903,669.25,0.911,,,
40,8,advan4,nonmem_scm,focei,88,ok,TRUE,FALSE,FALSE,FALSE,-752.941826179404,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,558.774,506.28,0.906,,,
40,8,advan4,nonmem_scm,focei,89,ok,TRUE,TRUE,TRUE,TRUE,-832.8627366901005,43.656716417910445,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,4,3,3,1,FALSE,,,,313.232,616.35,1.968,,,
40,8,advan4,nonmem_scm,focei,90,ok,TRUE,FALSE,FALSE,FALSE,-760.988458928657,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,282.087,620.26,2.199,,,
40,8,advan4,nonmem_scm,focei,91,ok,TRUE,FALSE,FALSE,FALSE,-792.8066283411151,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,649.796,604.53,0.93,,,
40,8,advan4,nonmem_scm,focei,92,ok,TRUE,TRUE,TRUE,TRUE,-796.4146295838337,282.2580645161291,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,148.057,270.14,1.825,,,
40,8,advan4,nonmem_scm,focei,93,ok,TRUE,TRUE,TRUE,TRUE,-768.1735200687489,818.1818181818181,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,231.232,483.94,2.093,,,
40,8,advan4,nonmem_scm,focei,94,ok,TRUE,FALSE,FALSE,FALSE,-804.7774077359771,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,517.96,465.22,0.898,,,
40,8,advan4,nonmem_scm,focei,95,ok,TRUE,FALSE,FALSE,FALSE,-791.9226615029071,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,163.44,328.66,2.011,,,
40,8,advan4,nonmem_scm,focei,96,ok,TRUE,FALSE,FALSE,FALSE,-759.5092108750116,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,195.443,422.9,2.164,,,
40,8,advan4,nonmem_scm,focei,97,ok,TRUE,FALSE,TRUE,TRUE,-764.3754137890943,3628.9062499999995,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,198.639,418.05,2.105,,,
40,8,advan4,nonmem_scm,focei,98,not_converged,FALSE,TRUE,TRUE,TRUE,-785.5525443079756,98.7012987012987,psn_lst,,FALSE,TRUE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,193.597,426.03,2.201,,,
40,8,advan4,nonmem_scm,focei,99,not_converged,FALSE,FALSE,FALSE,FALSE,-775.3458616226084,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,1,2,FALSE,,,,286.611,537.6,1.876,,,
40,8,advan4,nonmem_scm,focei,100,not_converged,FALSE,TRUE,TRUE,TRUE,-757.2520272794013,28.07606263982103,psn_lst,,FALSE,TRUE,TRUE,,nonmem,psn_cov,1,3,1,0,FALSE,,,,188.994,369.07,1.953,,,
40,9,advan4,nonmem_scm,focei,1,ok,TRUE,FALSE,FALSE,FALSE,-815.3690456691082,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,133.165,264.01,1.983,,,
40,9,advan4,nonmem_scm,focei,2,ok,TRUE,FALSE,FALSE,FALSE,-785.7946211396753,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,171.992,349.86,2.034,,,
40,9,advan4,nonmem_scm,focei,3,not_converged,FALSE,FALSE,FALSE,FALSE,-848.688809189811,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,345.284,310.27,0.899,,,
40,9,advan4,nonmem_scm,focei,4,ok,TRUE,FALSE,FALSE,FALSE,-784.6376651289548,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,1,1,1,FALSE,,,,440.599,402.48,0.913,,,
40,9,advan4,nonmem_scm,focei,5,ok,TRUE,FALSE,FALSE,FALSE,-827.3166092335472,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,144.914,267.05,1.843,,,
40,9,advan4,nonmem_scm,focei,6,ok,TRUE,FALSE,FALSE,FALSE,-807.946499900735,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,134.89,275.29,2.041,,,
40,9,advan4,nonmem_scm,focei,7,ok,TRUE,FALSE,FALSE,FALSE,-832.4385287080097,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,312.021,278.63,0.893,,,
40,9,advan4,nonmem_scm,focei,8,ok,TRUE,FALSE,FALSE,FALSE,-793.3727525785026,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,0,1,0,0,FALSE,,,,119.464,184.18,1.542,,,
40,9,advan4,nonmem_scm,focei,9,ok,TRUE,FALSE,FALSE,FALSE,-785.322070662466,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,166.826,268.99,1.612,,,
40,9,advan4,nonmem_scm,focei,10,ok,TRUE,FALSE,FALSE,FALSE,-804.7951013605855,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,137.33,259.95,1.893,,,
40,9,advan4,nonmem_scm,focei,11,ok,TRUE,FALSE,FALSE,FALSE,-826.0004332380887,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,0,1,0,0,FALSE,,,,128.232,101.7,0.793,,,
40,9,advan4,nonmem_scm,focei,12,ok,TRUE,FALSE,FALSE,FALSE,-787.4859620537179,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,113.11,189.61,1.676,,,
40,9,advan4,nonmem_scm,focei,13,not_converged,FALSE,FALSE,FALSE,FALSE,-857.5091470652206,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,321.698,283.57,0.881,,,
40,9,advan4,nonmem_scm,focei,14,not_converged,FALSE,FALSE,FALSE,FALSE,-802.2324332566465,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,153.246,267.68,1.747,,,
40,9,advan4,nonmem_scm,focei,15,ok,TRUE,TRUE,TRUE,TRUE,-799.4601468336979,24.838709677419356,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,153.067,266.03,1.738,,,
40,9,advan4,nonmem_scm,focei,16,ok,TRUE,FALSE,TRUE,TRUE,-842.2306582622131,3315.508021390375,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,317.202,273.1,0.861,,,
40,9,advan4,nonmem_scm,focei,17,not_converged,FALSE,TRUE,TRUE,TRUE,-773.5387897125693,191.23711340206185,psn_lst,,FALSE,TRUE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,178.444,356.5,1.998,,,
40,9,advan4,nonmem_scm,focei,18,ok,TRUE,FALSE,FALSE,FALSE,-834.9711932035149,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,167.204,359.7,2.151,,,
40,9,advan4,nonmem_scm,focei,19,ok,TRUE,FALSE,FALSE,FALSE,-850.7468423541153,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,328.068,465.42,1.419,,,
40,9,advan4,nonmem_scm,focei,20,ok,TRUE,TRUE,TRUE,TRUE,-860.0155715421006,148.38709677419357,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,118.366,190.45,1.609,,,
40,9,advan4,nonmem_scm,focei,21,ok,TRUE,FALSE,FALSE,FALSE,-838.1913219007673,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,105.51,195.82,1.856,,,
40,9,advan4,nonmem_scm,focei,22,ok,TRUE,TRUE,TRUE,TRUE,-848.0785936875375,50.83333333333333,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,304.146,271.09,0.891,,,
40,9,advan4,nonmem_scm,focei,23,ok,TRUE,FALSE,FALSE,FALSE,-770.8190534954671,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,164.762,272.06,1.651,,,
40,9,advan4,nonmem_scm,focei,24,ok,TRUE,FALSE,FALSE,FALSE,-811.028217730851,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,0,1,0,0,FALSE,,,,130.597,102.53,0.785,,,
40,9,advan4,nonmem_scm,focei,25,ok,TRUE,TRUE,TRUE,TRUE,-818.0015053309468,17,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,115.5,188.72,1.634,,,
40,9,advan4,nonmem_scm,focei,26,ok,TRUE,TRUE,TRUE,TRUE,-822.8731604950863,235.80246913580248,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,0,1,0,0,FALSE,,,,106.316,188.47,1.773,,,
40,9,advan4,nonmem_scm,focei,27,ok,TRUE,FALSE,FALSE,FALSE,-833.1881507672931,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,323.456,281.16,0.869,,,
40,9,advan4,nonmem_scm,focei,28,ok,TRUE,FALSE,FALSE,FALSE,-809.3592771875988,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,148.916,263.14,1.767,,,
40,9,advan4,nonmem_scm,focei,29,ok,TRUE,FALSE,FALSE,FALSE,-789.2305795098179,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,138.703,260.12,1.875,,,
40,9,advan4,nonmem_scm,focei,30,ok,TRUE,FALSE,FALSE,FALSE,-815.7443784865213,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,1,0,2,FALSE,,,,557.346,514.79,0.924,,,
40,9,advan4,nonmem_scm,focei,31,ok,TRUE,FALSE,FALSE,FALSE,-819.3995759149534,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,199.788,349.81,1.751,,,
40,9,advan4,nonmem_scm,focei,32,ok,TRUE,TRUE,TRUE,TRUE,-815.1972889078719,156.45645645645644,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,126.833,263.7,2.079,,,
40,9,advan4,nonmem_scm,focei,33,ok,TRUE,FALSE,FALSE,FALSE,-803.0355500149535,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,142.624,261.76,1.835,,,
40,9,advan4,nonmem_scm,focei,34,ok,TRUE,TRUE,TRUE,TRUE,-785.4581303330853,18.16326530612245,psn_lst,,TRUE,TRUE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,132.014,263.88,1.999,,,
40,9,advan4,nonmem_scm,focei,35,ok,TRUE,FALSE,FALSE,FALSE,-816.35217041335,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,1,1,1,FALSE,,,,479.632,432.1,0.901,,,
40,9,advan4,nonmem_scm,focei,36,ok,TRUE,FALSE,FALSE,FALSE,-820.0841611825302,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,115.287,193.06,1.675,,,
