sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
40,11,ode,nonmem_scm,focei,87,TVVp,structural_other,80,80.9869,0.012336250000000071,1.233625000000007,1.5218306406250177e-4,0.012336250000000071
40,11,ode,nonmem_scm,focei,87,TVKA,structural_other,0.7,0.7,0,0,0,0
40,11,ode,nonmem_scm,focei,87,VcBW,covariate_beta,1,0.49458,-0.50542,-50.542,0.2554493764,0.50542
40,11,ode,nonmem_scm,focei,87,var_CL,structural_other,0.1,0.0968197,-0.03180300000000011,-3.180300000000011,0.001011430809000007,0.03180300000000011
40,11,ode,nonmem_scm,focei,87,var_Vc,structural_other,0.1,0.0666186,-0.33381400000000006,-33.381400000000006,0.11143178659600003,0.33381400000000006
40,11,ode,nonmem_scm,focei,87,cov_VcCL,structural_other,0.02,0.0296386,0.48193,48.193000000000005,0.2322565249,0.48193
40,11,ode,nonmem_scm,focei,87,ResErr,structural_other,0.1,0.0981099383345031,-0.01890061665496906,-1.890061665496906,3.5723330993809384e-4,0.01890061665496906
40,11,ode,nonmem_scm,focei,88,TVCL,structural_intercept,0.6,0.694187,0.1569783333333334,15.697833333333339,0.024642197136111127,0.1569783333333334
40,11,ode,nonmem_scm,focei,88,TVVc,structural_intercept,20,20.9701,0.04850499999999993,4.850499999999993,0.0023527350249999933,0.04850499999999993
40,11,ode,nonmem_scm,focei,88,TVQ,structural_other,1.8,1.82493,0.013849999999999942,1.3849999999999942,1.918224999999984e-4,0.013849999999999942
40,11,ode,nonmem_scm,focei,88,TVVp,structural_other,80,82.4223,0.030278750000000087,3.0278750000000088,9.168027015625052e-4,0.030278750000000087
40,11,ode,nonmem_scm,focei,88,TVKA,structural_other,0.7,0.7,0,0,0,0
40,11,ode,nonmem_scm,focei,88,VcBW,covariate_beta,1,0.845723,-0.154277,-15.4277,0.023801392729,0.154277
40,11,ode,nonmem_scm,focei,88,var_CL,structural_other,0.1,0.089111,-0.1088900000000001,-10.88900000000001,0.011857032100000022,0.1088900000000001
40,11,ode,nonmem_scm,focei,88,var_Vc,structural_other,0.1,0.0780372,-0.21962800000000005,-21.962800000000005,0.04823645838400002,0.21962800000000005
40,11,ode,nonmem_scm,focei,88,cov_VcCL,structural_other,0.02,0.0170052,-0.14973999999999993,-14.973999999999993,0.022422067599999977,0.14973999999999993
40,11,ode,nonmem_scm,focei,88,ResErr,structural_other,0.1,0.10291792846729864,0.029179284672986305,2.9179284672986308,8.514306540271735e-4,0.029179284672986305
40,11,ode,nonmem_scm,focei,89,TVCL,structural_intercept,0.6,0.559462,-0.06756333333333328,-6.756333333333328,0.004564804011111104,0.06756333333333328
40,11,ode,nonmem_scm,focei,89,TVVc,structural_intercept,20,20.1544,0.007719999999999949,0.7719999999999949,5.9598399999999216e-5,0.007719999999999949
40,11,ode,nonmem_scm,focei,89,TVQ,structural_other,1.8,1.81173,0.006516666666666677,0.6516666666666676,4.2466944444444576e-5,0.006516666666666677
40,11,ode,nonmem_scm,focei,89,TVVp,structural_other,80,79.8745,-0.0015687500000000298,-0.15687500000000298,2.4609765625000935e-6,0.0015687500000000298
40,11,ode,nonmem_scm,focei,89,TVKA,structural_other,0.7,0.7,0,0,0,0
40,11,ode,nonmem_scm,focei,89,VcBW,covariate_beta,1,1.16795,0.16795000000000004,16.795000000000005,0.028207202500000014,0.16795000000000004
40,11,ode,nonmem_scm,focei,89,CLBW,covariate_beta,0.75,0.0125665,-0.9832446666666667,-98.32446666666667,0.9667700745284444,0.9832446666666667
40,11,ode,nonmem_scm,focei,89,var_CL,structural_other,0.1,0.0901539,-0.0984610000000001,-9.84610000000001,0.00969456852100002,0.0984610000000001
40,11,ode,nonmem_scm,focei,89,var_Vc,structural_other,0.1,0.0821603,-0.178397,-17.8397,0.031825489609,0.178397
40,11,ode,nonmem_scm,focei,89,cov_VcCL,structural_other,0.02,0.020204,0.010199999999999966,1.0199999999999967,1.0403999999999931e-4,0.010199999999999966
40,11,ode,nonmem_scm,focei,89,ResErr,structural_other,0.1,0.10502095029088243,0.050209502908824255,5.020950290882426,0.0025209941823512313,0.050209502908824255
40,11,ode,nonmem_scm,focei,90,TVCL,structural_intercept,0.6,0.609571,0.015951666666666663,1.5951666666666662,2.544556694444443e-4,0.015951666666666663
40,11,ode,nonmem_scm,focei,90,TVVc,structural_intercept,20,17.9558,-0.10221,-10.221,0.0104468841,0.10221
40,11,ode,nonmem_scm,focei,90,TVQ,structural_other,1.8,1.84353,0.024183333333333248,2.4183333333333246,5.84833611111107e-4,0.024183333333333248
40,11,ode,nonmem_scm,focei,90,TVVp,structural_other,80,80.9361,0.011701249999999951,1.1701249999999952,1.3691925156249885e-4,0.011701249999999951
40,11,ode,nonmem_scm,focei,90,TVKA,structural_other,0.7,0.7,0,0,0,0
40,11,ode,nonmem_scm,focei,90,VcBW,covariate_beta,1,1.00439,0.004389999999999894,0.4389999999999894,1.927209999999907e-5,0.004389999999999894
40,11,ode,nonmem_scm,focei,90,var_CL,structural_other,0.1,0.104065,0.04064999999999999,4.0649999999999995,0.0016524224999999993,0.04064999999999999
40,11,ode,nonmem_scm,focei,90,var_Vc,structural_other,0.1,0.089532,-0.10468000000000005,-10.468000000000005,0.01095790240000001,0.10468000000000005
40,11,ode,nonmem_scm,focei,90,cov_VcCL,structural_other,0.02,0.0454741,1.273705,127.3705,1.6223244270250001,1.273705
40,11,ode,nonmem_scm,focei,90,ResErr,structural_other,0.1,0.10110539055856517,0.011053905585651641,1.1053905585651642,1.2218882869650054e-4,0.011053905585651641
40,11,ode,nonmem_scm,focei,91,TVCL,structural_intercept,0.6,0.629568,0.04928000000000007,4.928000000000007,0.0024285184000000064,0.04928000000000007
40,11,ode,nonmem_scm,focei,91,TVVc,structural_intercept,20,20.3249,0.016244999999999975,1.6244999999999974,2.6390002499999916e-4,0.016244999999999975
40,11,ode,nonmem_scm,focei,91,TVQ,structural_other,1.8,1.86171,0.0342833333333333,3.4283333333333297,0.001175346944444442,0.0342833333333333
40,11,ode,nonmem_scm,focei,91,TVVp,structural_other,80,79.9998,-2.5000000000829912e-6,-2.5000000000829914e-4,6.2500000004149565e-12,2.5000000000829912e-6
40,11,ode,nonmem_scm,focei,91,TVKA,structural_other,0.7,0.7,0,0,0,0
40,11,ode,nonmem_scm,focei,91,CLBW,covariate_beta,0.75,0.716199,-0.04506799999999996,-4.506799999999997,0.0020311246239999967,0.04506799999999996
40,11,ode,nonmem_scm,focei,91,VcBW,covariate_beta,1,1.08048,0.08048000000000011,8.04800000000001,0.006477030400000017,0.08048000000000011
40,11,ode,nonmem_scm,focei,91,var_CL,structural_other,0.1,0.0716554,-0.2834460000000001,-28.344600000000007,0.08034163491600005,0.2834460000000001
40,11,ode,nonmem_scm,focei,91,var_Vc,structural_other,0.1,0.0670071,-0.32992900000000003,-32.992900000000006,0.10885314504100002,0.32992900000000003
40,11,ode,nonmem_scm,focei,91,cov_VcCL,structural_other,0.02,9.79069e-4,-0.95104655,-95.10465500000001,0.9044895402669025,0.95104655
40,11,ode,nonmem_scm,focei,91,ResErr,structural_other,0.1,0.09961962658030796,-0.003803734196920483,-0.3803734196920483,1.4468393840822311e-5,0.003803734196920483
40,11,ode,nonmem_scm,focei,92,TVCL,structural_intercept,0.6,0.568026,-0.053289999999999914,-5.328999999999992,0.002839824099999991,0.053289999999999914
40,11,ode,nonmem_scm,focei,92,TVVc,structural_intercept,20,18.3969,-0.08015500000000006,-8.015500000000007,0.00642482402500001,0.08015500000000006
40,11,ode,nonmem_scm,focei,92,TVQ,structural_other,1.8,1.81303,0.007238888888888819,0.7238888888888819,5.2401512345678004e-5,0.007238888888888819
40,11,ode,nonmem_scm,focei,92,TVVp,structural_other,80,79.4748,-0.006564999999999976,-0.6564999999999976,4.3099224999999686e-5,0.006564999999999976
40,11,ode,nonmem_scm,focei,92,TVKA,structural_other,0.7,0.7,0,0,0,0
40,11,ode,nonmem_scm,focei,92,CLBW,covariate_beta,0.75,0.728437,-0.028750666666666664,-2.875066666666666,8.266008337777776e-4,0.028750666666666664
40,11,ode,nonmem_scm,focei,92,VcBW,covariate_beta,1,1.06613,0.06613000000000002,6.613000000000002,0.004373176900000003,0.06613000000000002
40,11,ode,nonmem_scm,focei,92,var_CL,structural_other,0.1,0.113391,0.13391,13.391,0.0179318881,0.13391
40,11,ode,nonmem_scm,focei,92,var_Vc,structural_other,0.1,0.0861808,-0.13819200000000004,-13.819200000000004,0.01909702886400001,0.13819200000000004
40,11,ode,nonmem_scm,focei,92,cov_VcCL,structural_other,0.02,0.0181277,-0.09361500000000002,-9.361500000000001,0.008763768225000003,0.09361500000000002
40,11,ode,nonmem_scm,focei,92,ResErr,structural_other,0.1,0.09460533811577441,-0.053946618842255906,-5.394661884225591,0.00291023768451164,0.053946618842255906
40,11,ode,nonmem_scm,focei,93,TVCL,structural_intercept,0.6,0.543142,-0.09476333333333328,-9.476333333333328,0.008980089344444435,0.09476333333333328
40,11,ode,nonmem_scm,focei,93,TVVc,structural_intercept,20,17.2609,-0.13695500000000002,-13.695500000000003,0.018756672025000004,0.13695500000000002
40,11,ode,nonmem_scm,focei,93,TVQ,structural_other,1.8,1.84749,0.02638333333333335,2.638333333333335,6.960802777777786e-4,0.02638333333333335
40,11,ode,nonmem_scm,focei,93,TVVp,structural_other,80,81.4531,0.01816375000000008,1.8163750000000078,3.299218140625029e-4,0.01816375000000008
40,11,ode,nonmem_scm,focei,93,TVKA,structural_other,0.7,0.7,0,0,0,0
40,11,ode,nonmem_scm,focei,93,CLBW,covariate_beta,0.75,0.882996,0.177328,17.7328,0.031445219584000005,0.177328
40,11,ode,nonmem_scm,focei,93,VcBW,covariate_beta,1,0.0105725,-0.9894275,-98.94275,0.9789667777562501,0.9894275
40,11,ode,nonmem_scm,focei,93,var_CL,structural_other,0.1,0.0744048,-0.2559520000000001,-25.595200000000013,0.06551142630400006,0.2559520000000001
40,11,ode,nonmem_scm,focei,93,var_Vc,structural_other,0.1,0.0698785,-0.30121500000000007,-30.121500000000008,0.09073047622500004,0.30121500000000007
40,11,ode,nonmem_scm,focei,93,cov_VcCL,structural_other,0.02,0.0319429,0.5971450000000001,59.714500000000015,0.3565821510250002,0.5971450000000001
40,11,ode,nonmem_scm,focei,93,ResErr,structural_other,0.1,0.0920318966445873,-0.07968103355412703,-7.968103355412703,0.006349067108253918,0.07968103355412703
40,11,ode,nonmem_scm,focei,94,TVCL,structural_intercept,0.6,0.664948,0.10824666666666669,10.824666666666669,0.011717340844444448,0.10824666666666669
40,11,ode,nonmem_scm,focei,94,TVVc,structural_intercept,20,19.0566,-0.047170000000000024,-4.717000000000002,0.002225008900000002,0.047170000000000024
40,11,ode,nonmem_scm,focei,94,TVQ,structural_other,1.8,1.80135,7.499999999999791e-4,0.07499999999999792,5.624999999999687e-7,7.499999999999791e-4
40,11,ode,nonmem_scm,focei,94,TVVp,structural_other,80,79.5548,-0.005564999999999998,-0.5564999999999998,3.0969224999999976e-5,0.005564999999999998
40,11,ode,nonmem_scm,focei,94,TVKA,structural_other,0.7,0.7,0,0,0,0
40,11,ode,nonmem_scm,focei,94,CLBW,covariate_beta,0.75,0.765785,0.02104666666666673,2.104666666666673,4.429621777777805e-4,0.02104666666666673
40,11,ode,nonmem_scm,focei,94,VcBW,covariate_beta,1,0.0126074,-0.9873926,-98.73926,0.9749441465347599,0.9873926
40,11,ode,nonmem_scm,focei,94,var_CL,structural_other,0.1,0.0811567,-0.18843300000000007,-18.843300000000006,0.03550699548900003,0.18843300000000007
40,11,ode,nonmem_scm,focei,94,var_Vc,structural_other,0.1,0.101854,0.018539999999999945,1.8539999999999945,3.43731599999998e-4,0.018539999999999945
40,11,ode,nonmem_scm,focei,94,cov_VcCL,structural_other,0.02,0.0224544,0.12271999999999994,12.271999999999995,0.015060198399999985,0.12271999999999994
40,11,ode,nonmem_scm,focei,94,ResErr,structural_other,0.1,0.0933376665660761,-0.06662333433923903,-6.662333433923903,0.004438668678478027,0.06662333433923903
40,11,ode,nonmem_scm,focei,95,TVCL,structural_intercept,0.6,0.61759,0.029316666666666658,2.9316666666666658,8.594669444444439e-4,0.029316666666666658
40,11,ode,nonmem_scm,focei,95,TVVc,structural_intercept,20,22.606,0.13030000000000008,13.030000000000008,0.016978090000000022,0.13030000000000008
40,11,ode,nonmem_scm,focei,95,TVQ,structural_other,1.8,1.86923,0.03846111111111106,3.8461111111111057,0.0014792570679012303,0.03846111111111106
40,11,ode,nonmem_scm,focei,95,TVVp,structural_other,80,82.2511,0.028138749999999924,2.8138749999999924,7.917892515624958e-4,0.028138749999999924
40,11,ode,nonmem_scm,focei,95,TVKA,structural_other,0.7,0.7,0,0,0,0
40,11,ode,nonmem_scm,focei,95,var_CL,structural_other,0.1,0.0755581,-0.24441900000000003,-24.441900000000004,0.05974064756100001,0.24441900000000003
40,11,ode,nonmem_scm,focei,95,var_Vc,structural_other,0.1,0.104247,0.04247000000000001,4.247000000000001,0.0018037009000000006,0.04247000000000001
40,11,ode,nonmem_scm,focei,95,cov_VcCL,structural_other,0.02,6.34002e-4,-0.9682998999999999,-96.82998999999998,0.9376046963400098,0.9682998999999999
40,11,ode,nonmem_scm,focei,95,ResErr,structural_other,0.1,0.09490985196490404,-0.050901480350959705,-5.090148035095971,0.0025909607019191368,0.050901480350959705
40,11,ode,nonmem_scm,focei,96,TVCL,structural_intercept,0.6,0.588777,-0.01870499999999997,-1.8704999999999972,3.4987702499999894e-4,0.01870499999999997
40,11,ode,nonmem_scm,focei,96,TVVc,structural_intercept,20,21.5923,0.07961500000000007,7.961500000000007,0.006338548225000012,0.07961500000000007
40,11,ode,nonmem_scm,focei,96,TVQ,structural_other,1.8,1.82969,0.01649444444444444,1.649444444444444,2.720666975308641e-4,0.01649444444444444
40,11,ode,nonmem_scm,focei,96,TVVp,structural_other,80,79.1089,-0.01113874999999993,-1.113874999999993,1.2407175156249845e-4,0.01113874999999993
40,11,ode,nonmem_scm,focei,96,TVKA,structural_other,0.7,0.7,0,0,0,0
40,11,ode,nonmem_scm,focei,96,CLBW,covariate_beta,0.75,0.827508,0.10334400000000003,10.334400000000004,0.010679982336000007,0.10334400000000003
40,11,ode,nonmem_scm,focei,96,VcBW,covariate_beta,1,1.18273,0.18273000000000006,18.273000000000007,0.03339025290000002,0.18273000000000006
40,11,ode,nonmem_scm,focei,96,var_CL,structural_other,0.1,0.117249,0.17249,17.249,0.0297528001,0.17249
40,11,ode,nonmem_scm,focei,96,var_Vc,structural_other,0.1,0.0606676,-0.393324,-39.3324,0.154703768976,0.393324
40,11,ode,nonmem_scm,focei,96,cov_VcCL,structural_other,0.02,0.0110647,-0.446765,-44.676500000000004,0.199598965225,0.446765
40,11,ode,nonmem_scm,focei,96,ResErr,structural_other,0.1,0.09757679027309722,-0.024232097269027836,-2.4232097269027837,5.871945380556263e-4,0.024232097269027836
40,11,ode,nonmem_scm,focei,97,TVCL,structural_intercept,0.6,0.516908,-0.1384866666666666,-13.84866666666666,0.019178556844444423,0.1384866666666666
40,11,ode,nonmem_scm,focei,97,TVVc,structural_intercept,20,22.0859,0.10429499999999994,10.429499999999994,0.010877447024999988,0.10429499999999994
40,11,ode,nonmem_scm,focei,97,TVQ,structural_other,1.8,1.91097,0.06165,6.165,0.0038007225000000005,0.06165
40,11,ode,nonmem_scm,focei,97,TVVp,structural_other,80,79.562,-0.00547500000000003,-0.547500000000003,2.9975625000000332e-5,0.00547500000000003
40,11,ode,nonmem_scm,focei,97,TVKA,structural_other,0.7,0.7,0,0,0,0
40,11,ode,nonmem_scm,focei,97,CLBW,covariate_beta,0.75,0.99773,0.3303066666666667,33.03066666666667,0.10910249404444446,0.3303066666666667
40,11,ode,nonmem_scm,focei,97,var_CL,structural_other,0.1,0.122104,0.22104,22.104,0.048858681599999995,0.22104
40,11,ode,nonmem_scm,focei,97,var_Vc,structural_other,0.1,0.0587613,-0.412387,-41.2387,0.170063037769,0.412387
40,11,ode,nonmem_scm,focei,97,cov_VcCL,structural_other,0.02,0.0127499,-0.362505,-36.2505,0.131409875025,0.362505
40,11,ode,nonmem_scm,focei,97,ResErr,structural_other,0.1,0.09629330194774713,-0.03706698052252877,-3.706698052252877,0.001373961045057527,0.03706698052252877
40,11,ode,nonmem_scm,focei,98,TVCL,structural_intercept,0.6,0.597287,-0.00452166666666661,-0.45216666666666094,2.0445469444443928e-5,0.00452166666666661
40,11,ode,nonmem_scm,focei,98,TVVc,structural_intercept,20,18.9332,-0.05334000000000003,-5.334000000000003,0.0028451556000000035,0.05334000000000003
40,11,ode,nonmem_scm,focei,98,TVQ,structural_other,1.8,1.82643,0.014683333333333307,1.4683333333333306,2.15600277777777e-4,0.014683333333333307
40,11,ode,nonmem_scm,focei,98,TVVp,structural_other,80,80.0677,8.462500000000261e-4,0.08462500000000261,7.161390625000443e-7,8.462500000000261e-4
40,11,ode,nonmem_scm,focei,98,TVKA,structural_other,0.7,0.7,0,0,0,0
40,11,ode,nonmem_scm,focei,98,CLBW,covariate_beta,0.75,0.0105385,-0.9859486666666667,-98.59486666666668,0.9720947733017778,0.9859486666666667
40,11,ode,nonmem_scm,focei,98,VcBW,covariate_beta,1,1.12493,0.12492999999999999,12.492999999999999,0.015607504899999996,0.12492999999999999
40,11,ode,nonmem_scm,focei,98,var_CL,structural_other,0.1,0.103195,0.031949999999999895,3.1949999999999896,0.0010208024999999934,0.031949999999999895
40,11,ode,nonmem_scm,focei,98,var_Vc,structural_other,0.1,0.0819773,-0.18022700000000003,-18.022700000000004,0.03248177152900001,0.18022700000000003
40,11,ode,nonmem_scm,focei,98,cov_VcCL,structural_other,0.02,0.0353631,0.768155,76.8155,0.590062104025,0.768155
40,11,ode,nonmem_scm,focei,98,ResErr,structural_other,0.1,0.09589708024752369,-0.04102919752476314,-4.102919752476314,0.0016833950495260296,0.04102919752476314
40,11,ode,nonmem_scm,focei,99,TVCL,structural_intercept,0.6,0.573588,-0.04401999999999999,-4.401999999999999,0.001937760399999999,0.04401999999999999
40,11,ode,nonmem_scm,focei,99,TVVc,structural_intercept,20,20.768,0.03840000000000003,3.840000000000003,0.0014745600000000024,0.03840000000000003
40,11,ode,nonmem_scm,focei,99,TVQ,structural_other,1.8,1.88325,0.04625000000000003,4.625000000000003,0.0021390625000000025,0.04625000000000003
40,11,ode,nonmem_scm,focei,99,TVVp,structural_other,80,82.1411,0.02676374999999993,2.676374999999993,7.162983140624963e-4,0.02676374999999993
40,11,ode,nonmem_scm,focei,99,TVKA,structural_other,0.7,0.7,0,0,0,0
40,11,ode,nonmem_scm,focei,99,VcBW,covariate_beta,1,0.804266,-0.19573399999999996,-19.573399999999996,0.038311798755999986,0.19573399999999996
40,11,ode,nonmem_scm,focei,99,CLBW,covariate_beta,0.75,0.780788,0.041050666666666714,4.105066666666671,0.0016851572337777817,0.041050666666666714
40,11,ode,nonmem_scm,focei,99,var_CL,structural_other,0.1,0.078886800000000007,-0.211132,-21.1132,0.044576721423999995,0.211132
40,11,ode,nonmem_scm,focei,99,var_Vc,structural_other,0.1,0.0532742,-0.467258,-46.7258,0.21833003856400002,0.467258
40,11,ode,nonmem_scm,focei,99,cov_VcCL,structural_other,0.02,0.00797821,-0.6010895,-60.10895000000001,0.3613085870102501,0.6010895
40,11,ode,nonmem_scm,focei,99,ResErr,structural_other,0.1,0.1125206647687437,0.12520664768743694,12.520664768743694,0.015676704625125958,0.12520664768743694
40,11,ode,nonmem_scm,focei,100,TVCL,structural_intercept,0.6,0.644774,0.0746233333333333,7.462333333333331,0.005568641877777773,0.0746233333333333
40,11,ode,nonmem_scm,focei,100,TVVc,structural_intercept,20,18.5894,-0.07052999999999994,-7.052999999999994,0.004974480899999992,0.07052999999999994
40,11,ode,nonmem_scm,focei,100,TVQ,structural_other,1.8,1.80557,0.0030944444444443624,0.30944444444443625,9.575586419752578e-6,0.0030944444444443624
40,11,ode,nonmem_scm,focei,100,TVVp,structural_other,80,80.1594,0.0019925000000000637,0.19925000000000637,3.970056250000254e-6,0.0019925000000000637
40,11,ode,nonmem_scm,focei,100,TVKA,structural_other,0.7,0.7,0,0,0,0
40,11,ode,nonmem_scm,focei,100,CLBW,covariate_beta,0.75,0.640073,-0.14656933333333333,-14.656933333333333,0.021482569473777777,0.14656933333333333
40,11,ode,nonmem_scm,focei,100,VcBW,covariate_beta,1,0.0192057,-0.9807943,-98.07943,0.96195745891249,0.9807943
40,11,ode,nonmem_scm,focei,100,var_CL,structural_other,0.1,0.107788,0.0778799999999999,7.78799999999999,0.006065294399999983,0.0778799999999999
40,11,ode,nonmem_scm,focei,100,var_Vc,structural_other,0.1,0.0388853,-0.611147,-61.1147,0.373500655609,0.611147
40,11,ode,nonmem_scm,focei,100,cov_VcCL,structural_other,0.02,0.0234578,0.17289000000000002,17.289,0.029890952100000007,0.17289000000000002
40,11,ode,nonmem_scm,focei,100,ResErr,structural_other,0.1,0.1129344942876179,0.12934494287617893,12.934494287617893,0.01673011424764199,0.12934494287617893
40,12,ode,nonmem_scm,focei,1,TVCL,structural_intercept,0.6,0.569319,-0.05113499999999993,-5.113499999999993,0.002614788224999993,0.05113499999999993
40,12,ode,nonmem_scm,focei,1,TVVc,structural_intercept,20,19.7418,-0.012909999999999932,-1.2909999999999933,1.6666809999999824e-4,0.012909999999999932
40,12,ode,nonmem_scm,focei,1,TVQ,structural_other,1.8,1.8259,0.014388888888888908,1.4388888888888907,2.0704012345679066e-4,0.014388888888888908
40,12,ode,nonmem_scm,focei,1,TVVp,structural_other,80,78.7351,-0.015811249999999964,-1.5811249999999963,2.4999562656249886e-4,0.015811249999999964
40,12,ode,nonmem_scm,focei,1,TVKA,structural_other,0.7,0.7,0,0,0,0
40,12,ode,nonmem_scm,focei,1,VcSEX,covariate_beta,0.4054651081081644,0.34192022648064135,-0.15672096157426055,-15.672096157426054,0.024561459796760853,0.15672096157426055
40,12,ode,nonmem_scm,focei,1,VcBW,covariate_beta,1,1.29123,0.2912300000000001,29.12300000000001,0.08481491290000005,0.2912300000000001
40,12,ode,nonmem_scm,focei,1,CLBW,covariate_beta,0.75,0.0119141,-0.9841145333333333,-98.41145333333333,0.9684814147178844,0.9841145333333333
40,12,ode,nonmem_scm,focei,1,var_CL,structural_other,0.1,0.142153,0.42152999999999996,42.153,0.17768754089999997,0.42152999999999996
40,12,ode,nonmem_scm,focei,1,var_Vc,structural_other,0.1,0.0784045,-0.21595500000000004,-21.595500000000005,0.046636562025000015,0.21595500000000004
40,12,ode,nonmem_scm,focei,1,cov_VcCL,structural_other,0.02,-0.0103617,-1.518085,-151.80849999999998,2.3045820672249997,1.518085
40,12,ode,nonmem_scm,focei,1,ResErr,structural_other,0.1,0.09320257507172214,-0.06797424928277868,-6.797424928277867,0.004620498565557338,0.06797424928277868
40,12,ode,nonmem_scm,focei,2,TVCL,structural_intercept,0.6,0.567486,-0.05418999999999989,-5.418999999999989,0.002936556099999988,0.05418999999999989
40,12,ode,nonmem_scm,focei,2,TVVc,structural_intercept,20,21.5862,0.07931000000000007,7.931000000000007,0.006290076100000012,0.07931000000000007
40,12,ode,nonmem_scm,focei,2,TVQ,structural_other,1.8,1.84538,0.025211111111111097,2.5211111111111095,6.356001234567894e-4,0.025211111111111097
40,12,ode,nonmem_scm,focei,2,TVVp,structural_other,80,79.4788,-0.006514999999999915,-0.6514999999999915,4.244522499999889e-5,0.006514999999999915
40,12,ode,nonmem_scm,focei,2,TVKA,structural_other,0.7,0.7,0,0,0,0
40,12,ode,nonmem_scm,focei,2,VcSEX,covariate_beta,0.4054651081081644,0.540037375501212,0.3318960490113203,33.18960490113203,0.11015498734932473,0.3318960490113203
40,12,ode,nonmem_scm,focei,2,CLBW,covariate_beta,0.75,0.891233,0.18831066666666674,18.831066666666672,0.03546090718044447,0.18831066666666674
40,12,ode,nonmem_scm,focei,2,var_CL,structural_other,0.1,0.0938832,-0.061168000000000056,-6.116800000000006,0.003741524224000007,0.061168000000000056
40,12,ode,nonmem_scm,focei,2,var_Vc,structural_other,0.1,0.0812287,-0.18771300000000005,-18.771300000000004,0.035236170369000015,0.18771300000000005
40,12,ode,nonmem_scm,focei,2,cov_VcCL,structural_other,0.02,0.0203186,0.015929999999999937,1.5929999999999938,2.53764899999998e-4,0.015929999999999937
40,12,ode,nonmem_scm,focei,2,ResErr,structural_other,0.1,0.09236860938652265,-0.07631390613477354,-7.631390613477354,0.0058238122695470265,0.07631390613477354
40,12,ode,nonmem_scm,focei,3,TVCL,structural_intercept,0.6,0.618185,0.030308333333333347,3.0308333333333346,9.185950694444452e-4,0.030308333333333347
40,12,ode,nonmem_scm,focei,3,TVVc,structural_intercept,20,18.3036,-0.08482000000000003,-8.482000000000003,0.007194432400000006,0.08482000000000003
40,12,ode,nonmem_scm,focei,3,TVQ,structural_other,1.8,1.86771,0.03761666666666663,3.761666666666663,0.0014150136111111085,0.03761666666666663
40,12,ode,nonmem_scm,focei,3,TVVp,structural_other,80,81.2676,0.01584500000000002,1.5845000000000018,2.510640250000006e-4,0.01584500000000002
40,12,ode,nonmem_scm,focei,3,TVKA,structural_other,0.7,0.7,0,0,0,0
40,12,ode,nonmem_scm,focei,3,VcSEX,covariate_beta,0.4054651081081644,0.26004696622002305,-0.3586452668310702,-35.864526683107016,0.12862642742032954,0.3586452668310702
40,12,ode,nonmem_scm,focei,3,VcBW,covariate_beta,1,1.4078,0.40779999999999994,40.779999999999994,0.16630083999999995,0.40779999999999994
40,12,ode,nonmem_scm,focei,3,var_CL,structural_other,0.1,0.125349,0.2534899999999998,25.348999999999982,0.06425718009999991,0.2534899999999998
40,12,ode,nonmem_scm,focei,3,var_Vc,structural_other,0.1,0.0286869,-0.713131,-71.31309999999999,0.5085558231609999,0.713131
40,12,ode,nonmem_scm,focei,3,cov_VcCL,structural_other,0.02,0.0156006,-0.21997000000000005,-21.997000000000007,0.04838680090000003,0.21997000000000005
40,12,ode,nonmem_scm,focei,3,ResErr,structural_other,0.1,0.10736526440148136,0.07365264401481358,7.365264401481358,0.0054247119703728554,0.07365264401481358
40,12,ode,nonmem_scm,focei,4,TVCL,structural_intercept,0.6,0.536967,-0.10505500000000001,-10.505500000000001,0.011036553025000001,0.10505500000000001
40,12,ode,nonmem_scm,focei,4,TVVc,structural_intercept,20,19.005,-0.04975000000000005,-4.975000000000005,0.002475062500000005,0.04975000000000005
40,12,ode,nonmem_scm,focei,4,TVQ,structural_other,1.8,1.84477,0.02487222222222221,2.4872222222222207,6.186274382716043e-4,0.02487222222222221
40,12,ode,nonmem_scm,focei,4,TVVp,structural_other,80,83.887200000000007,0.04859000000000009,4.859000000000009,0.0023609881000000088,0.04859000000000009
40,12,ode,nonmem_scm,focei,4,TVKA,structural_other,0.7,0.7,0,0,0,0
40,12,ode,nonmem_scm,focei,4,VcSEX,covariate_beta,0.4054651081081644,0.5853247479811982,0.4435884525606413,44.35884525606413,0.1967707152451443,0.4435884525606413
40,12,ode,nonmem_scm,focei,4,CLBW,covariate_beta,0.75,0.816267,0.08835599999999995,8.835599999999994,0.007806782735999991,0.08835599999999995
40,12,ode,nonmem_scm,focei,4,var_CL,structural_other,0.1,0.125775,0.2577499999999999,25.77499999999999,0.06643506249999996,0.2577499999999999
40,12,ode,nonmem_scm,focei,4,var_Vc,structural_other,0.1,0.0949886,-0.05011399999999999,-5.011399999999999,0.0025114129959999992,0.05011399999999999
40,12,ode,nonmem_scm,focei,4,cov_VcCL,structural_other,0.02,0.036069,0.8034499999999998,80.34499999999997,0.6455319024999996,0.8034499999999998
40,12,ode,nonmem_scm,focei,4,ResErr,structural_other,0.1,0.10730377439773496,0.07303774397734955,7.303774397734955,0.005334512045300861,0.07303774397734955
