sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
80,1,advan4,nonmem_scm,focei,99,ok,TRUE,TRUE,TRUE,TRUE,-1548.6307629093112,176.54723127035828,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,0,0,0,0,TRUE,NA,NA,NA,135.027,271.96,2.014,NA,NA,NA
80,1,advan4,nonmem_scm,focei,100,ok,TRUE,FALSE,TRUE,TRUE,-1591.0816467365592,59075.63025210084,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,0,0,0,0,TRUE,NA,NA,NA,69.165,100.09,1.447,NA,NA,NA
80,2,advan4,nonmem_scm,focei,1,ok,TRUE,TRUE,TRUE,TRUE,-1478.3046632206815,22.448979591836736,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,96.612,183,1.894,NA,NA,NA
80,2,advan4,nonmem_scm,focei,2,ok,TRUE,FALSE,FALSE,FALSE,-1552.0491865398835,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.626,185.17,1.936,NA,NA,NA
80,2,advan4,nonmem_scm,focei,3,ok,TRUE,FALSE,FALSE,FALSE,-1586.584527689439,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,160.702,346.33,2.155,NA,NA,NA
80,2,advan4,nonmem_scm,focei,4,ok,TRUE,TRUE,TRUE,TRUE,-1548.800079747911,11.08,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,101.606,184.19,1.813,NA,NA,NA
80,2,advan4,nonmem_scm,focei,5,ok,TRUE,FALSE,FALSE,FALSE,-1577.218533724493,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,170.528,362.61,2.126,NA,NA,NA
80,2,advan4,nonmem_scm,focei,6,ok,TRUE,FALSE,FALSE,FALSE,-1496.591607772968,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,101.379,184.74,1.822,NA,NA,NA
80,2,advan4,nonmem_scm,focei,7,ok,TRUE,TRUE,TRUE,TRUE,-1617.9947040268878,47.8330658105939,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,96.671,182.33,1.886,NA,NA,NA
80,2,advan4,nonmem_scm,focei,8,not_converged,FALSE,TRUE,TRUE,TRUE,-1529.1412558033128,180.32258064516128,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,122.314,261.16,2.135,NA,NA,NA
80,2,advan4,nonmem_scm,focei,9,not_converged,FALSE,FALSE,FALSE,FALSE,-1548.5759394743286,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,127.038,267.94,2.109,NA,NA,NA
80,2,advan4,nonmem_scm,focei,10,not_converged,FALSE,TRUE,TRUE,TRUE,-1571.0018545418625,327.3809523809524,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,94.591,185.26,1.959,NA,NA,NA
80,2,advan4,nonmem_scm,focei,11,not_converged,FALSE,TRUE,TRUE,TRUE,-1551.16235678643,11.867219917012449,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,101.072,182.04,1.801,NA,NA,NA
80,2,advan4,nonmem_scm,focei,12,ok,TRUE,FALSE,TRUE,TRUE,-1570.7726104725084,49230.769230769234,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,131.944,269.81,2.045,NA,NA,NA
80,2,advan4,nonmem_scm,focei,13,ok,TRUE,FALSE,FALSE,FALSE,-1586.4466878010282,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,96.056,187.27,1.95,NA,NA,NA
80,2,advan4,nonmem_scm,focei,14,not_converged,FALSE,TRUE,TRUE,TRUE,-1519.9488159644077,41.48061104582844,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,96.297,178.85,1.857,NA,NA,NA
80,2,advan4,nonmem_scm,focei,15,ok,TRUE,TRUE,TRUE,TRUE,-1637.023661319214,99.42363112391932,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,93.05,182.85,1.965,NA,NA,NA
80,2,advan4,nonmem_scm,focei,16,ok,TRUE,TRUE,TRUE,TRUE,-1505.069589395178,58.80681818181817,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,96.699,185.02,1.913,NA,NA,NA
80,2,advan4,nonmem_scm,focei,17,ok,TRUE,TRUE,TRUE,TRUE,-1498.3686588011817,31.25794155019059,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,188.342,282.85,1.502,NA,NA,NA
80,2,advan4,nonmem_scm,focei,18,ok,TRUE,FALSE,FALSE,FALSE,-1562.8132848749594,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,101.811,186.15,1.828,NA,NA,NA
80,2,advan4,nonmem_scm,focei,19,ok,TRUE,FALSE,FALSE,FALSE,-1493.0065683577336,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,96.744,183.3,1.895,NA,NA,NA
80,2,advan4,nonmem_scm,focei,20,ok,TRUE,FALSE,FALSE,FALSE,-1532.8609432367318,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,132.275,269.55,2.038,NA,NA,NA
80,2,advan4,nonmem_scm,focei,21,not_converged,FALSE,FALSE,FALSE,FALSE,-1517.26025192057,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,134.321,193.65,1.442,NA,NA,NA
80,2,advan4,nonmem_scm,focei,22,not_converged,FALSE,FALSE,FALSE,FALSE,-1568.3913188088693,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,93.912,178.98,1.906,NA,NA,NA
80,2,advan4,nonmem_scm,focei,23,ok,TRUE,FALSE,FALSE,FALSE,-1599.5520885033814,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,145.909,206.01,1.412,NA,NA,NA
80,2,advan4,nonmem_scm,focei,24,ok,TRUE,FALSE,FALSE,FALSE,-1616.400802204414,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,100.082,184.72,1.846,NA,NA,NA
80,2,advan4,nonmem_scm,focei,25,not_converged,FALSE,FALSE,FALSE,FALSE,-1500.7812272837111,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,97.636,182.34,1.868,NA,NA,NA
80,2,advan4,nonmem_scm,focei,26,ok,TRUE,TRUE,TRUE,TRUE,-1523.4028638660918,73.51694915254238,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.588,182.48,1.909,NA,NA,NA
80,2,advan4,nonmem_scm,focei,27,ok,TRUE,FALSE,FALSE,FALSE,-1579.649990927208,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,128.103,263.49,2.057,NA,NA,NA
80,2,advan4,nonmem_scm,focei,28,ok,TRUE,FALSE,FALSE,FALSE,-1502.271050183767,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,189.791,285.91,1.506,NA,NA,NA
80,2,advan4,nonmem_scm,focei,29,ok,TRUE,TRUE,TRUE,TRUE,-1527.07938677725,37.308146399055495,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,128.323,261.68,2.039,NA,NA,NA
80,2,advan4,nonmem_scm,focei,30,ok,TRUE,FALSE,FALSE,FALSE,-1592.2586191950506,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,126.905,264.87,2.087,NA,NA,NA
80,2,advan4,nonmem_scm,focei,31,ok,TRUE,FALSE,TRUE,TRUE,-1528.7429748059196,142902.71132376394,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,131.808,273.44,2.075,NA,NA,NA
80,2,advan4,nonmem_scm,focei,32,ok,TRUE,FALSE,FALSE,FALSE,-1554.4565343599677,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,134.697,264.11,1.961,NA,NA,NA
80,2,advan4,nonmem_scm,focei,33,ok,TRUE,FALSE,FALSE,FALSE,-1546.6377317571296,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.943,184.22,1.92,NA,NA,NA
80,2,advan4,nonmem_scm,focei,34,not_converged,FALSE,FALSE,FALSE,FALSE,-1603.860516340986,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,138.378,273.65,1.978,NA,NA,NA
80,2,advan4,nonmem_scm,focei,35,ok,TRUE,FALSE,FALSE,FALSE,-1521.585621487495,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,127.083,261.9,2.061,NA,NA,NA
80,2,advan4,nonmem_scm,focei,36,ok,TRUE,TRUE,TRUE,TRUE,-1522.4505850828168,24.076923076923077,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,98.631,182.24,1.848,NA,NA,NA
80,2,advan4,nonmem_scm,focei,37,ok,TRUE,FALSE,FALSE,FALSE,-1509.1887406052597,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,94.365,183.42,1.944,NA,NA,NA
80,2,advan4,nonmem_scm,focei,38,ok,TRUE,FALSE,FALSE,FALSE,-1569.4465505925302,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,102.541,188.23,1.836,NA,NA,NA
80,2,advan4,nonmem_scm,focei,39,ok,TRUE,TRUE,TRUE,TRUE,-1583.0033628445483,16.102564102564102,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,124.615,256.53,2.059,NA,NA,NA
80,2,advan4,nonmem_scm,focei,40,ok,TRUE,TRUE,TRUE,TRUE,-1557.9417723746642,30.714285714285715,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,94.662,185.26,1.957,NA,NA,NA
80,2,advan4,nonmem_scm,focei,41,ok,TRUE,TRUE,TRUE,TRUE,-1545.9135840947283,13.028846153846157,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,103.727,186.5,1.798,NA,NA,NA
80,2,advan4,nonmem_scm,focei,42,ok,TRUE,FALSE,FALSE,FALSE,-1611.348326350329,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.801,185.36,1.935,NA,NA,NA
80,2,advan4,nonmem_scm,focei,43,ok,TRUE,TRUE,TRUE,TRUE,-1571.991561730397,25.413533834586463,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,97.576,183.63,1.882,NA,NA,NA
80,2,advan4,nonmem_scm,focei,44,not_converged,FALSE,TRUE,TRUE,TRUE,-1578.9514872537677,34.92407809110629,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,129.517,262.65,2.028,NA,NA,NA
80,2,advan4,nonmem_scm,focei,45,ok,TRUE,FALSE,FALSE,FALSE,-1537.3290412619497,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,102.73,185.74,1.808,NA,NA,NA
80,2,advan4,nonmem_scm,focei,46,not_converged,FALSE,TRUE,TRUE,TRUE,-1569.10894255243,815.5893536121673,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,97.57,185.58,1.902,NA,NA,NA
80,2,advan4,nonmem_scm,focei,47,ok,TRUE,FALSE,FALSE,FALSE,-1478.6181729676437,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,0,1,0,0,FALSE,NA,NA,NA,64.035,99.56,1.555,NA,NA,NA
80,2,advan4,nonmem_scm,focei,48,not_converged,FALSE,FALSE,FALSE,FALSE,-1528.726665413622,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,100.996,183.5,1.817,NA,NA,NA
80,2,advan4,nonmem_scm,focei,49,ok,TRUE,FALSE,FALSE,FALSE,-1501.5684422905042,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,139.196,268.94,1.932,NA,NA,NA
80,2,advan4,nonmem_scm,focei,50,ok,TRUE,TRUE,TRUE,TRUE,-1571.2738419043812,20.416666666666668,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,127.556,270.04,2.117,NA,NA,NA
80,2,advan4,nonmem_scm,focei,51,ok,TRUE,FALSE,FALSE,FALSE,-1567.1862719544558,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,101.907,182.41,1.79,NA,NA,NA
80,2,advan4,nonmem_scm,focei,52,not_converged,FALSE,TRUE,TRUE,TRUE,-1569.654339227633,828.7092882991556,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,98.064,183.22,1.868,NA,NA,NA
80,2,advan4,nonmem_scm,focei,53,ok,TRUE,FALSE,TRUE,TRUE,-1527.7867568940696,338695.652173913,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,99.271,180.73,1.821,NA,NA,NA
80,2,advan4,nonmem_scm,focei,54,ok,TRUE,FALSE,FALSE,FALSE,-1533.9783881182188,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,135.251,191.56,1.416,NA,NA,NA
80,2,advan4,nonmem_scm,focei,55,ok,TRUE,TRUE,TRUE,TRUE,-1556.2097250456832,580.6451612903227,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,133.714,190.05,1.421,NA,NA,NA
80,2,advan4,nonmem_scm,focei,56,ok,TRUE,TRUE,TRUE,TRUE,-1581.6673887469035,218.18181818181816,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,163.82,356.1,2.174,NA,NA,NA
80,2,advan4,nonmem_scm,focei,57,ok,TRUE,FALSE,FALSE,FALSE,-1509.2139970819003,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,94.686,182.09,1.923,NA,NA,NA
80,2,advan4,nonmem_scm,focei,58,ok,TRUE,TRUE,TRUE,TRUE,-1582.7343865697385,27.289719626168225,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,133.569,194.37,1.455,NA,NA,NA
80,2,advan4,nonmem_scm,focei,59,ok,TRUE,FALSE,FALSE,FALSE,-1571.0717808354996,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,131.763,259.91,1.973,NA,NA,NA
80,2,advan4,nonmem_scm,focei,60,ok,TRUE,FALSE,FALSE,FALSE,-1561.1771112818433,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,92.957,184.65,1.986,NA,NA,NA
80,2,advan4,nonmem_scm,focei,61,ok,TRUE,TRUE,TRUE,TRUE,-1548.0413109356648,91.0233393177738,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,96.266,179.52,1.865,NA,NA,NA
80,2,advan4,nonmem_scm,focei,62,ok,TRUE,TRUE,TRUE,TRUE,-1522.469446056352,500.8474576271187,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,97.168,184.95,1.903,NA,NA,NA
80,2,advan4,nonmem_scm,focei,63,ok,TRUE,TRUE,TRUE,TRUE,-1534.6171906625189,29.90654205607477,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,97.284,183.3,1.884,NA,NA,NA
80,2,advan4,nonmem_scm,focei,64,ok,TRUE,FALSE,FALSE,FALSE,-1524.1427719730586,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.186,184.76,1.941,NA,NA,NA
80,2,advan4,nonmem_scm,focei,65,not_converged,FALSE,TRUE,TRUE,TRUE,-1555.8518848324754,443.5643564356436,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.611,187.34,1.959,NA,NA,NA
80,2,advan4,nonmem_scm,focei,66,ok,TRUE,FALSE,FALSE,FALSE,-1543.3072341504474,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,100.239,183.15,1.827,NA,NA,NA
80,2,advan4,nonmem_scm,focei,67,not_converged,FALSE,TRUE,TRUE,TRUE,-1524.2124130051243,172.1153846153846,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,0,1,0,0,FALSE,NA,NA,NA,95.153,180.15,1.893,NA,NA,NA
80,2,advan4,nonmem_scm,focei,68,ok,TRUE,FALSE,FALSE,FALSE,-1601.8689394522482,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,100.723,184.44,1.831,NA,NA,NA
80,2,advan4,nonmem_scm,focei,69,ok,TRUE,TRUE,TRUE,TRUE,-1503.30425085316,41.95979899497487,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,132.721,270.82,2.041,NA,NA,NA
80,2,advan4,nonmem_scm,focei,70,ok,TRUE,TRUE,TRUE,TRUE,-1482.3843149990996,77.29636048526862,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,98.584,184.79,1.874,NA,NA,NA
80,2,advan4,nonmem_scm,focei,71,not_converged,FALSE,TRUE,TRUE,TRUE,-1562.1995455193426,705.0067658998647,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,129.456,268.19,2.072,NA,NA,NA
80,2,advan4,nonmem_scm,focei,72,not_converged,FALSE,FALSE,TRUE,TRUE,-1579.5715882869893,2112.4620060790276,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,138.16,275.17,1.992,NA,NA,NA
80,2,advan4,nonmem_scm,focei,73,ok,TRUE,FALSE,FALSE,FALSE,-1564.1857319529,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,132.167,271,2.05,NA,NA,NA
80,2,advan4,nonmem_scm,focei,74,ok,TRUE,FALSE,FALSE,FALSE,-1570.287163564112,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,104.3,200.84,1.926,NA,NA,NA
80,2,advan4,nonmem_scm,focei,75,ok,TRUE,TRUE,TRUE,TRUE,-1516.765759886305,9.906976744186046,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,140.568,191.18,1.36,NA,NA,NA
80,2,advan4,nonmem_scm,focei,76,not_converged,FALSE,FALSE,FALSE,FALSE,-1500.586597013721,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,100.487,180.09,1.792,NA,NA,NA
80,2,advan4,nonmem_scm,focei,77,ok,TRUE,TRUE,TRUE,TRUE,-1595.9411194496165,47.64851485148515,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,97.339,187.93,1.931,NA,NA,NA
80,2,advan4,nonmem_scm,focei,78,ok,TRUE,TRUE,TRUE,TRUE,-1539.70568556562,84.69656992084433,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.108,182.06,1.914,NA,NA,NA
80,2,advan4,nonmem_scm,focei,79,ok,TRUE,TRUE,TRUE,TRUE,-1533.772723695149,8.765432098765432,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.258,182.13,1.912,NA,NA,NA
80,2,advan4,nonmem_scm,focei,80,ok,TRUE,TRUE,TRUE,TRUE,-1604.386728925769,66.56976744186046,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.439,183.4,1.922,NA,NA,NA
80,2,advan4,nonmem_scm,focei,81,ok,TRUE,FALSE,FALSE,FALSE,-1568.7928682816296,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,94.257,184.6,1.958,NA,NA,NA
80,2,advan4,nonmem_scm,focei,82,not_converged,FALSE,TRUE,TRUE,TRUE,-1560.2643449096972,614.7308781869688,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.142,183.71,1.931,NA,NA,NA
80,2,advan4,nonmem_scm,focei,83,ok,TRUE,TRUE,TRUE,TRUE,-1501.501615958275,13.945945945945946,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,140.067,265.23,1.894,NA,NA,NA
80,2,advan4,nonmem_scm,focei,84,not_converged,FALSE,TRUE,TRUE,TRUE,-1580.5981172700472,77.77777777777779,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.664,179.57,1.877,NA,NA,NA
80,2,advan4,nonmem_scm,focei,85,ok,TRUE,FALSE,FALSE,FALSE,-1519.2076993311678,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,135.994,192.47,1.415,NA,NA,NA
80,2,advan4,nonmem_scm,focei,86,ok,TRUE,FALSE,FALSE,FALSE,-1516.8382224535053,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,99.879,185.81,1.86,NA,NA,NA
80,2,advan4,nonmem_scm,focei,87,ok,TRUE,FALSE,FALSE,FALSE,-1546.6932967034766,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.61,178.6,1.868,NA,NA,NA
80,2,advan4,nonmem_scm,focei,88,ok,TRUE,FALSE,FALSE,FALSE,-1493.0535568767584,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,96.298,180.18,1.871,NA,NA,NA
80,2,advan4,nonmem_scm,focei,89,ok,TRUE,FALSE,FALSE,FALSE,-1560.5823139662784,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,98.782,180.74,1.83,NA,NA,NA
80,2,advan4,nonmem_scm,focei,90,ok,TRUE,FALSE,FALSE,FALSE,-1569.6372593657975,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,130.493,255.54,1.958,NA,NA,NA
80,2,advan4,nonmem_scm,focei,91,ok,TRUE,TRUE,TRUE,TRUE,-1504.3857176087631,608.695652173913,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,0,1,0,0,FALSE,NA,NA,NA,98.034,182.32,1.86,NA,NA,NA
80,2,advan4,nonmem_scm,focei,92,ok,TRUE,FALSE,FALSE,FALSE,-1577.5994471267306,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,97.839,183.11,1.872,NA,NA,NA
80,2,advan4,nonmem_scm,focei,93,ok,TRUE,FALSE,FALSE,FALSE,-1577.2837044567484,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,102.426,182.89,1.786,NA,NA,NA
80,2,advan4,nonmem_scm,focei,94,ok,TRUE,FALSE,FALSE,FALSE,-1516.030495023622,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,186.681,279.91,1.499,NA,NA,NA
80,2,advan4,nonmem_scm,focei,95,ok,TRUE,FALSE,FALSE,FALSE,-1567.8816304805475,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,96.472,184.31,1.911,NA,NA,NA
80,2,advan4,nonmem_scm,focei,96,ok,TRUE,TRUE,TRUE,TRUE,-1555.2271243742146,21.751824817518248,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,134.558,191.11,1.42,NA,NA,NA
