sample_N,scenario,structure,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
40,4,linCmt,VcSEX,covariate_beta,0.4054651081081644,84,9.078222509473294,11.715337879179009,21.0891947461208,30.679018268473918,52.214024268780875
40,4,linCmt,TVCL,structural_intercept,0.6,99,0.1650370608030638,0.6401238963981286,3.196533352342342,9.793177767107496,12.453849802984257
40,4,linCmt,TVVc,structural_intercept,20,99,0.8443995570425679,2.850747321909144,7.492952175903015,17.103317423919442,20.47589393451942
40,4,linCmt,ResErr,structural_other,0.1,99,8.299969133999996,8.507413441945449,8.299969133999996,10.872584669244947,16.639588656799997
40,4,linCmt,TVKA,structural_other,0.7,99,0,0,0,0,0
40,4,linCmt,TVQ,structural_other,1.8,99,2.458735677314509,2.648078195964236,2.556660951577928,3.626506858674054,5.985862157357481
40,4,linCmt,TVVp,structural_other,80,99,0.6389551198910759,0.8221777943892412,1.308157140447559,2.037917679070598,3.693870872417836
40,4,linCmt,cov_VcCL,structural_other,0.02,99,-9.815882446500002,-13.652824517710558,40.873905195000034,58.089235317190855,99.47300033692201
40,4,linCmt,var_CL,structural_other,0.1,99,-11.907434813000009,-9.989442048616166,20.260055904600033,25.019221407634863,39.21196130258001
40,4,linCmt,var_Vc,structural_other,0.1,99,-30.385714395500003,-26.134587841595962,33.1973988173,38.30160496194567,61.97710209002001
40,4,ode,VcBW,covariate_beta,1,73,-21.735322334100005,-31.06705228590322,38.925529082,70.69569947492485,99.0982934369778
40,4,ode,VcSEX,covariate_beta,0.4054651081081644,81,8.172721586932617,11.790931615049956,19.881171515172653,31.023683874544606,52.51289055408323
40,4,ode,TVCL,structural_intercept,0.6,96,0.17566714196783537,0.4969063875898203,3.2534057852292486,9.912347086266795,13.136842456230472
40,4,ode,TVVc,structural_intercept,20,96,1.0165690405011494,2.5548453219013183,7.044048352199245,16.76093228244332,21.027472993430212
40,4,ode,ResErr,structural_other,0.1,96,8.289722848499991,8.616143044032286,8.289722848499991,10.976413896278855,17.204190178499996
40,4,ode,TVKA,structural_other,0.7,96,0,0,0,0,0
40,4,ode,TVQ,structural_other,1.8,96,2.3958948211191635,2.649357085831955,2.4324750792614447,3.636451253971419,6.018343586468595
40,4,ode,TVVp,structural_other,80,96,0.7032185682396719,0.8659693281094224,1.3439521146071343,2.06053160032281,3.7378088273922394
40,4,ode,cov_VcCL,structural_other,0.02,96,-11.198849837750014,-14.85314693916609,40.53001879400002,58.00789047017221,100.11677284378749
40,4,ode,var_CL,structural_other,0.1,96,-13.804003487450029,-10.326872482918754,20.283151295100005,25.308565237666663,39.37036689815
40,4,ode,var_Vc,structural_other,0.1,96,-30.038043887800004,-26.172089686681254,33.42430561615001,38.03900706123836,59.1857467199
40,5,linCmt,CLcrCL,covariate_beta,0.5,99,-15.420928744399998,-27.900985296473475,23.171715844999994,54.99859916576912,99.1059187817476
40,5,linCmt,TVCL,structural_intercept,0.6,100,-0.6263354448443522,1.8372502747239776,3.7380017013672147,13.076323600459139,16.662691875065317
40,5,linCmt,TVVc,structural_intercept,20,100,0.547940063244301,1.2989821797887153,4.123134315011061,14.052156408613586,15.64880544808811
40,5,linCmt,ResErr,structural_other,0.1,100,12.804006211499996,13.230001286005994,12.804006211499996,14.668414924961356,21.4443119159
40,5,linCmt,TVKA,structural_other,0.7,100,0,0,0,0,0
40,5,linCmt,TVQ,structural_other,1.8,100,2.763145938780218,2.8920324286905927,2.763145938780218,3.4706168799435506,5.564443572123149
40,5,linCmt,TVVp,structural_other,80,100,0.8200654275410991,0.7147221397215613,1.1577444035073103,1.614365582338477,2.545108208559949
40,5,linCmt,cov_VcCL,structural_other,0.02,100,-13.830441133749968,-10.380366377548963,49.570435935250046,60.86482870644198,86.19773060738503
40,5,linCmt,var_CL,structural_other,0.1,100,-14.433051060649982,-13.245411517050004,21.229989680449993,25.92822856082529,40.49378374955002
40,5,linCmt,var_Vc,structural_other,0.1,100,-48.39176161520001,-42.969740175177,48.39176161520001,49.64852809407043,71.3358868423
40,5,ode,CLcrCL,covariate_beta,0.5,95,-12.239203951800004,-26.562025093328966,22.432712755999994,54.62500919808271,99.099205017574
40,5,ode,TVCL,structural_intercept,0.6,96,-0.5604595749613972,2.3225295444912017,3.666676226701989,12.95955456147996,14.415918018582396
40,5,ode,TVVc,structural_intercept,20,96,0.9054577129826047,2.0543991560679977,4.121724401060254,14.12407828955562,15.408476844176588
40,5,ode,ResErr,structural_other,0.1,96,12.686744943999994,13.072121843110413,12.686744943999994,14.522677639211892,21.200410762
40,5,ode,TVKA,structural_other,0.7,96,0,0,0,0,0
40,5,ode,TVQ,structural_other,1.8,96,2.7399083554837236,2.8586999280782095,2.7399083554837236,3.462137980316366,5.665714641086339
40,5,ode,TVVp,structural_other,80,96,0.767844708735721,0.7255131065062828,1.1208762229590885,1.608177057998241,2.4612535342015995
40,5,ode,cov_VcCL,structural_other,0.02,96,-11.548305715750033,-10.159679614842377,50.11795181050005,61.72859722742772,86.462212448825
40,5,ode,var_CL,structural_other,0.1,96,-13.955051578350025,-13.516510375934379,21.66182987899997,26.17246642074697,41.23928475440002
40,5,ode,var_Vc,structural_other,0.1,96,-45.53506898085001,-41.842263281576045,45.53506898085001,48.659584981297805,70.79090709305001
40,6,linCmt,CLcrCL,covariate_beta,0.5,97,-3.6528204898000016,-21.030250008556248,24.387871070399992,57.63832118587607,99.12593190317
40,6,linCmt,VcSEX,covariate_beta,0.4054651081081644,86,1.8373862528136993,3.4701810814360523,16.20092012158451,26.802941351370848,45.00376139656821
40,6,linCmt,TVCL,structural_intercept,0.6,100,-0.5074994619619078,0.40872231741903664,4.533357489121852,10.115269400030952,16.07570467400489
40,6,linCmt,TVVc,structural_intercept,20,100,1.2187021964010025,3.0341944101454974,6.213826499427047,12.030313641738568,18.547487958247906
40,6,linCmt,ResErr,structural_other,0.1,100,11.109413670999997,11.626863677638994,11.109413670999997,13.43818176665533,20.82302177450001
40,6,linCmt,TVKA,structural_other,0.7,100,0,0,0,0,0
40,6,linCmt,TVQ,structural_other,1.8,100,2.3582163719773495,2.371067749552946,2.5904718379186864,3.5705765654954544,5.4458122576775905
40,6,linCmt,TVVp,structural_other,80,100,0.9475263751117246,0.9110974493866455,1.4939067383294447,2.0636729577518524,3.5694012000580826
40,6,linCmt,cov_VcCL,structural_other,0.02,100,-17.39520146699999,-10.911112581797457,40.49481625574999,62.14572149887847,103.75544414594995
40,6,linCmt,var_CL,structural_other,0.1,100,-16.108079246899976,-15.578156573709002,18.54252045809997,25.71067917385409,39.918999517200035
40,6,linCmt,var_Vc,structural_other,0.1,100,-33.89674616205,-32.225746952462,34.834279329350004,41.07927382928,60.69826700295005
40,6,ode,CLcrCL,covariate_beta,0.5,87,-3.2750916326000024,-14.28944432835577,21.256943957199994,51.45520922788719,99.0847888504404
40,6,ode,VcSEX,covariate_beta,0.4054651081081644,79,2.386267529154328,3.7218585271294597,15.66688166820471,26.380741227648574,44.22393675069671
40,6,ode,TVCL,structural_intercept,0.6,91,-0.05966028547105262,0.13788286952572734,4.608544905671401,9.308785524166996,14.943440191946433
40,6,ode,TVVc,structural_intercept,20,91,1.2643614362809075,3.234619169695939,6.389450010425221,12.162322630590076,18.319543597211148
40,6,ode,ResErr,structural_other,0.1,91,11.557706867,11.723952936228567,11.557706867,13.522747148396155,20.554314381
40,6,ode,TVKA,structural_other,0.7,91,0,0,0,0,0
40,6,ode,TVQ,structural_other,1.8,91,2.3646422088912717,2.4014004194368797,2.7511080007995603,3.6728532275252426,5.644274063879104
40,6,ode,TVVp,structural_other,80,91,0.9386727599806123,0.9516891990336739,1.5462862838156788,2.1498736964211114,3.6196225863454856
40,6,ode,cov_VcCL,structural_other,0.02,91,-18.210178426499997,-11.200511656584442,39.589673778499964,62.143099478460414,104.0150230805001
40,6,ode,var_CL,structural_other,0.1,91,-16.052710814800005,-15.487311640763735,19.402218108000024,26.55811838645212,41.791763954899984
40,6,ode,var_Vc,structural_other,0.1,91,-33.18652967520003,-31.439301348879127,33.32757844420001,41.05788517661403,65.4919137072
40,7,linCmt,CLcrCL,covariate_beta,0.5,93,-13.599516521199995,-35.09093818542047,25.8976388492,61.954434855678016,99.182024923666
40,7,linCmt,VcBW,covariate_beta,1,79,-98.34359327675,-53.23135451056825,98.34359327675,74.57848110883721,99.0867104874116
40,7,linCmt,TVCL,structural_intercept,0.6,99,-1.6872955296872532,-1.0559269943655458,5.362400374232024,9.709940794626295,15.20788037681841
40,7,linCmt,TVVc,structural_intercept,20,99,0.4055983141412156,0.2925980172422629,5.928543289860606,11.88179908069809,20.337161167149908
40,7,linCmt,ResErr,structural_other,0.1,99,10.067792356,10.600449337189893,10.067792356,13.124790429132197,21.359362972799993
40,7,linCmt,TVKA,structural_other,0.7,99,0,0,0,0,0
40,7,linCmt,TVQ,structural_other,1.8,99,2.476362991489505,2.6912484744098024,2.5655489288229916,3.6360421424226184,5.964613192559062
40,7,linCmt,TVVp,structural_other,80,99,0.427264668421401,0.6337141108731176,1.353443445644018,1.892799870386115,3.089899811113444
40,7,linCmt,cov_VcCL,structural_other,0.02,99,-16.17165254650001,-10.467902079833198,35.78463644900007,54.83993032768688,93.93134120251302
40,7,linCmt,var_CL,structural_other,0.1,99,-15.237729451700016,-12.851784386275764,18.292777380600008,25.702876218464432,39.192812554099994
40,7,linCmt,var_Vc,structural_other,0.1,99,-36.36324705280001,-33.52286546856162,36.36324705280001,40.742408205821036,60.88144215182001
40,7,ode,CLcrCL,covariate_beta,0.5,88,-13.318789239899997,-32.58139751226534,25.2429287898,60.106061922956066,99.19008010133598
40,7,ode,VcBW,covariate_beta,1,74,-98.36681567728999,-54.68708894480818,98.36681567728999,75.04592800166702,99.1088729326447
40,7,ode,TVCL,structural_intercept,0.6,94,-1.6854950368403085,-1.5029405950627512,5.085604427268483,9.37304303879484,14.677516997672157
40,7,ode,TVVc,structural_intercept,20,94,0.45371218746568687,0.8137724300120056,5.978865001039884,11.375269878621879,19.95621642602955
40,7,ode,ResErr,structural_other,0.1,94,9.530387170499997,10.260192326287228,9.530387170499997,12.898257083419573,21.377217224099997
40,7,ode,TVKA,structural_other,0.7,94,0,0,0,0,0
40,7,ode,TVQ,structural_other,1.8,94,2.3873493872930016,2.6893436806219686,2.4442200791435096,3.620986487138078,5.9804515403491
40,7,ode,TVVp,structural_other,80,94,0.25861768942685437,0.5984712882681209,1.228960844177056,1.8951945414722151,3.1003655105409287
40,7,ode,cov_VcCL,structural_other,0.02,94,-14.617163825750005,-8.953711046237347,38.607518950000006,55.00054955968302,94.00425709207497
40,7,ode,var_CL,structural_other,0.1,94,-14.670226114150003,-12.590355267615964,17.30843428580002,25.25119530496298,38.47668367103001
40,7,ode,var_Vc,structural_other,0.1,94,-35.83006877465002,-33.06015418229362,35.83006877465002,40.503218243441935,60.79357569132
40,8,linCmt,CLcrCL,covariate_beta,0.5,90,-10.0819651108,-30.07677874184962,31.865860036100003,63.21939518736425,99.16529935936319
40,8,linCmt,VcBW,covariate_beta,1,79,-30.080144801499998,-34.909380910828254,98.36772028760001,79.92539082621758,99.3029577351076
40,8,linCmt,VcSEX,covariate_beta,0.4054651081081644,88,7.318830667155522,11.066141019578993,18.36305957609109,32.002892184151946,53.43838449357629
40,8,linCmt,TVCL,structural_intercept,0.6,98,-0.8549844159159992,-0.008870853284416651,4.940132514615652,14.94483981711776,25.54443545358554
40,8,linCmt,TVVc,structural_intercept,20,98,-0.3113620225109859,0.8930271736489473,6.147837773460969,14.512882945094788,18.546826998441578
40,8,linCmt,ResErr,structural_other,0.1,98,9.841168843499997,9.463053334122444,10.012974715499993,11.605216906176222,17.302313425099992
40,8,linCmt,TVKA,structural_other,0.7,98,0,0,0,0,0
40,8,linCmt,TVQ,structural_other,1.8,98,1.9047714817366224,2.4045531820866985,2.2223002576688042,3.7713160562426706,6.584686567082135
40,8,linCmt,TVVp,structural_other,80,98,0.5239846730254438,0.7060578351794861,1.3192135111890657,1.77477294105756,2.750571978232937
40,8,linCmt,cov_VcCL,structural_other,0.02,98,-10.065896262999994,-2.349843854543875,51.49749643285,60.38799486408591,91.35586434785499
40,8,linCmt,var_CL,structural_other,0.1,98,-6.610596692949993,-8.843653140648984,15.95563038995002,24.394091750353667,40.242557784579994
40,8,linCmt,var_Vc,structural_other,0.1,98,-32.36783683455001,-29.724487514579597,32.89885612174998,36.233813962056225,55.93846049514
40,8,ode,CLcrCL,covariate_beta,0.5,69,-6.840218904200002,-17.277672918951335,18.987163829599996,53.6288544215147,99.0520206645728
40,8,ode,VcBW,covariate_beta,1,61,-27.790212494199995,-31.995914487273414,98.22896846392,80.37079555178751,99.263781015082
40,8,ode,VcSEX,covariate_beta,0.4054651081081644,68,4.772930933226689,10.673594095261759,18.03576326934058,32.11432667568142,53.4661339155734
40,8,ode,TVCL,structural_intercept,0.6,76,-0.9212631698013729,-1.009427881524494,4.666175791086635,13.337883250845934,19.33243085473747
40,8,ode,TVVc,structural_intercept,20,76,-0.5085847958046585,-0.8368146637232501,6.359960258758113,10.46187493847085,16.504490896556085
40,8,ode,ResErr,structural_other,0.1,76,9.549737600999995,9.148371048984206,9.653778937999991,10.997216568508815,16.323943293499987
40,8,ode,TVKA,structural_other,0.7,76,0,0,0,0,0
40,8,ode,TVQ,structural_other,1.8,76,2.1696853057611336,2.3968054095229645,2.3963114896192246,3.4850296889187233,6.254079944046037
40,8,ode,TVVp,structural_other,80,76,0.3925179480565167,0.640798896776876,1.1290475688892965,1.7039881141106796,2.7745868910696636
40,8,ode,cov_VcCL,structural_other,0.02,76,7.772032549749966,3.980577979878285,50.50901602647502,60.42403814210529,96.60184108599996
40,8,ode,var_CL,structural_other,0.1,76,-6.374791156750013,-8.123132682639476,15.159576126350007,24.037397778171123,39.558879007450024
40,8,ode,var_Vc,structural_other,0.1,76,-30.762413074399987,-28.78311812059211,31.43287015549999,35.51638577748022,57.73111611195001
40,9,linCmt,CLBW,covariate_beta,0.75,69,-4.796460643733328,-20.883430994235574,51.58629070533335,76.17994877080318,99.01735171602773
40,9,linCmt,TVCL,structural_intercept,0.6,98,0.9466324151463184,2.9005060358684296,6.011167757398795,13.647223164059149,19.58950276910912
40,9,linCmt,TVVc,structural_intercept,20,98,0.6325748271540288,0.5233033146023477,5.233012983407415,9.837011854674023,11.995977304638044
40,9,linCmt,ResErr,structural_other,0.1,98,15.398009849499989,14.759733007192851,15.398009849499989,16.316979465630098,23.683459898499994
40,9,linCmt,TVKA,structural_other,0.7,98,0,0,0,0,0
40,9,linCmt,TVQ,structural_other,1.8,98,3.2590668795920306,3.299560066672632,3.2590668795920306,3.903913946584201,6.160899094303751
40,9,linCmt,TVVp,structural_other,80,98,0.7704608090783083,0.7517286614046026,1.1878667539395504,1.715514318006143,2.7860475096970547
40,9,linCmt,cov_VcCL,structural_other,0.02,98,-21.571963446500014,-25.262736845114294,38.518589625750025,63.65388094370661,114.32868604216995
40,9,linCmt,var_CL,structural_other,0.1,98,-13.993546776100018,-12.898224026121433,18.882955678999988,26.453833356911527,43.45457157140999
40,9,linCmt,var_Vc,structural_other,0.1,98,-45.15019094365,-45.02143141537347,45.15019094365,49.67332782956231,71.49483049608001
