sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
300,5,ode,vae,NA,83,TVQ,structural_other,1.8,1.866135708033968,0.036742060018871085,3.6742060018871086,0.001349978974430325,0.036742060018871085
300,5,ode,vae,NA,83,TVVp,structural_other,80,80.83928520978314,0.010491065122289278,1.0491065122289278,1.1006244740011456e-4,0.010491065122289278
300,5,ode,vae,NA,83,TVKA,structural_other,0.7,0.7,0,0,0,0
300,5,ode,vae,NA,83,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,83,CLcrCL,covariate_beta,0.5,0.519743460327,0.03948692065400006,3.9486920654000057,0.0015592169027352962,0.03948692065400006
300,5,ode,vae,NA,83,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,83,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,83,var_CL,structural_other,0.1,0.09313340319869995,-0.06866596801300057,-6.866596801300057,0.004715015163162417,0.06866596801300057
300,5,ode,vae,NA,83,var_Vc,structural_other,0.1,0.0633794154136,-0.36620584586400007,-36.62058458640001,0.13410672154496778,0.36620584586400007
300,5,ode,vae,NA,83,cov_VcCL,structural_other,0.02,0.020701057647999996,0.03505288239999977,3.505288239999977,0.0012287045645482137,0.03505288239999977
300,5,ode,vae,NA,83,ResErr,structural_other,0.1,0.110697268868,0.10697268868000001,10.697268868000002,0.011443156123428203,0.10697268868000001
300,5,ode,vae,NA,83,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,83,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,83,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,83,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,84,TVCL,structural_intercept,0.6,0.579899027151728,-0.033501621413786584,-3.350162141378658,0.0011223586373526838,0.033501621413786584
300,5,ode,vae,NA,84,TVVc,structural_intercept,20,20.436945131502757,0.021847256575137843,2.184725657513784,4.7730261985990367e-4,0.021847256575137843
300,5,ode,vae,NA,84,TVQ,structural_other,1.8,1.8304523014778118,0.01691794526545097,1.691794526545097,2.862168720047949e-4,0.01691794526545097
300,5,ode,vae,NA,84,TVVp,structural_other,80,80.78732450154469,0.0098415562693086045,0.9841556269308604,9.68562298019675e-5,0.0098415562693086045
300,5,ode,vae,NA,84,TVKA,structural_other,0.7,0.7,0,0,0,0
300,5,ode,vae,NA,84,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,84,CLcrCL,covariate_beta,0.5,0.470868117021,-0.05826376595799998,-5.826376595799998,0.003394666423608597,0.05826376595799998
300,5,ode,vae,NA,84,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,84,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,84,var_CL,structural_other,0.1,0.10028457673500002,0.002845767350000139,0.2845767350000139,8.098391810326814e-6,0.002845767350000139
300,5,ode,vae,NA,84,var_Vc,structural_other,0.1,0.055390271748000035,-0.4460972825199997,-44.60972825199997,0.19900278547172842,0.4460972825199997
300,5,ode,vae,NA,84,cov_VcCL,structural_other,0.02,0.012252072767600007,-0.38739636161999963,-38.73963616199996,0.15007594099641353,0.38739636161999963
300,5,ode,vae,NA,84,ResErr,structural_other,0.1,0.113498215139,0.13498215139,13.498215139,0.018220181193872878,0.13498215139
300,5,ode,vae,NA,84,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,84,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,84,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,84,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,85,TVCL,structural_intercept,0.6,0.5928062854717212,-0.011989524213797953,-1.1989524213797953,1.437486908732474e-4,0.011989524213797953
300,5,ode,vae,NA,85,TVVc,structural_intercept,20,20.46095121480538,0.023047560740269014,2.3047560740269013,5.311900560763896e-4,0.023047560740269014
300,5,ode,vae,NA,85,TVQ,structural_other,1.8,1.8692764806412523,0.03848693368958458,3.848693368958458,0.0014812440648264804,0.03848693368958458
300,5,ode,vae,NA,85,TVVp,structural_other,80,81.58936427353636,0.019867053419204517,1.9867053419204517,3.946998115615259e-4,0.019867053419204517
300,5,ode,vae,NA,85,TVKA,structural_other,0.7,0.7,0,0,0,0
300,5,ode,vae,NA,85,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,85,CLcrCL,covariate_beta,0.5,0.428703230864,-0.14259353827200005,-14.259353827200005,0.020332917156928344,0.14259353827200005
300,5,ode,vae,NA,85,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,85,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,85,var_CL,structural_other,0.1,0.10305299384399998,0.03052993843999971,3.052993843999971,9.320771411501719e-4,0.03052993843999971
300,5,ode,vae,NA,85,var_Vc,structural_other,0.1,0.047827440895900006,-0.5217255910409999,-52.17255910409999,0.2721975923470807,0.5217255910409999
300,5,ode,vae,NA,85,cov_VcCL,structural_other,0.02,0.0195925661802,-0.020371690990000045,-2.0371690990000046,4.15005793792049e-4,0.020371690990000045
300,5,ode,vae,NA,85,ResErr,structural_other,0.1,0.117579003195,0.17579003194999998,17.579003195,0.030902135332982014,0.17579003194999998
300,5,ode,vae,NA,85,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,85,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,85,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,85,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,86,TVCL,structural_intercept,0.6,0.617567216330443,0.02927869388407167,2.927869388407167,8.572419155571759e-4,0.02927869388407167
300,5,ode,vae,NA,86,TVVc,structural_intercept,20,19.74338727494267,-0.012830636252866512,-1.2830636252866512,1.646252266533724e-4,0.012830636252866512
300,5,ode,vae,NA,86,TVQ,structural_other,1.8,1.8521787812997605,0.02898821183320028,2.898821183320028,8.403164252864927e-4,0.02898821183320028
300,5,ode,vae,NA,86,TVVp,structural_other,80,80.3768116353185,0.004710145441481295,0.4710145441481295,2.2185470079907022e-5,0.004710145441481295
300,5,ode,vae,NA,86,TVKA,structural_other,0.7,0.7,0,0,0,0
300,5,ode,vae,NA,86,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,86,CLcrCL,covariate_beta,0.5,0.450561990518,-0.098876018964,-9.8876018964,0.009776467126169287,0.098876018964
300,5,ode,vae,NA,86,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,86,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,86,var_CL,structural_other,0.1,0.09499798730849997,-0.05002012691500038,-5.002012691500038,0.0025020130965927455,0.05002012691500038
300,5,ode,vae,NA,86,var_Vc,structural_other,0.1,0.05685294376780001,-0.431470562322,-43.1470562322,0.18616684615046286,0.431470562322
300,5,ode,vae,NA,86,cov_VcCL,structural_other,0.02,0.021704063635699995,0.08520318178499973,8.520318178499974,0.007259582186287711,0.08520318178499973
300,5,ode,vae,NA,86,ResErr,structural_other,0.1,0.115246611705,0.15246611704999996,15.246611704999996,0.02324591684830429,0.15246611704999996
300,5,ode,vae,NA,86,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,86,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,86,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,86,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,87,TVCL,structural_intercept,0.6,0.6042966143363224,0.007161023893870744,0.7161023893870744,5.128026320858771e-5,0.007161023893870744
300,5,ode,vae,NA,87,TVVc,structural_intercept,20,20.73877328806504,0.03693866440325202,3.693866440325202,0.0013644649278960778,0.03693866440325202
300,5,ode,vae,NA,87,TVQ,structural_other,1.8,1.846359005623117,0.025755003123953832,2.5755003123953832,6.633201859148716e-4,0.025755003123953832
300,5,ode,vae,NA,87,TVVp,structural_other,80,80.84114136171026,0.010514267021378209,1.051426702137821,1.105498109968414e-4,0.010514267021378209
300,5,ode,vae,NA,87,TVKA,structural_other,0.7,0.7,0,0,0,0
300,5,ode,vae,NA,87,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,87,CLcrCL,covariate_beta,0.5,0.584992991916,0.16998598383199992,16.99859838319999,0.028895234699332938,0.16998598383199992
300,5,ode,vae,NA,87,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,87,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,87,var_CL,structural_other,0.1,0.0951200741824,-0.04879925817600009,-4.879925817600009,0.0023813675985279114,0.04879925817600009
300,5,ode,vae,NA,87,var_Vc,structural_other,0.1,0.06353827449079999,-0.36461725509200016,-36.461725509200015,0.1329457427108247,0.36461725509200016
300,5,ode,vae,NA,87,cov_VcCL,structural_other,0.02,0.012597174717799996,-0.3701412641100002,-37.01412641100002,0.13700455539694892,0.3701412641100002
300,5,ode,vae,NA,87,ResErr,structural_other,0.1,0.113022301561,0.13022301560999996,13.022301560999997,0.016958033794562295,0.13022301560999996
300,5,ode,vae,NA,87,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,87,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,87,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,87,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,88,TVCL,structural_intercept,0.6,0.6011606448161302,0.0019344080268836792,0.1934408026883679,3.741934414472009e-6,0.0019344080268836792
300,5,ode,vae,NA,88,TVVc,structural_intercept,20,20.058718615874984,0.0029359307937491864,0.29359307937491863,8.619689625684729e-6,0.0029359307937491864
300,5,ode,vae,NA,88,TVQ,structural_other,1.8,1.8512187007349297,0.028454833741627567,2.8454833741627565,8.096775632636667e-4,0.028454833741627567
300,5,ode,vae,NA,88,TVVp,structural_other,80,81.76199247579186,0.02202490594739821,2.202490594739821,4.85096481991737e-4,0.02202490594739821
300,5,ode,vae,NA,88,TVKA,structural_other,0.7,0.7,0,0,0,0
300,5,ode,vae,NA,88,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,88,CLcrCL,covariate_beta,0.5,0.448699180202,-0.102601639596,-10.2601639596,0.010527096447787473,0.102601639596
300,5,ode,vae,NA,88,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,88,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,88,var_CL,structural_other,0.1,0.09346950460269998,-0.06530495397300023,-6.530495397300023,0.004264737013415679,0.06530495397300023
300,5,ode,vae,NA,88,var_Vc,structural_other,0.1,0.059266382846100016,-0.40733617153899987,-40.733617153899985,0.16592275664404954,0.40733617153899987
300,5,ode,vae,NA,88,cov_VcCL,structural_other,0.02,0.014965670702600003,-0.2517164648699999,-25.17164648699999,0.06336117868664988,0.2517164648699999
300,5,ode,vae,NA,88,ResErr,structural_other,0.1,0.113696128453,0.13696128453,13.696128453,0.01875839346010762,0.13696128453
300,5,ode,vae,NA,88,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,88,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,88,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,88,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,89,TVCL,structural_intercept,0.6,0.5999293529384937,-1.1774510251046552e-4,-0.011774510251046552,1.3863909165200034e-8,1.1774510251046552e-4
300,5,ode,vae,NA,89,TVVc,structural_intercept,20,20.194107989680145,0.009705399484007237,0.9705399484007237,9.419477914416794e-5,0.009705399484007237
300,5,ode,vae,NA,89,TVQ,structural_other,1.8,1.8610457703055532,0.03391431683641841,3.3914316836418408,0.001150180886480973,0.03391431683641841
300,5,ode,vae,NA,89,TVVp,structural_other,80,80.68049395464548,0.008506174433068558,0.8506174433068558,7.235500348578921e-5,0.008506174433068558
300,5,ode,vae,NA,89,TVKA,structural_other,0.7,0.7,0,0,0,0
300,5,ode,vae,NA,89,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,89,CLcrCL,covariate_beta,0.5,0.525772329355,0.05154465870999991,5.154465870999991,0.0026568518415303697,0.05154465870999991
300,5,ode,vae,NA,89,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,89,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,89,var_CL,structural_other,0.1,0.09037882887219999,-0.09621171127800018,-9.621171127800018,0.009256693387041267,0.09621171127800018
300,5,ode,vae,NA,89,var_Vc,structural_other,0.1,0.03729737900160002,-0.6270262099839998,-62.70262099839998,0.39316186800689906,0.6270262099839998
300,5,ode,vae,NA,89,cov_VcCL,structural_other,0.02,0.017569894256500004,-0.1215052871749998,-12.150528717499979,0.01476353481147917,0.1215052871749998
300,5,ode,vae,NA,89,ResErr,structural_other,0.1,0.119730960105,0.19730960105,19.730960105,0.03893107866651016,0.19730960105
300,5,ode,vae,NA,89,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,89,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,89,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,89,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,90,TVCL,structural_intercept,0.6,0.5987585658787707,-0.002069056868715391,-0.2069056868715391,4.280996325978339e-6,0.002069056868715391
300,5,ode,vae,NA,90,TVVc,structural_intercept,20,20.6327022493249,0.03163511246624502,3.1635112466245023,0.0010007803407519713,0.03163511246624502
300,5,ode,vae,NA,90,TVQ,structural_other,1.8,1.8737277714783322,0.04095987304351789,4.095987304351789,0.0016777111997411036,0.04095987304351789
300,5,ode,vae,NA,90,TVVp,structural_other,80,80.79782178199129,0.009972772274891106,0.9972772274891106,9.945618684683673e-5,0.009972772274891106
300,5,ode,vae,NA,90,TVKA,structural_other,0.7,0.7,0,0,0,0
300,5,ode,vae,NA,90,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,90,CLcrCL,covariate_beta,0.5,0.512203475792,0.02440695158399997,2.440695158399997,5.956992856237187e-4,0.02440695158399997
300,5,ode,vae,NA,90,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,90,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,90,var_CL,structural_other,0.1,0.10071091859699999,0.0071091859699998206,0.71091859699998206,5.054052515604229e-5,0.0071091859699998206
300,5,ode,vae,NA,90,var_Vc,structural_other,0.1,0.0694954544971,-0.30504545502900005,-30.504545502900005,0.0930527296338497,0.30504545502900005
300,5,ode,vae,NA,90,cov_VcCL,structural_other,0.02,0.0258788490349,0.2939424517449999,29.39424517449999,0.08640216493786158,0.2939424517449999
300,5,ode,vae,NA,90,ResErr,structural_other,0.1,0.112774633992,0.1277463399199999,12.77463399199999,0.016319127362956157,0.1277463399199999
300,5,ode,vae,NA,90,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,90,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,90,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,90,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,91,TVCL,structural_intercept,0.6,0.593213410068359,-0.011310983219401568,-1.131098321940157,1.2793834138958386e-4,0.011310983219401568
300,5,ode,vae,NA,91,TVVc,structural_intercept,20,20.825030408626674,0.04125152043133369,4.125152043133369,0.0017016879378967409,0.04125152043133369
300,5,ode,vae,NA,91,TVQ,structural_other,1.8,1.861887134101577,0.034381741167542765,3.4381741167542765,0.0011821041257119049,0.034381741167542765
300,5,ode,vae,NA,91,TVVp,structural_other,80,81.51021617080855,0.018877702135106846,1.8877702135106846,3.5636763790181753e-4,0.018877702135106846
300,5,ode,vae,NA,91,TVKA,structural_other,0.7,0.7,0,0,0,0
300,5,ode,vae,NA,91,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,91,CLcrCL,covariate_beta,0.5,0.490727618489,-0.018544763022000033,-1.8544763022000033,3.439082355421398e-4,0.018544763022000033
300,5,ode,vae,NA,91,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,91,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,91,var_CL,structural_other,0.1,0.08838891493190001,-0.11611085068099991,-11.61108506809999,0.013481729645865458,0.11611085068099991
300,5,ode,vae,NA,91,var_Vc,structural_other,0.1,0.0658733990442,-0.341266009558,-34.1266009558,0.11646248927964095,0.341266009558
300,5,ode,vae,NA,91,cov_VcCL,structural_other,0.02,0.015223555738400004,-0.23882221307999982,-23.88222130799998,0.05703604946042884,0.23882221307999982
300,5,ode,vae,NA,91,ResErr,structural_other,0.1,0.10963788141,0.09637881409999993,9.637881409999993,0.009288875807322346,0.09637881409999993
300,5,ode,vae,NA,91,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,91,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,91,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,91,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,92,TVCL,structural_intercept,0.6,0.5908454049881194,-0.015257658353134234,-1.5257658353134234,2.3279613842096687e-4,0.015257658353134234
300,5,ode,vae,NA,92,TVVc,structural_intercept,20,20.012262081350435,6.131040675217747e-4,0.06131040675217747,3.7589659761174484e-7,6.131040675217747e-4
300,5,ode,vae,NA,92,TVQ,structural_other,1.8,1.8515013853010938,0.02861188072282984,2.861188072282984,8.186397184974418e-4,0.02861188072282984
300,5,ode,vae,NA,92,TVVp,structural_other,80,80.69037249088016,0.008629656136002061,0.8629656136002062,7.447096502563802e-5,0.008629656136002061
300,5,ode,vae,NA,92,TVKA,structural_other,0.7,0.7,0,0,0,0
300,5,ode,vae,NA,92,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,92,CLcrCL,covariate_beta,0.5,0.511494914023,0.022989828045999916,2.2989828045999916,5.285321935846444e-4,0.022989828045999916
300,5,ode,vae,NA,92,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,92,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,92,var_CL,structural_other,0.1,0.0913854320579,-0.08614567942099999,-8.614567942099999,0.007421078082905701,0.08614567942099999
300,5,ode,vae,NA,92,var_Vc,structural_other,0.1,0.051870680959699995,-0.48129319040300006,-48.129319040300004,0.23164313512829846,0.48129319040300006
300,5,ode,vae,NA,92,cov_VcCL,structural_other,0.02,0.0169612178408,-0.15193910796000004,-15.193910796000004,0.023085492527680548,0.15193910796000004
300,5,ode,vae,NA,92,ResErr,structural_other,0.1,0.114161919927,0.14161919927,14.161919927,0.020055997601875968,0.14161919927
300,5,ode,vae,NA,92,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,92,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,92,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,92,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,93,TVCL,structural_intercept,0.6,0.6060592974004972,0.010098829000828776,1.0098829000828777,1.0198634718798035e-4,0.010098829000828776
300,5,ode,vae,NA,93,TVVc,structural_intercept,20,20.21785010669208,0.010892505334603975,1.0892505334603975,1.1864667246437606e-4,0.010892505334603975
300,5,ode,vae,NA,93,TVQ,structural_other,1.8,1.8642825994595267,0.03571255525529257,3.5712555255292573,0.001275386602862325,0.03571255525529257
300,5,ode,vae,NA,93,TVVp,structural_other,80,81.51310940608593,0.01891386757607414,1.8913867576074141,3.5773438668526867e-4,0.01891386757607414
300,5,ode,vae,NA,93,TVKA,structural_other,0.7,0.7,0,0,0,0
300,5,ode,vae,NA,93,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,93,CLcrCL,covariate_beta,0.5,0.510991148701,0.021982297402000084,2.1982297402000084,4.8322139906997963e-4,0.021982297402000084
300,5,ode,vae,NA,93,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,93,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,93,var_CL,structural_other,0.1,0.09599582121190002,-0.04004178788099985,-4.004178788099985,0.0016033447767069865,0.04004178788099985
300,5,ode,vae,NA,93,var_Vc,structural_other,0.1,0.04954994958140002,-0.5045005041859998,-50.45005041859998,0.254520758723928,0.5045005041859998
300,5,ode,vae,NA,93,cov_VcCL,structural_other,0.02,0.010068264740900005,-0.49658676295499976,-49.65867629549997,0.24659841314212513,0.49658676295499976
300,5,ode,vae,NA,93,ResErr,structural_other,0.1,0.113774156516,0.13774156515999988,13.774156515999989,0.018972738772726493,0.13774156515999988
300,5,ode,vae,NA,93,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,93,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,93,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,93,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,94,TVCL,structural_intercept,0.6,0.6165912117670879,0.02765201961181315,2.765201961181315,7.64634188612099e-4,0.02765201961181315
300,5,ode,vae,NA,94,TVVc,structural_intercept,20,20.404744089894194,0.020237204494709716,2.0237204494709715,4.0954444576069915e-4,0.020237204494709716
300,5,ode,vae,NA,94,TVQ,structural_other,1.8,1.888748989715805,0.04930499428655828,4.930499428655828,0.002430982461597545,0.04930499428655828
300,5,ode,vae,NA,94,TVVp,structural_other,80,81.32492289097209,0.016561536137151122,1.6561536137151123,2.742844792221625e-4,0.016561536137151122
300,5,ode,vae,NA,94,TVKA,structural_other,0.7,0.7,0,0,0,0
300,5,ode,vae,NA,94,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,94,CLcrCL,covariate_beta,0.5,0.530525116734,0.06105023346800009,6.105023346800009,0.0037271310064973186,0.06105023346800009
300,5,ode,vae,NA,94,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,94,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,94,var_CL,structural_other,0.1,0.10266006484000001,0.026600648400000038,2.660064840000004,7.075944953004246e-4,0.026600648400000038
300,5,ode,vae,NA,94,var_Vc,structural_other,0.1,0.0406013480374,-0.593986519626,-59.3986519626,0.3528199854974085,0.593986519626
300,5,ode,vae,NA,94,cov_VcCL,structural_other,0.02,0.010178679373000002,-0.49106603134999993,-49.10660313499999,0.24114584714583912,0.49106603134999993
300,5,ode,vae,NA,94,ResErr,structural_other,0.1,0.114125909826,0.14125909825999997,14.125909825999997,0.019954132841228326,0.14125909825999997
300,5,ode,vae,NA,94,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,94,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,94,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,94,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,95,TVCL,structural_intercept,0.6,0.581129099595866,-0.03145150067355662,-3.145150067355662,9.891968946187325e-4,0.03145150067355662
300,5,ode,vae,NA,95,TVVc,structural_intercept,20,20.11340890886663,0.005670445443331573,0.5670445443331573,3.2153951525799805e-5,0.005670445443331573
300,5,ode,vae,NA,95,TVQ,structural_other,1.8,1.8520684012643407,0.02892688959130036,2.892688959130036,8.367649414272811e-4,0.02892688959130036
300,5,ode,vae,NA,95,TVVp,structural_other,80,81.30076576718726,0.016259572089840725,1.6259572089840726,2.643736845447275e-4,0.016259572089840725
300,5,ode,vae,NA,95,TVKA,structural_other,0.7,0.7,0,0,0,0
300,5,ode,vae,NA,95,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,95,CLcrCL,covariate_beta,0.5,0.56261452117,0.12522904233999999,12.522904233999999,0.015682313045393508,0.12522904233999999
300,5,ode,vae,NA,95,VcBW,covariate_beta,0,0.00239682204115,NA,NA,NA,NA
300,5,ode,vae,NA,95,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,95,var_CL,structural_other,0.1,0.10697192551299997,0.06971925512999966,6.971925512999966,0.004860774535881984,0.06971925512999966
300,5,ode,vae,NA,95,var_Vc,structural_other,0.1,0.06579657635239998,-0.34203423647600023,-34.203423647600026,0.11698741892172045,0.34203423647600023
300,5,ode,vae,NA,95,cov_VcCL,structural_other,0.02,0.026415594151499994,0.3207797075749997,32.07797075749997,0.1028996207919023,0.3207797075749997
300,5,ode,vae,NA,95,ResErr,structural_other,0.1,0.11563889796,0.15638897959999995,15.638897959999994,0.0244575129403292,0.15638897959999995
300,5,ode,vae,NA,95,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,95,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,95,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,95,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
300,5,ode,vae,NA,96,TVCL,structural_intercept,0.6,0.5877079895352171,-0.020486684107971498,-2.04866841079715,4.1970422573981195e-4,0.020486684107971498
300,5,ode,vae,NA,96,TVVc,structural_intercept,20,20.822149863291234,0.04110749316456168,4.110749316456168,0.001689825994274485,0.04110749316456168
300,5,ode,vae,NA,96,TVQ,structural_other,1.8,1.8381625703242501,0.02120142795791671,2.1201427957916708,4.495005474547323e-4,0.02120142795791671
300,5,ode,vae,NA,96,TVVp,structural_other,80,79.9568063036846,-5.399212039424838e-4,-0.05399212039424838,2.9151490646670123e-7,5.399212039424838e-4
300,5,ode,vae,NA,96,TVKA,structural_other,0.7,0.7,0,0,0,0
300,5,ode,vae,NA,96,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,96,CLcrCL,covariate_beta,0.5,0.517805763643,0.03561152728600003,3.5611527286000033,0.0012681808756415248,0.03561152728600003
300,5,ode,vae,NA,96,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,96,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
300,5,ode,vae,NA,96,var_CL,structural_other,0.1,0.097125004083,-0.02874995917000009,-2.874995917000009,8.265601522766722e-4,0.02874995917000009
