sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
80,9,ode,vae,NA,89,TVVc,structural_intercept,20,20.205915587276714,0.010295779363835678,1.0295779363835678,1.060030727087846e-4,0.010295779363835678
80,9,ode,vae,NA,89,TVQ,structural_other,1.8,1.9081240176803198,0.06006889871128875,6.006889871128875,0.0036082725923870674,0.06006889871128875
80,9,ode,vae,NA,89,TVVp,structural_other,80,80.74868512189455,0.009358564023681914,0.9358564023681913,8.758272058535342e-5,0.009358564023681914
80,9,ode,vae,NA,89,TVKA,structural_other,0.7,0.7,0,0,0,0
80,9,ode,vae,NA,89,CLBW,covariate_beta,0.75,1.00471434647,0.33961912862666654,33.96191286266665,0.11534115252913628,0.33961912862666654
80,9,ode,vae,NA,89,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,89,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,89,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,89,var_CL,structural_other,0.1,0.08096558808339999,-0.1903441191660002,-19.034411916600018,0.036230883701080484,0.1903441191660002
80,9,ode,vae,NA,89,var_Vc,structural_other,0.1,0.08354568517639997,-0.16454314823600033,-16.454314823600033,0.027074447631414377,0.16454314823600033
80,9,ode,vae,NA,89,cov_VcCL,structural_other,0.02,0.014786229415699995,-0.26068852921500024,-26.068852921500024,0.06795850926428003,0.26068852921500024
80,9,ode,vae,NA,89,ResErr,structural_other,0.1,0.11356701098,0.13567010979999988,13.567010979999989,0.018406378693144026,0.13567010979999988
80,9,ode,vae,NA,89,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,89,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,89,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,89,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,90,TVCL,structural_intercept,0.6,0.6135347693303279,0.02255794888387989,2.2557948883879892,5.08861057847738e-4,0.02255794888387989
80,9,ode,vae,NA,90,TVVc,structural_intercept,20,20.15418385130575,0.007709192565287459,0.7709192565287459,5.9431650008683435e-5,0.007709192565287459
80,9,ode,vae,NA,90,TVQ,structural_other,1.8,1.8650950422886658,0.03616391238259211,3.616391238259211,0.001307828558815799,0.03616391238259211
80,9,ode,vae,NA,90,TVVp,structural_other,80,81.74522876146479,0.02181535951830984,2.181535951830984,4.759099109131117e-4,0.02181535951830984
80,9,ode,vae,NA,90,TVKA,structural_other,0.7,0.7,0,0,0,0
80,9,ode,vae,NA,90,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,9,ode,vae,NA,90,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,90,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,90,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,90,var_CL,structural_other,0.1,0.0951552521561,-0.04844747843900002,-4.844747843900002,0.0023471581670973718,0.04844747843900002
80,9,ode,vae,NA,90,var_Vc,structural_other,0.1,0.0593923196485,-0.40607680351500003,-40.6076803515,0.16489837035295993,0.40607680351500003
80,9,ode,vae,NA,90,cov_VcCL,structural_other,0.02,0.032954245529500006,0.6477122764750003,64.77122764750003,0.4195311930964272,0.6477122764750003
80,9,ode,vae,NA,90,ResErr,structural_other,0.1,0.123026314621,0.23026314620999994,23.026314620999994,0.05302111650252781,0.23026314620999994
80,9,ode,vae,NA,90,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,90,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,90,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,90,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,91,TVCL,structural_intercept,0.6,0.6898929496395912,0.14982158273265211,14.982158273265211,0.022446506652516924,0.14982158273265211
80,9,ode,vae,NA,91,TVVc,structural_intercept,20,19.671490720075028,-0.016425463996248623,-1.6425463996248624,2.6979586749205977e-4,0.016425463996248623
80,9,ode,vae,NA,91,TVQ,structural_other,1.8,1.840261686350257,0.02236760352792053,2.236760352792053,5.00309687582243e-4,0.02236760352792053
80,9,ode,vae,NA,91,TVVp,structural_other,80,82.21936028897844,0.027742003612230448,2.774200361223045,7.696187644210072e-4,0.027742003612230448
80,9,ode,vae,NA,91,TVKA,structural_other,0.7,0.7,0,0,0,0
80,9,ode,vae,NA,91,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,9,ode,vae,NA,91,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,91,VcBW,covariate_beta,0,0.409154010044,NA,NA,NA,NA
80,9,ode,vae,NA,91,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,91,var_CL,structural_other,0.1,0.10851826337099998,0.08518263370999979,8.518263370999978,0.007256081085771992,0.08518263370999979
80,9,ode,vae,NA,91,var_Vc,structural_other,0.1,0.02627512984170001,-0.7372487015829999,-73.72487015829999,0.5435356479858193,0.7372487015829999
80,9,ode,vae,NA,91,cov_VcCL,structural_other,0.02,0.027421796786600002,0.37108983933000006,37.108983933000005,0.13770766885396526,0.37108983933000006
80,9,ode,vae,NA,91,ResErr,structural_other,0.1,0.112727681906,0.12727681905999988,12.727681905999988,0.01619938867003195,0.12727681905999988
80,9,ode,vae,NA,91,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,91,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,91,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,91,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,92,TVCL,structural_intercept,0.6,0.6520805669231207,0.08680094487186782,8.680094487186782,0.007534404030649036,0.08680094487186782
80,9,ode,vae,NA,92,TVVc,structural_intercept,20,20.33452489191628,0.016726244595814066,1.6726244595814066,2.7976725827899926e-4,0.016726244595814066
80,9,ode,vae,NA,92,TVQ,structural_other,1.8,1.8656035370260406,0.03644640945891144,3.6446409458911444,0.0013283407624466294,0.03644640945891144
80,9,ode,vae,NA,92,TVVp,structural_other,80,80.88248852967975,0.011031106620996845,1.1031106620996844,1.2168531328380043e-4,0.011031106620996845
80,9,ode,vae,NA,92,TVKA,structural_other,0.7,0.7,0,0,0,0
80,9,ode,vae,NA,92,CLBW,covariate_beta,0.75,0.317801947995,-0.57626406934,-57.626406933999995,0.3320802776122963,0.57626406934
80,9,ode,vae,NA,92,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,92,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,92,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,92,var_CL,structural_other,0.1,0.0896236145705,-0.10376385429500007,-10.376385429500006,0.010766937458154005,0.10376385429500007
80,9,ode,vae,NA,92,var_Vc,structural_other,0.1,0.04904230213769998,-0.5095769786230002,-50.95769786230002,0.25966869714254565,0.5095769786230002
80,9,ode,vae,NA,92,cov_VcCL,structural_other,0.02,0.006772544313969999,-0.6613727843015001,-66.13727843015002,0.43741395981471864,0.6613727843015001
80,9,ode,vae,NA,92,ResErr,structural_other,0.1,0.121878934126,0.2187893412599999,21.87893412599999,0.0478687758489847,0.2187893412599999
80,9,ode,vae,NA,92,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,92,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,92,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,92,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,93,TVCL,structural_intercept,0.6,0.5765264507138917,-0.03912258214351372,-3.9122582143513718,0.0015305764335759784,0.03912258214351372
80,9,ode,vae,NA,93,TVVc,structural_intercept,20,18.888315346231348,-0.0555842326884326,-5.55842326884326,0.003089606923561819,0.0555842326884326
80,9,ode,vae,NA,93,TVQ,structural_other,1.8,1.8411080612463375,0.022837811803520822,2.2837811803520824,5.21565647973035e-4,0.022837811803520822
80,9,ode,vae,NA,93,TVVp,structural_other,80,83.81549212094559,0.0476936515118199,4.76936515118199,0.002274684394530921,0.0476936515118199
80,9,ode,vae,NA,93,TVKA,structural_other,0.7,0.7,0,0,0,0
80,9,ode,vae,NA,93,CLBW,covariate_beta,0.75,0.956444202826,0.27525893710133326,27.525893710133325,0.07576748245415574,0.27525893710133326
80,9,ode,vae,NA,93,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,93,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,93,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,93,var_CL,structural_other,0.1,0.10543473570799997,0.0543473570799996,5.434735707999961,0.002953635221580983,0.0543473570799996
80,9,ode,vae,NA,93,var_Vc,structural_other,0.1,0.06099874077169998,-0.3900125922830003,-39.00125922830003,0.15210982213930582,0.3900125922830003
80,9,ode,vae,NA,93,cov_VcCL,structural_other,0.02,0.017032240565499995,-0.1483879717250003,-14.83879717250003,0.022018990152659484,0.1483879717250003
80,9,ode,vae,NA,93,ResErr,structural_other,0.1,0.11149705292,0.1149705292,11.49705292,0.013218222584528054,0.1149705292
80,9,ode,vae,NA,93,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,93,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,93,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,93,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,94,TVCL,structural_intercept,0.6,0.5852916770732538,-0.02451387154457696,-2.451387154457696,6.0092989810402e-4,0.02451387154457696
80,9,ode,vae,NA,94,TVVc,structural_intercept,20,20.711934757525693,0.03559673787628466,3.559673787628466,0.0012671277474329188,0.03559673787628466
80,9,ode,vae,NA,94,TVQ,structural_other,1.8,1.8987672007272371,0.05487066707068728,5.4870667070687285,0.0030107901047822056,0.05487066707068728
80,9,ode,vae,NA,94,TVVp,structural_other,80,81.99222959028074,0.024902869878509294,2.4902869878509293,6.201529281859655e-4,0.024902869878509294
80,9,ode,vae,NA,94,TVKA,structural_other,0.7,0.7,0,0,0,0
80,9,ode,vae,NA,94,CLBW,covariate_beta,0.75,0.843194403978,0.12425920530400007,12.425920530400008,0.01544035010278164,0.12425920530400007
80,9,ode,vae,NA,94,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,94,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,94,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,94,var_CL,structural_other,0.1,0.10290913538299998,0.029091353829999722,2.909135382999972,8.463068676622395e-4,0.029091353829999722
80,9,ode,vae,NA,94,var_Vc,structural_other,0.1,0.041080263431300015,-0.5891973656869999,-58.91973656869999,0.34715353573250024,0.5891973656869999
80,9,ode,vae,NA,94,cov_VcCL,structural_other,0.02,0.022775593130100007,0.13877965650500035,13.877965650500034,0.019259793059645886,0.13877965650500035
80,9,ode,vae,NA,94,ResErr,structural_other,0.1,0.120775336648,0.20775336647999992,20.775336647999993,0.043161461283773156,0.20775336647999992
80,9,ode,vae,NA,94,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,94,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,94,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,94,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,95,TVCL,structural_intercept,0.6,0.5818075218336533,-0.03032079694391121,-3.032079694391121,9.193507273138954e-4,0.03032079694391121
80,9,ode,vae,NA,95,TVVc,structural_intercept,20,20.228376747626857,0.011418837381342861,1.1418837381342861,1.303898471415531e-4,0.011418837381342861
80,9,ode,vae,NA,95,TVQ,structural_other,1.8,1.8596058269908011,0.03311434832822282,3.311434832822282,0.0010965600652028734,0.03311434832822282
80,9,ode,vae,NA,95,TVVp,structural_other,80,81.2969352401424,0.016211690501780042,1.6211690501780043,2.6281890892550523e-4,0.016211690501780042
80,9,ode,vae,NA,95,TVKA,structural_other,0.7,0.7,0,0,0,0
80,9,ode,vae,NA,95,CLBW,covariate_beta,0.75,0.790220277037,0.05362703604933339,5.362703604933339,0.0028758589954365026,0.05362703604933339
80,9,ode,vae,NA,95,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,95,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,95,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,95,var_CL,structural_other,0.1,0.08259839072419999,-0.1740160927580002,-17.40160927580002,0.03028160053876093,0.1740160927580002
80,9,ode,vae,NA,95,var_Vc,structural_other,0.1,0.05915140153699995,-0.4084859846300005,-40.84859846300005,0.16686079963914102,0.4084859846300005
80,9,ode,vae,NA,95,cov_VcCL,structural_other,0.02,0.017396306319499986,-0.13018468402500072,-13.018468402500073,0.016948051954689278,0.13018468402500072
80,9,ode,vae,NA,95,ResErr,structural_other,0.1,0.120756475126,0.20756475125999999,20.756475125999998,0.04308312596562566,0.20756475125999999
80,9,ode,vae,NA,95,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,95,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,95,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,95,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,96,TVCL,structural_intercept,0.6,0.6182894598182078,0.030482433030346406,3.0482433030346407,9.291787234495535e-4,0.030482433030346406
80,9,ode,vae,NA,96,TVVc,structural_intercept,20,19.15486678409245,-0.04225666079537742,-4.225666079537742,0.001785625381575587,0.04225666079537742
80,9,ode,vae,NA,96,TVQ,structural_other,1.8,1.9043132455901297,0.05795180310562759,5.79518031056276,0.003358411483193428,0.05795180310562759
80,9,ode,vae,NA,96,TVVp,structural_other,80,82.88982460383198,0.03612280754789978,3.6122807547899782,0.0013048572251426055,0.03612280754789978
80,9,ode,vae,NA,96,TVKA,structural_other,0.7,0.7,0,0,0,0
80,9,ode,vae,NA,96,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,9,ode,vae,NA,96,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,96,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,96,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,96,var_CL,structural_other,0.1,0.08845085813890002,-0.11549141861099982,-11.549141861099981,0.013338267772781196,0.11549141861099982
80,9,ode,vae,NA,96,var_Vc,structural_other,0.1,0.04377746641690003,-0.5622253358309998,-56.222533583099974,0.3160973282502805,0.5622253358309998
80,9,ode,vae,NA,96,cov_VcCL,structural_other,0.02,0.0054978964283900035,-0.7251051785804998,-72.51051785804998,0.5257775200042586,0.7251051785804998
80,9,ode,vae,NA,96,ResErr,structural_other,0.1,0.113469605952,0.13469605951999988,13.469605951999988,0.01814302845021535,0.13469605951999988
80,9,ode,vae,NA,96,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,96,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,96,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,96,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,97,TVCL,structural_intercept,0.6,0.4745971508895822,-0.20900474851736295,-20.900474851736295,0.04368298490280613,0.20900474851736295
80,9,ode,vae,NA,97,TVVc,structural_intercept,20,19.61517666012489,-0.019241166993755422,-1.9241166993755423,3.702225072815831e-4,0.019241166993755422
80,9,ode,vae,NA,97,TVQ,structural_other,1.8,1.8697661449428031,0.03875896941266838,3.8758969412668383,0.0015022577099321633,0.03875896941266838
80,9,ode,vae,NA,97,TVVp,structural_other,80,79.61117452839162,-0.004860318395104812,-0.48603183951048123,2.3622694901794217e-5,0.004860318395104812
80,9,ode,vae,NA,97,TVKA,structural_other,0.7,0.7,0,0,0,0
80,9,ode,vae,NA,97,CLBW,covariate_beta,0.75,0.664451687997,-0.11406441600399993,-11.406441600399992,0.013010690998333555,0.11406441600399993
80,9,ode,vae,NA,97,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,97,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,97,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,97,var_CL,structural_other,0.1,0.0951832807017,-0.04816719298300007,-4.816719298300007,0.0023200784798615708,0.04816719298300007
80,9,ode,vae,NA,97,var_Vc,structural_other,0.1,0.0390027673274,-0.6099723267260001,-60.99723267260001,0.3720662393715302,0.6099723267260001
80,9,ode,vae,NA,97,cov_VcCL,structural_other,0.02,0.010042543132800001,-0.49787284335999993,-49.78728433599999,0.24787736815537104,0.49787284335999993
80,9,ode,vae,NA,97,ResErr,structural_other,0.1,0.115231798034,0.15231798033999988,15.231798033999988,0.023200767134856592,0.15231798033999988
80,9,ode,vae,NA,97,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,97,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,97,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,97,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,98,TVCL,structural_intercept,0.6,0.5468336307315061,-0.08861061544748972,-8.86106154474897,0.007851841169982903,0.08861061544748972
80,9,ode,vae,NA,98,TVVc,structural_intercept,20,19.62299571125282,-0.018850214437359014,-1.8850214437359014,3.553305843344182e-4,0.018850214437359014
80,9,ode,vae,NA,98,TVQ,structural_other,1.8,1.7998746863838724,-6.961867562648038e-5,-0.006961867562648038,4.846759995985093e-9,6.961867562648038e-5
80,9,ode,vae,NA,98,TVVp,structural_other,80,81.11105396622693,0.013888174577836665,1.3888174577836665,1.9288139310446863e-4,0.013888174577836665
80,9,ode,vae,NA,98,TVKA,structural_other,0.7,0.7,0,0,0,0
80,9,ode,vae,NA,98,CLBW,covariate_beta,0.75,0.882688134286,0.17691751238133335,17.691751238133335,0.03129980618719924,0.17691751238133335
80,9,ode,vae,NA,98,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,98,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,98,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,98,var_CL,structural_other,0.1,0.07895691842349999,-0.2104308157650002,-21.04308157650002,0.04428112822352345,0.2104308157650002
80,9,ode,vae,NA,98,var_Vc,structural_other,0.1,0.09410518592589998,-0.0589481407410003,-5.8948140741000294,0.003474883296820779,0.0589481407410003
80,9,ode,vae,NA,98,cov_VcCL,structural_other,0.02,0.015080596750699997,-0.24597016246500017,-24.59701624650002,0.06050132082305858,0.24597016246500017
80,9,ode,vae,NA,98,ResErr,structural_other,0.1,0.109861107206,0.09861107205999989,9.86110720599999,0.00972414353282249,0.09861107205999989
80,9,ode,vae,NA,98,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,98,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,98,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,98,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,99,TVCL,structural_intercept,0.6,0.6440642816360775,0.0734404693934626,7.34404693934626,0.005393502544732118,0.0734404693934626
80,9,ode,vae,NA,99,TVVc,structural_intercept,20,18.76167332220667,-0.061916333889666574,-6.1916333889666575,0.0038336324023366735,0.061916333889666574
80,9,ode,vae,NA,99,TVQ,structural_other,1.8,1.8734101948159572,0.04078344156442062,4.0783441564420615,0.0016632891058385112,0.04078344156442062
80,9,ode,vae,NA,99,TVVp,structural_other,80,81.20032795060253,0.0150040993825316,1.50040993825316,2.2512299828088514e-4,0.0150040993825316
80,9,ode,vae,NA,99,TVKA,structural_other,0.7,0.7,0,0,0,0
80,9,ode,vae,NA,99,CLBW,covariate_beta,0.75,0.7487421169,-0.001677177466666624,-0.1677177466666624,2.8129242546942743e-6,0.001677177466666624
80,9,ode,vae,NA,99,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,99,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,99,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,99,var_CL,structural_other,0.1,0.07135641749700003,-0.28643582502999976,-28.643582502999976,0.08204548186061664,0.28643582502999976
80,9,ode,vae,NA,99,var_Vc,structural_other,0.1,0.04787110813649998,-0.5212889186350003,-52.12889186350003,0.27174213669164793,0.5212889186350003
80,9,ode,vae,NA,99,cov_VcCL,structural_other,0.02,0.003633804469299999,-0.818309776535,-81.8309776535,0.6696308903727617,0.818309776535
80,9,ode,vae,NA,99,ResErr,structural_other,0.1,0.118316167294,0.18316167294,18.316167294,0.03354819843417953,0.18316167294
80,9,ode,vae,NA,99,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,99,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,99,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,99,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,100,TVCL,structural_intercept,0.6,0.550134615043831,-0.08310897492694833,-8.310897492694833,0.006907101713408126,0.08310897492694833
80,9,ode,vae,NA,100,TVVc,structural_intercept,20,20.257234177304007,0.012861708865200328,1.2861708865200328,1.654235549331727e-4,0.012861708865200328
80,9,ode,vae,NA,100,TVQ,structural_other,1.8,1.8710242534644053,0.03945791859133623,3.945791859133623,0.0015569273395605173,0.03945791859133623
80,9,ode,vae,NA,100,TVVp,structural_other,80,80.70257228361604,0.008782153545200445,0.8782153545200445,7.712622089147673e-5,0.008782153545200445
80,9,ode,vae,NA,100,TVKA,structural_other,0.7,0.7,0,0,0,0
80,9,ode,vae,NA,100,CLBW,covariate_beta,0.75,0.930739895439,0.24098652725200007,24.098652725200008,0.05807450631697897,0.24098652725200007
80,9,ode,vae,NA,100,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,100,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,100,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,9,ode,vae,NA,100,var_CL,structural_other,0.1,0.11705978529000004,0.17059785290000032,17.059785290000033,0.029103627414090148,0.17059785290000032
80,9,ode,vae,NA,100,var_Vc,structural_other,0.1,0.07674613869240005,-0.2325386130759996,-23.25386130759996,0.05407420657130945,0.2325386130759996
80,9,ode,vae,NA,100,cov_VcCL,structural_other,0.02,0.010407542257900007,-0.4796228871049996,-47.96228871049996,0.23003811383493522,0.4796228871049996
80,9,ode,vae,NA,100,ResErr,structural_other,0.1,0.108681290125,0.08681290124999991,8.681290124999991,0.007536479823442236,0.08681290124999991
80,9,ode,vae,NA,100,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,100,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,100,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,9,ode,vae,NA,100,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,10,linCmt,vae,NA,1,TVCL,structural_intercept,0.6,0.5742100542520445,-0.0429832429132591,-4.29832429132591,0.0018475591713402386,0.0429832429132591
80,10,linCmt,vae,NA,1,TVVc,structural_intercept,20,20.72410595332609,0.03620529766630458,3.6205297666304577,0.0013108235791057198,0.03620529766630458
80,10,linCmt,vae,NA,1,TVQ,structural_other,1.8,1.8863014253915429,0.04794523632863491,4.794523632863491,0.0022987456866086532,0.04794523632863491
80,10,linCmt,vae,NA,1,TVVp,structural_other,80,81.1501372174138,0.014376715217672498,1.4376715217672498,2.06689940450056e-4,0.014376715217672498
