sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,9,linCmt,focei,bobyqa,TVVp,structural_other,80,77,0.5664136185630397,0.47293166485917315,0.8845065130678796,1.240066485715557,1.9478689049062545
80,9,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,77,-12.123389243014776,-12.688958051003121,34.66358822096803,48.06467348430617,74.38551667465275
80,9,linCmt,focei,bobyqa,var_CL,structural_other,0.1,77,-7.341517911498105,-5.8730487910193165,11.891455159938905,17.841548381718276,25.690676480620954
80,9,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,77,0.6921820397051276,2.795202397110293,16.776925289332986,26.625274912830633,48.707461945525374
80,9,ode,focei,bobyqa,CLBW,covariate_beta,0.75,75,3.1139521538208648,2.438840662557173,16.581331771142427,20.03439460544562,31.3620033935221
80,9,ode,focei,bobyqa,TVCL,structural_intercept,0.6,75,0.2605264828948184,-0.06038239339071536,2.7318631407433442,4.445922546799169,7.918410180884833
80,9,ode,focei,bobyqa,TVVc,structural_intercept,20,75,1.2084475919593984,1.3846194440263324,2.4280892921096964,4.0546564138817525,6.152415619704877
80,9,ode,focei,bobyqa,ResErr,structural_other,0.1,75,-2.0667459378620467e-4,-0.25164940845652223,3.2970986981881585,5.399546502881387,8.56299023516466
80,9,ode,focei,bobyqa,TVKA,structural_other,0.7,75,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,9,ode,focei,bobyqa,TVQ,structural_other,1.8,75,2.083665756799142,2.07540881461663,2.184783694603608,2.588065145632553,4.084696242243691
80,9,ode,focei,bobyqa,TVVp,structural_other,80,75,0.6188620930798905,0.45415686081919804,0.8808372172897806,1.2331001835030575,1.8897289725248785
80,9,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,75,-11.64775331447614,-14.486955819686486,36.8852870024506,50.12049071026022,73.19034533858444
80,9,ode,focei,bobyqa,var_CL,structural_other,0.1,75,-7.532513127825657,-6.027120722644224,11.577090111054497,17.676471560593296,26.310403068178733
80,9,ode,focei,bobyqa,var_Vc,structural_other,0.1,75,0.5587991611510634,3.824682771367168,18.219671123719486,26.546503571086046,47.46316468959832
80,10,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,75,-0.6019009834905849,1.5167726873270626,15.00129131611209,19.85415185973922,34.241149700455566
80,10,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,75,1.9149324287314324,1.9907068811288682,14.184741262086456,20.586818557985325,35.18064474174096
80,10,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,75,-8.415056288381905,-8.088541466574041,8.415056288381905,9.943740152790422,15.663751051470399
80,10,linCmt,focei,bobyqa,TVVc,structural_intercept,20,75,0.6156846149886164,0.9844514653033739,3.7431161085665465,6.550198994770828,11.012559849489739
80,10,linCmt,focei,bobyqa,ResErr,structural_other,0.1,75,-0.45260339255651094,-1.126674728062452,2.433748655501791,4.303397396725544,7.405095294860131
80,10,linCmt,focei,bobyqa,TVKA,structural_other,0.7,75,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,10,linCmt,focei,bobyqa,TVQ,structural_other,1.8,75,1.7134576323274666,1.8709895531175902,1.7134576323274666,2.4439956003444676,4.040017017001657
80,10,linCmt,focei,bobyqa,TVVp,structural_other,80,75,0.6046039844093443,0.5155775949884327,0.8037221181719367,1.1480550349956054,1.800465525746777
80,10,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,75,-6.877064345483102,-6.0174231594913135,28.942965119343345,43.291323871590414,63.021047888646684
80,10,linCmt,focei,bobyqa,var_CL,structural_other,0.1,75,-4.856111560718385,-3.183074977288527,10.47493330277946,15.262271419586709,24.917523272795513
80,10,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,75,-5.778044977938935,-3.124121152410025,17.117431337738104,22.261180441646125,35.50925778392059
80,10,ode,focei,bobyqa,CLBW,covariate_beta,0.75,74,-0.053269440209928,1.9766342341566223,14.12135936323169,19.78435913277984,34.92042075592923
80,10,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,74,1.9157222751770133,1.9999930823898358,14.425760912465904,20.85405101888656,34.989327331578934
80,10,ode,focei,bobyqa,TVCL,structural_intercept,0.6,74,-8.723824705972383,-8.152396066178321,8.723824705972383,10.02951523516848,16.16672059447068
80,10,ode,focei,bobyqa,TVVc,structural_intercept,20,74,0.6824983951870855,1.1821002858840273,3.706706118697252,6.443742063400482,10.94800146057357
80,10,ode,focei,bobyqa,ResErr,structural_other,0.1,74,-0.4683339394865177,-1.2170583466312899,2.5139689376946426,4.295751513059484,7.322278697320189
80,10,ode,focei,bobyqa,TVKA,structural_other,0.7,74,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,10,ode,focei,bobyqa,TVQ,structural_other,1.8,74,1.6622036241675118,1.8120949121533676,1.6622036241675118,2.375889158718116,3.9072850125957856
80,10,ode,focei,bobyqa,TVVp,structural_other,80,74,0.5657601961299098,0.46793265202985884,0.8305849600305315,1.1447164315012899,1.8025061399459494
80,10,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,74,-2.3264057407803174,-3.0008320851194514,26.37924990724434,40.31069818890086,64.04678504997328
80,10,ode,focei,bobyqa,var_CL,structural_other,0.1,74,-3.828590687175025,-2.6307624878836986,9.917513262854568,15.148642154995901,24.416735972272647
80,10,ode,focei,bobyqa,var_Vc,structural_other,0.1,74,-6.006063141460801,-2.7226548898277767,17.643488603276907,22.28535740397128,35.766857908671675
80,11,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,73,-0.29431867474748097,-0.9462452129545006,12.178443793118438,17.760144112322134,28.477280431762907
80,11,linCmt,focei,bobyqa,VcBW,covariate_beta,1,73,1.037922297965288,1.497170691984275,10.18212813707624,16.792639312374,27.710836442409803
80,11,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,73,-8.004227579862652,-7.718849671881396,8.004227579862652,9.056340268606764,12.957717496962983
80,11,linCmt,focei,bobyqa,TVVc,structural_intercept,20,73,-9.91675106944303,-9.70951824275535,9.91675106944303,11.803517426660385,18.47028298951418
80,11,linCmt,focei,bobyqa,ResErr,structural_other,0.1,73,-0.9053537561567043,-0.4614444228541269,3.117051046776578,4.988390680334092,8.25151978163429
80,11,linCmt,focei,bobyqa,TVKA,structural_other,0.7,73,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,11,linCmt,focei,bobyqa,TVQ,structural_other,1.8,73,1.5609256731507049,1.6351599878903236,1.6396937541765089,2.315968961295125,3.6959184873870816
80,11,linCmt,focei,bobyqa,TVVp,structural_other,80,73,0.33076061502253395,0.40449675914170774,0.7014018587705984,1.2337763769492334,2.0348451830205683
80,11,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,73,-6.727768472924045,-8.055919025505647,27.413872352755657,42.14387593246365,70.98850093652273
80,11,linCmt,focei,bobyqa,var_CL,structural_other,0.1,73,-8.978679450159136,-6.031609945099632,12.99007235830052,16.403476803396405,25.347753855846832
80,11,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,73,-12.261183058763795,-10.494623729734576,15.536789932573763,23.144665430670454,40.148663833286804
80,11,ode,focei,bobyqa,CLBW,covariate_beta,0.75,67,-0.7901424391365838,-1.1090693054809257,12.81383802923067,17.754389725501913,29.497785038445933
80,11,ode,focei,bobyqa,VcBW,covariate_beta,1,67,0.1171278078775373,0.8061562740166417,11.050091069542056,17.041891937087325,28.697725357080905
80,11,ode,focei,bobyqa,TVCL,structural_intercept,0.6,67,-8.002603712805831,-7.710914211714545,8.002603712805831,9.022706212041166,12.964066151783705
80,11,ode,focei,bobyqa,TVVc,structural_intercept,20,67,-9.723249177939977,-9.614738052931902,9.723249177939977,11.738709827063712,18.848914925921026
80,11,ode,focei,bobyqa,ResErr,structural_other,0.1,67,0.0025373827378660785,0.1189011707443331,2.936473653742236,4.909040231654525,8.158485452221944
80,11,ode,focei,bobyqa,TVKA,structural_other,0.7,67,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,11,ode,focei,bobyqa,TVQ,structural_other,1.8,67,1.7500300596647373,1.7710560934711919,1.796148090458496,2.472247257447207,4.044390096402448
80,11,ode,focei,bobyqa,TVVp,structural_other,80,67,0.3735799940601048,0.5045195989104092,0.7379018279374172,1.2822487822835258,2.2116598025524254
80,11,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,67,15.707292289514827,9.110362085894707,31.2799252997834,45.632942685149914,68.55175390408019
80,11,ode,focei,bobyqa,var_CL,structural_other,0.1,67,-7.082273314100663,-4.893323451695293,12.25452664921467,15.384362576138672,22.47886042940017
80,11,ode,focei,bobyqa,var_Vc,structural_other,0.1,67,-14.228276010763777,-12.825141164425638,16.513782644791032,25.01349902264223,44.58435872544525
80,12,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,60,-0.43338415432850513,-0.6682882600996853,12.541511422581042,19.67602345135945,31.835424955114966
80,12,linCmt,focei,bobyqa,VcBW,covariate_beta,1,60,-1.8204846316654477,0.05815983740814619,11.374595579462376,14.956457950387648,23.481849506589363
80,12,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,60,0.9436152333781795,1.9906784565140012,10.357479709782625,16.647487621426283,26.84908456765735
80,12,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,60,-8.329685766700651,-7.852634674796401,8.329685766700651,9.747288988093498,14.60423557945857
80,12,linCmt,focei,bobyqa,TVVc,structural_intercept,20,60,-10.624235940285764,-10.984251242671979,10.624235940285764,12.726231925456174,20.279137056855536
80,12,linCmt,focei,bobyqa,ResErr,structural_other,0.1,60,0.40252251816525614,0.7542024843236986,3.390251371694561,4.8056031851889704,7.521096233254212
80,12,linCmt,focei,bobyqa,TVKA,structural_other,0.7,60,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,12,linCmt,focei,bobyqa,TVQ,structural_other,1.8,60,1.6874881551975054,1.742888792952706,1.7643726338077732,2.601246224391236,4.161585826047425
80,12,linCmt,focei,bobyqa,TVVp,structural_other,80,60,0.0649908746366279,0.16802428891911378,0.7367081193312508,1.1563331760550262,2.031166875910989
80,12,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,60,-9.194521825307312,-6.61360507554921,23.61164819381668,41.673738040432866,67.96965777912409
80,12,linCmt,focei,bobyqa,var_CL,structural_other,0.1,60,-3.1815576823951766,-3.3556294791470673,11.305737733356539,16.34756025853206,26.98446135973632
80,12,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,60,-9.126519995567163,-9.00399083419175,16.38974950632569,25.066137711848725,46.069093450337775
80,12,ode,focei,bobyqa,CLBW,covariate_beta,0.75,60,-1.916154143170138,-1.5366598789248371,11.645556111327316,19.215702938963037,30.66664504544737
80,12,ode,focei,bobyqa,VcBW,covariate_beta,1,60,-1.0029449301009186,0.10829767771436867,11.142746723170848,14.896538460256718,22.658094448006697
80,12,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,60,2.311517749879657,2.3747192968047988,11.059503920001525,16.94353373910093,26.726024869250768
80,12,ode,focei,bobyqa,TVCL,structural_intercept,0.6,60,-8.207334184516405,-7.559316856594007,8.207334184516405,9.481409930698213,14.266234940616796
80,12,ode,focei,bobyqa,TVVc,structural_intercept,20,60,-10.650027522737354,-11.209008539559228,10.650027522737354,12.926172221635632,20.205215562948833
80,12,ode,focei,bobyqa,ResErr,structural_other,0.1,60,0.4573528331433055,0.8797811033666231,3.2980954918347543,4.743510644504168,7.396878524473564
80,12,ode,focei,bobyqa,TVKA,structural_other,0.7,60,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,12,ode,focei,bobyqa,TVQ,structural_other,1.8,60,1.7356735799659573,1.8415044619806582,1.8295962956039684,2.6462411972147235,4.226619880636443
80,12,ode,focei,bobyqa,TVVp,structural_other,80,60,0.06316896168343078,0.16152430833818965,0.6847893053900656,1.143967250448293,2.032974219104787
80,12,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,60,-3.118001863983873,-1.4484877483381986,24.177829837022202,41.28844183744207,68.25088911947638
80,12,ode,focei,bobyqa,var_CL,structural_other,0.1,60,-3.033570565670739,-3.252249197925141,11.525138579172665,16.786696805297225,28.697301508327527
80,12,ode,focei,bobyqa,var_Vc,structural_other,0.1,60,-8.874341544755971,-8.208394616460522,17.160148512330863,25.060778170383536,46.48129396207346
80,13,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,73,2.220816588397012,2.54944780840033,13.838936960928919,20.403686718928725,33.303024785544345
80,13,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,73,-5.050586652995703,0.5585109600492532,13.36941543929231,20.58673082863657,34.52827152094955
80,13,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,73,-8.666429957404095,-8.814958928769736,8.666429957404095,10.782197709202203,16.598392051490915
80,13,linCmt,focei,bobyqa,TVVc,structural_intercept,20,73,1.3912727556822446,1.5384116333377469,2.8638020693561117,4.5687653920008335,6.963444131893549
80,13,linCmt,focei,bobyqa,ResErr,structural_other,0.1,73,-0.7410208021009779,-0.34806526758660067,3.4488960946926497,5.006202772768254,8.302104322316847
80,13,linCmt,focei,bobyqa,TVKA,structural_other,0.7,73,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,13,linCmt,focei,bobyqa,TVQ,structural_other,1.8,73,2.0482034925164183,2.18045459833577,2.0482034925164183,2.5806625857118703,3.8415337140863093
80,13,linCmt,focei,bobyqa,TVVp,structural_other,80,73,0.6581231908251439,0.803678333953579,0.8490665110198313,1.3981817646243435,2.3453979319020135
80,13,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,73,-6.920480806587616,0.6914301686369495,32.575608442666834,49.02737573208711,80.35500281843605
80,13,linCmt,focei,bobyqa,var_CL,structural_other,0.1,73,-4.559003452780167,-3.530131369236826,11.333065764492071,14.641144504142305,22.107944209555235
80,13,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,73,-6.692119163427101,-5.152438604799909,16.07112817513204,23.616508396999464,39.86460117021303
80,13,ode,focei,bobyqa,CLBW,covariate_beta,0.75,73,1.033740062737524,1.0331915403086658,13.607970608048939,20.451517557782825,34.60652277593458
80,13,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,73,-2.892107760698681,1.6029913611905828,13.139256095906326,20.624108627085537,33.273631750633356
80,13,ode,focei,bobyqa,TVCL,structural_intercept,0.6,73,-8.72285717629423,-8.779525698409806,8.72285717629423,11.052160494413139,16.777897485989772
80,13,ode,focei,bobyqa,TVVc,structural_intercept,20,73,1.3990079057493254,1.6529957419011505,2.690099008207003,4.528025667006461,6.981795956450182
80,13,ode,focei,bobyqa,ResErr,structural_other,0.1,73,0.04477167934592574,-0.18809206928451727,3.413126353838197,4.81615373628594,8.0107546662724
80,13,ode,focei,bobyqa,TVKA,structural_other,0.7,73,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,13,ode,focei,bobyqa,TVQ,structural_other,1.8,73,2.055744162168533,2.141487419293419,2.055744162168533,2.540459815075604,3.756505972227818
80,13,ode,focei,bobyqa,TVVp,structural_other,80,73,0.6324424931186101,0.6923696076587932,0.7626249670580698,1.326579123826328,2.2080287933633578
80,13,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,73,-5.983823322032629,-1.2166102180010123,31.20521000385466,49.44722034130155,82.27443710633739
80,13,ode,focei,bobyqa,var_CL,structural_other,0.1,73,-5.693141947442887,-3.4940872118684907,13.089222284080563,15.575807109614875,24.987607197340544
80,13,ode,focei,bobyqa,var_Vc,structural_other,0.1,73,-7.4742100230300865,-5.48258201616403,17.751846066337272,23.77942992171686,40.70265599113045
80,14,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,82,1.6892012823751967,2.935044796283434,13.375114425834239,20.566353777571667,34.88219539116055
80,14,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,82,0.6971635255795583,-0.1762624579095311,12.506527646152099,20.303138689736905,35.49837106753015
80,14,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,82,0.2336227343439556,-0.4283622367470672,14.055888525642784,19.426773822894916,30.335166171081383
80,14,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,82,-10.03952676988141,-9.595176045296256,10.03952676988141,11.222468047629475,16.63311253639815
80,14,linCmt,focei,bobyqa,TVVc,structural_intercept,20,82,1.982152501974719,2.071781126492519,4.497186294207349,6.081908746388375,9.384311171877796
80,14,linCmt,focei,bobyqa,ResErr,structural_other,0.1,82,-0.6130719364823776,0.29434684245190873,3.3785379471233044,5.0525377668286335,7.963135432326072
80,14,linCmt,focei,bobyqa,TVKA,structural_other,0.7,82,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,14,linCmt,focei,bobyqa,TVQ,structural_other,1.8,82,1.8874808470050555,1.7910362528625328,1.939453885787417,2.500504278708114,4.231157277384737
80,14,linCmt,focei,bobyqa,TVVp,structural_other,80,82,0.5066350667407971,0.43513300743458105,0.810799153014825,1.2632051953867578,2.05102630765683
80,14,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,82,-4.586502837691997,-0.6266316927506573,22.722459736524208,32.9161962586012,55.07592937687635
80,14,linCmt,focei,bobyqa,var_CL,structural_other,0.1,82,-7.520986457049849,-5.268043403948944,12.333198585463848,16.849354618217074,24.75767863643782
80,14,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,82,-1.9844212546185902,-0.3706575240677897,13.947776269956316,22.605734388203572,35.73922179843024
80,14,ode,focei,bobyqa,CLBW,covariate_beta,0.75,74,0.8266855995577119,0.7546149225058123,12.218022566600627,19.439531427023933,36.38828719395949
80,14,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,74,0.7252875406255077,1.608477285022759,13.227998803469038,20.407322909882716,33.998033502909955
80,14,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,74,-0.9738111823608633,-0.46141200915263386,14.737139359996734,19.56064731076947,29.759197516803614
80,14,ode,focei,bobyqa,TVCL,structural_intercept,0.6,74,-9.801864139990753,-9.159351070131363,9.801864139990753,10.849543639085223,16.307064148532735
80,14,ode,focei,bobyqa,TVVc,structural_intercept,20,74,2.23146810926087,2.0111248339967425,4.8691369621540925,6.252405392514578,9.989472955109996
80,14,ode,focei,bobyqa,ResErr,structural_other,0.1,74,-0.06582190236879837,0.5320611290930373,3.4342625554116895,5.248330446388809,8.650356022728658
80,14,ode,focei,bobyqa,TVKA,structural_other,0.7,74,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,14,ode,focei,bobyqa,TVQ,structural_other,1.8,74,1.9271135173038034,1.8497816044099529,1.9542220501179153,2.562210722455766,4.26469477791959
80,14,ode,focei,bobyqa,TVVp,structural_other,80,74,0.42751448328377073,0.3606645432810396,0.8014125738552379,1.2512993812566724,2.0411948500733157
80,14,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,74,-3.878990640057241,1.6562654122361464,23.162910533907656,32.50914121874595,53.195892038611106
80,14,ode,focei,bobyqa,var_CL,structural_other,0.1,74,-8.416388676456894,-5.09319467044218,13.67591777805921,16.766821938077538,24.50313323521974
80,14,ode,focei,bobyqa,var_Vc,structural_other,0.1,74,-1.2806426057317273,-0.23490031660671024,14.360433320079622,23.221248982740946,37.61658814303721
80,15,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,64,-1.938684096386667,-0.04323053820539239,11.579791367437808,21.393611643567947,36.76846753816965
80,15,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,64,-0.12772719151097345,0.291670271073287,19.76147515205384,22.679885579344834,34.49821918218787
80,15,linCmt,focei,bobyqa,VcBW,covariate_beta,1,64,-0.39637966486137377,-1.088010288072852,13.53407235946652,17.61661076604282,27.461995523238087
80,15,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,64,-9.167177309532418,-9.048054660289706,9.167177309532418,11.427551326404275,16.36677491963628
80,15,linCmt,focei,bobyqa,TVVc,structural_intercept,20,64,-9.41800760425922,-10.000597212794201,9.41800760425922,11.94806875468084,18.572052108233976
80,15,linCmt,focei,bobyqa,ResErr,structural_other,0.1,64,-0.4436971223321165,-0.3902279133112072,2.1052596988897014,4.79638735037715,8.578368037161132
80,15,linCmt,focei,bobyqa,TVKA,structural_other,0.7,64,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,15,linCmt,focei,bobyqa,TVQ,structural_other,1.8,64,2.1299666541220175,2.140667692810699,2.159977626288488,2.7565007343126826,4.2982370334431845
80,15,linCmt,focei,bobyqa,TVVp,structural_other,80,64,0.6079987591286429,0.5368261653894326,0.7675806567978771,1.331513763647447,2.1974914904342655
80,15,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,64,5.913711606751349,1.77240432960365,27.8920767634092,42.52474543774947,70.23919481321698
80,15,linCmt,focei,bobyqa,var_CL,structural_other,0.1,64,-2.1621809441832522,-0.6389714751326052,10.317717106204134,16.241241753943473,26.96423864549845
80,15,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,64,-6.692427640046655,-5.347402440567742,17.89928363080774,24.43500800280773,40.98415164388173
80,15,ode,focei,bobyqa,CLBW,covariate_beta,0.75,59,-4.087304271989986,-1.055978726479703,11.251627825001338,21.484407411026428,36.66427222988568
80,15,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,59,1.6295820785225068,1.5612477562389604,17.147842337668383,22.32647178801638,35.42956558677998
80,15,ode,focei,bobyqa,VcBW,covariate_beta,1,59,4.509905972866068,0.26735888578394434,12.16318795480289,16.571056557461734,26.384038487469574
80,15,ode,focei,bobyqa,TVCL,structural_intercept,0.6,59,-8.811227142012028,-8.790332761271694,8.811227142012028,11.29842059174929,17.835067684181112
80,15,ode,focei,bobyqa,TVVc,structural_intercept,20,59,-9.839912069129273,-10.34604707162494,9.839912069129273,12.426686641252745,18.921936555331236
80,15,ode,focei,bobyqa,ResErr,structural_other,0.1,59,-0.26331709839270967,-0.15217974644313628,2.387450082409898,5.04218150197594,8.937904577855642
80,15,ode,focei,bobyqa,TVKA,structural_other,0.7,59,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,15,ode,focei,bobyqa,TVQ,structural_other,1.8,59,2.1534743970564256,2.1656442935603106,2.3002437889100156,2.76155915655557,4.395073213199864
80,15,ode,focei,bobyqa,TVVp,structural_other,80,59,0.7020379829226542,0.5946834195548334,0.832857319192204,1.3634623742756438,2.2302745513161533
80,15,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,59,25.613146756647136,25.982370918653736,38.41923670944453,57.28227332976701,78.69153777236511
80,15,ode,focei,bobyqa,var_CL,structural_other,0.1,59,-0.10664888521845495,0.6139670218178843,9.626238939604987,16.35232350226747,26.276965634192045
80,15,ode,focei,bobyqa,var_Vc,structural_other,0.1,59,-5.849371350816118,-6.9312676068136545,18.184879454988074,26.603216543779556,43.192091701495265
80,16,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,66,2.0441198727355983,2.123428320998099,16.20250182279987,21.811730342832025,34.30081364067506
80,16,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,66,-7.119595849066368,-4.532194891089843,12.159502003084693,16.894928256793882,27.53836745040005
80,16,linCmt,focei,bobyqa,VcBW,covariate_beta,1,66,3.0676324828685764,1.7521672167260416,12.723731134009652,17.936973165478147,28.85858333864803
80,16,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,66,-2.228975075308245,-2.6751759598163805,11.363691300475464,17.99052320520566,30.063715631606904
80,16,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,66,-8.923291524477175,-9.025536519888488,9.134456797103518,11.090722288461548,16.564488471155535
80,16,linCmt,focei,bobyqa,TVVc,structural_intercept,20,66,-11.629338509019513,-10.87425250923402,11.629338509019513,12.234479455993972,18.49571426775397
80,16,linCmt,focei,bobyqa,ResErr,structural_other,0.1,66,-0.9016310430265545,-0.9395804848449316,3.9556607024774233,5.126168169733734,8.108593491238137
80,16,linCmt,focei,bobyqa,TVKA,structural_other,0.7,66,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,16,linCmt,focei,bobyqa,TVQ,structural_other,1.8,66,1.8586433532528892,2.001261182281629,1.8586433532528892,2.5778519403851012,4.210665266865038
80,16,linCmt,focei,bobyqa,TVVp,structural_other,80,66,0.5246413233046887,0.4334908692035367,0.8334197115686592,1.3483893631059218,2.166716705679388
80,16,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,66,-8.685179891642358,5.8664379033434315,22.591816027258073,44.495399787767134,65.03121044435795
80,16,linCmt,focei,bobyqa,var_CL,structural_other,0.1,66,-7.643918236145978,-5.2671298609704165,14.148411293798963,18.164443329543577,28.92609405245201
80,16,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,66,-9.974790447815657,-7.62258571022618,12.893887632408152,21.300486640738676,35.79846911157608
80,16,ode,focei,bobyqa,CLBW,covariate_beta,0.75,58,2.115271807983913,2.33868657548771,17.413279788564196,23.6279035082969,33.78992443787048
80,16,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,58,-6.7817152082803975,-5.18109045939518,11.935178689122605,19.260365696642303,29.74777134478567
80,16,ode,focei,bobyqa,VcBW,covariate_beta,1,58,3.0895767006014263,1.457816631845029,11.35385139886611,17.134372113156,28.336375601363418
80,16,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,58,-3.1719637859344063,-2.7876337297349396,11.954714901503083,17.551792415435173,28.392610953182295
80,16,ode,focei,bobyqa,TVCL,structural_intercept,0.6,58,-9.377384018085348,-9.12476544544616,9.377384018085348,11.359198722914794,17.05609673214464
80,16,ode,focei,bobyqa,TVVc,structural_intercept,20,58,-11.192363458219159,-10.553696267528963,11.192363458219159,11.83973307755263,16.96220507738819
80,16,ode,focei,bobyqa,ResErr,structural_other,0.1,58,-0.7431540043376581,-0.8568917340021026,3.268198005486271,4.824035422282677,8.083405975592559
80,16,ode,focei,bobyqa,TVKA,structural_other,0.7,58,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,16,ode,focei,bobyqa,TVQ,structural_other,1.8,58,1.8721108897341945,1.9316650637494386,1.8721108897341945,2.501248142158368,4.01336345078476
80,16,ode,focei,bobyqa,TVVp,structural_other,80,58,0.5156416235212724,0.36501509407287663,0.9897633514461469,1.3325061343767093,2.1750224924075123
80,16,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,58,11.307980663926706,18.37931625044184,26.64669733285644,47.9084156308937,77.36613976085683
80,16,ode,focei,bobyqa,var_CL,structural_other,0.1,58,-6.6656054626730095,-5.113540961658868,13.423842730109575,17.770581312675514,27.897271644350752
80,16,ode,focei,bobyqa,var_Vc,structural_other,0.1,58,-11.729206855622703,-7.99473664507265,12.985057593609087,22.55342278576806,36.88703917528466
