sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,8,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,0.6361866589906044,1.075163790413131,2.626282358120143,4.286120494779875,6.208860195898349
80,8,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,0.8371625558483142,1.69084703954839,4.601712712735013,6.660019113812515,10.53654118509001
80,8,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,-0.13217622935689233,-0.2372400517640411,2.9030867344859432,4.40432860077594,7.7373670578158835
80,8,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,8,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,1.713400770090011,1.6628832655754502,1.8566309469428957,2.5964932884091065,3.963674064324811
80,8,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.20532670278607057,0.28877291280182077,0.7838614136114687,1.3355304285586036,2.262044702577086
80,8,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,3.5318707262714786,1.8711213220404574,32.62680364809993,42.85410536031045,62.016521756499976
80,8,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-3.3944810620356454,-1.7570214588483042,9.48438831708616,14.841128974062082,25.044968556448694
80,8,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-3.7019489867953435,-4.502006795613793,14.531302798334695,22.841511736214063,35.9936826394376
80,8,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,99,-1.3974116241664447,-1.5260033040092162,12.352931968417879,17.423809350843364,29.618088891192613
80,8,ode,focei,bobyqa,VcBW,covariate_beta,1,89,4.053512397901349,6.254027708588818,10.612105733902787,29.40851579891112,26.03697487270115
80,8,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,96,-0.9723212852826207,4.207272708955609,15.3374019786842,26.384734559950363,38.63246606518104
80,8,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,0.61110015990871,1.0612003639537368,2.645596223264648,4.280648219621539,6.197594419450858
80,8,ode,focei,bobyqa,TVVc,structural_intercept,20,100,0.8361165029221596,1.8840450659848462,4.541730371073545,7.026168395057093,10.729579559500172
80,8,ode,focei,bobyqa,ResErr,structural_other,0.1,100,-0.15212594149997122,-0.2738837185857018,2.809880133022628,4.388693752252633,7.759890983993188
80,8,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,8,ode,focei,bobyqa,TVQ,structural_other,1.8,100,1.6840493975052904,1.6473947393394968,1.8524548021458838,2.5851290174477524,3.9007099445138715
80,8,ode,focei,bobyqa,TVVp,structural_other,80,100,0.2093248714985929,0.2827434854594541,0.7903889486022563,1.333376907492472,2.261189099051858
80,8,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,5.03699321361831,1.6392244262135498,31.71922782908403,43.39285251381637,64.50142319524994
80,8,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-3.5259498811151464,-1.7863868610751157,9.154916367337306,14.866830209995053,24.52931092438134
80,8,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-2.638083552779988,-3.898661469328843,15.477389788795836,23.295695397115608,37.939398511029616
80,9,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,85,3.3442705933279657,2.0877480818295115,16.86364709022216,20.498108548682573,31.261792328046894
80,9,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,0.9448851425201132,1.3374790165964363,3.549120323495599,5.929582064456363,10.298575670606997
80,9,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,1.0379726743855322,1.3981176087779479,2.99283166411465,4.6106306561069825,6.457029001685469
80,9,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,0.4066071480506722,0.17790814457112974,3.073386509553237,5.1988021085146805,8.438039501983265
80,9,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.710517690195307e-14,4.7580986769649564e-14,4.734248408093761e-14,4.7580986769649564e-14
